0.5516235859562746,0.5500556825508469,0.5527811968817771,0.5441064415919348,0.4825039563917708,1
0.5500556825508469,0.5527811968817771,0.5441064415919348,0.4825039563917708,0.4999560400914367,1
0.5527811968817771,0.5441064415919348,0.4825039563917708,0.4999560400914367,0.5029013539651837,1
0.5441064415919348,0.4825039563917708,0.4999560400914367,0.5029013539651837,0.5083963425356075,1
0.4825039563917708,0.4999560400914367,0.5029013539651837,0.5083963425356075,0.5152687415743509,1
0.4999560400914367,0.5029013539651837,0.5083963425356075,0.5152687415743509,0.519444932887873,1
0.5029013539651837,0.5083963425356075,0.5152687415743509,0.519444932887873,0.5171297110368678,1
0.5083963425356075,0.5152687415743509,0.519444932887873,0.5171297110368678,0.4595422308188266,1
0.5152687415743509,0.519444932887873,0.5171297110368678,0.4595422308188266,0.4823720766660806,1
0.519444932887873,0.5171297110368678,0.4595422308188266,0.4823720766660806,0.49437313170388597,1
0.5171297110368678,0.4595422308188266,0.4823720766660806,0.49437313170388597,0.4969814196119806,1
0.4595422308188266,0.4823720766660806,0.49437313170388597,0.4969814196119806,0.4985639763202625,1
0.4823720766660806,0.49437313170388597,0.4969814196119806,0.4985639763202625,0.4961608346521307,1
0.49437313170388597,0.4969814196119806,0.4985639763202625,0.4961608346521307,0.4934646269269094,1
0.4969814196119806,0.4985639763202625,0.4961608346521307,0.4934646269269094,0.47680382158138435,1
0.4985639763202625,0.4961608346521307,0.4934646269269094,0.47680382158138435,0.4558935584080652,1
0.4961608346521307,0.4934646269269094,0.47680382158138435,0.4558935584080652,0.47637887579860494,1
0.4934646269269094,0.47680382158138435,0.4558935584080652,0.47637887579860494,0.48218158372897246,1
0.47680382158138435,0.4558935584080652,0.47637887579860494,0.48218158372897246,0.4865482679796027,1
0.4558935584080652,0.47637887579860494,0.48218158372897246,0.4865482679796027,0.4851415509055741,1
0.47637887579860494,0.48218158372897246,0.4865482679796027,0.4851415509055741,0.4883652775335561,1
0.48218158372897246,0.4865482679796027,0.4851415509055741,0.4883652775335561,0.48281167575171446,1
0.4865482679796027,0.4851415509055741,0.4883652775335561,0.48281167575171446,0.43546685422894327,1
0.4851415509055741,0.4883652775335561,0.48281167575171446,0.43546685422894327,0.462619424418264,1
0.4883652775335561,0.48281167575171446,0.43546685422894327,0.462619424418264,0.4751333450559756,1
0.48281167575171446,0.43546685422894327,0.462619424418264,0.4751333450559756,0.4797784420608404,1
0.43546685422894327,0.462619424418264,0.4751333450559756,0.4797784420608404,0.4806869468378172,1
0.462619424418264,0.4751333450559756,0.4797784420608404,0.4806869468378172,0.4851855108141374,1
0.4751333450559756,0.4797784420608404,0.4806869468378172,0.4851855108141374,0.48824805111072034,1
0.4797784420608404,0.4806869468378172,0.4851855108141374,0.48824805111072034,0.46946251685129825,1
0.4806869468378172,0.4851855108141374,0.48824805111072034,0.46946251685129825,0.4499589707520075,1
0.4851855108141374,0.48824805111072034,0.46946251685129825,0.4499589707520075,0.4670886817888753,1
0.48824805111072034,0.46946251685129825,0.4499589707520075,0.4670886817888753,0.4690668776742277,1
0.46946251685129825,0.4499589707520075,0.4670886817888753,0.4690668776742277,0.4709278471367446,1
0.4499589707520075,0.4670886817888753,0.4690668776742277,0.4709278471367446,0.4725690170564445,1
0.4670886817888753,0.4690668776742277,0.4709278471367446,0.4725690170564445,0.4823574233632262,1
0.4690668776742277,0.4709278471367446,0.4725690170564445,0.4823574233632262,0.47774163296407,1
0.4709278471367446,0.4725690170564445,0.4823574233632262,0.47774163296407,0.4358624934060138,1
0.4725690170564445,0.4823574233632262,0.47774163296407,0.4358624934060138,0.45604009143660984,1
0.4823574233632262,0.47774163296407,0.4358624934060138,0.45604009143660984,0.4571830490592579,1
0.47774163296407,0.4358624934060138,0.45604009143660984,0.4571830490592579,0.4584578864075963,1
0.4358624934060138,0.45604009143660984,0.4571830490592579,0.4584578864075963,0.4582380868647793,1
0.45604009143660984,0.4571830490592579,0.4584578864075963,0.4582380868647793,0.46102221440712743,1
0.4571830490592579,0.4584578864075963,0.4582380868647793,0.46102221440712743,0.4595715374245355,1
0.4584578864075963,0.4582380868647793,0.46102221440712743,0.4595715374245355,0.4303235449270266,1
0.4582380868647793,0.46102221440712743,0.4595715374245355,0.4303235449270266,0.42611804700779565,1
0.46102221440712743,0.4595715374245355,0.4303235449270266,0.42611804700779565,0.44052224371373305,1
0.4595715374245355,0.4303235449270266,0.42611804700779565,0.44052224371373305,0.44241251978195884,1
0.4303235449270266,0.42611804700779565,0.44052224371373305,0.44241251978195884,0.44017056444522606,1
0.42611804700779565,0.44052224371373305,0.44241251978195884,0.44017056444522606,0.4410937225250571,1
0.44052224371373305,0.44241251978195884,0.44017056444522606,0.4410937225250571,0.4475558290838755,1
0.44241251978195884,0.44017056444522606,0.4410937225250571,0.4475558290838755,0.4320379813609987,1
0.44017056444522606,0.4410937225250571,0.4475558290838755,0.4320379813609987,0.3982767715843152,1
0.4410937225250571,0.4475558290838755,0.4320379813609987,0.3982767715843152,0.420344645683137,1
0.4475558290838755,0.4320379813609987,0.3982767715843152,0.420344645683137,0.425693101225016,1
0.4320379813609987,0.3982767715843152,0.420344645683137,0.425693101225016,0.42748080417326073,1
0.3982767715843152,0.420344645683137,0.425693101225016,0.42748080417326073,0.4263085399449036,1
0.420344645683137,0.425693101225016,0.42748080417326073,0.4263085399449036,0.4298253326299748,1
0.425693101225016,0.42748080417326073,0.4263085399449036,0.4298253326299748,0.42443291717953224,1
0.42748080417326073,0.4263085399449036,0.4298253326299748,0.42443291717953224,0.3963571889103803,1
0.4263085399449036,0.4298253326299748,0.42443291717953224,0.3963571889103803,0.31218861731434266,1
0.4298253326299748,0.42443291717953224,0.3963571889103803,0.31218861731434266,0.17506300920227424,1
0.42443291717953224,0.3963571889103803,0.31218861731434266,0.17506300920227424,0.053352675693101315,1
0.3963571889103803,0.31218861731434266,0.17506300920227424,0.053352675693101315,-0.04228943203798141,0
0.31218861731434266,0.17506300920227424,0.053352675693101315,-0.04228943203798141,-0.12020104331516324,0
0.17506300920227424,0.053352675693101315,-0.04228943203798141,-0.12020104331516324,-0.19137213527929198,0
0.053352675693101315,-0.04228943203798141,-0.12020104331516324,-0.19137213527929198,-0.277636129183518,0
-0.04228943203798141,-0.12020104331516324,-0.19137213527929198,-0.277636129183518,-0.4296934529042846,0
-0.12020104331516324,-0.19137213527929198,-0.277636129183518,-0.4296934529042846,-0.49868120274309824,0
-0.19137213527929198,-0.277636129183518,-0.4296934529042846,-0.49868120274309824,-0.571024558935584,0
-0.277636129183518,-0.4296934529042846,-0.49868120274309824,-0.571024558935584,-0.6406570540999941,0
-0.4296934529042846,-0.49868120274309824,-0.571024558935584,-0.6406570540999941,-0.7082234335619249,0
-0.49868120274309824,-0.571024558935584,-0.6406570540999941,-0.7082234335619249,-0.7631147060547447,0
-0.571024558935584,-0.6406570540999941,-0.7082234335619249,-0.7631147060547447,-0.8259773753003927,0
-0.6406570540999941,-0.7082234335619249,-0.7631147060547447,-0.8259773753003927,-0.8847371197467909,0
-0.7082234335619249,-0.7631147060547447,-0.8259773753003927,-0.8847371197467909,-0.9749721587245765,0
-0.7631147060547447,-0.8259773753003927,-0.8847371197467909,-0.9749721587245765,-1.0,0
-0.8259773753003927,-0.8847371197467909,-0.9749721587245765,-1.0,-1.0,0
-0.8847371197467909,-0.9749721587245765,-1.0,-1.0,-1.0,0
-0.9749721587245765,-1.0,-1.0,-1.0,-1.0,0
-1.0,-1.0,-1.0,-1.0,-1.0,0
-1.0,-1.0,-1.0,-1.0,-0.9835638404489878,1
-1.0,-1.0,-1.0,-0.9835638404489878,-0.6569141767059945,1
-1.0,-1.0,-0.9835638404489878,-0.6569141767059945,-0.4564455595413358,1
-1.0,-0.9835638404489878,-0.6569141767059945,-0.4564455595413358,-0.26863928228309175,1
-0.9835638404489878,-0.6569141767059945,-0.4564455595413358,-0.26863928228309175,-0.09115917086555936,2
-0.6569141767059945,-0.4564455595413358,-0.26863928228309175,-0.09115917086555936,0.06490831553555743,2
-0.4564455595413358,-0.26863928228309175,-0.09115917086555936,0.06490831553555743,0.18884995265446047,2
-0.26863928228309175,-0.09115917086555936,0.06490831553555743,0.18884995265446047,0.3035989521775493,2
-0.09115917086555936,0.06490831553555743,0.18884995265446047,0.3035989521775493,0.4139935444184102,2
0.06490831553555743,0.18884995265446047,0.3035989521775493,0.4139935444184102,0.6183050988035748,2
0.18884995265446047,0.3035989521775493,0.4139935444184102,0.6183050988035748,0.7045638335372302,2
0.3035989521775493,0.4139935444184102,0.6183050988035748,0.7045638335372302,0.76379759609071,2
0.4139935444184102,0.6183050988035748,0.7045638335372302,0.76379759609071,0.809940489767143,2
0.6183050988035748,0.7045638335372302,0.76379759609071,0.809940489767143,0.8689807231080791,2
0.7045638335372302,0.76379759609071,0.809940489767143,0.8689807231080791,0.9275094863872935,2
0.76379759609071,0.809940489767143,0.8689807231080791,0.9275094863872935,0.9742467912165385,1
0.809940489767143,0.8689807231080791,0.9275094863872935,0.9742467912165385,0.8839930605953787,1
0.8689807231080791,0.9275094863872935,0.9742467912165385,0.8839930605953787,0.7401317380996815,1
0.9275094863872935,0.9742467912165385,0.8839930605953787,0.7401317380996815,0.6391924302430865,1
0.9742467912165385,0.8839930605953787,0.7401317380996815,0.6391924302430865,0.5901051278329565,1
0.8839930605953787,0.7401317380996815,0.6391924302430865,0.5901051278329565,0.5466992901624954,1
0.7401317380996815,0.6391924302430865,0.5901051278329565,0.5466992901624954,0.5233375495054637,1
0.6391924302430865,0.5901051278329565,0.5466992901624954,0.5233375495054637,0.5240010782341842,1
0.5901051278329565,0.5466992901624954,0.5233375495054637,0.5240010782341842,0.5139652062122877,1
0.5466992901624954,0.5233375495054637,0.5240010782341842,0.5139652062122877,0.5409763548772817,1
0.5233375495054637,0.5240010782341842,0.5139652062122877,0.5409763548772817,0.5497957575631907,1
0.5240010782341842,0.5139652062122877,0.5409763548772817,0.5497957575631907,0.548247523862843,1
0.5139652062122877,0.5409763548772817,0.5497957575631907,0.548247523862843,0.5409487078469184,1
0.5409763548772817,0.5497957575631907,0.548247523862843,0.5409487078469184,0.5350184198339796,1
0.5497957575631907,0.548247523862843,0.5409487078469184,0.5350184198339796,0.5055743324970106,1
0.548247523862843,0.5409487078469184,0.5350184198339796,0.5055743324970106,0.48214347426407067,1
0.5409487078469184,0.5350184198339796,0.5055743324970106,0.48214347426407067,0.5049660978290169,1
0.5350184198339796,0.5055743324970106,0.48214347426407067,0.5049660978290169,0.5062655082560945,1
0.5055743324970106,0.48214347426407067,0.5049660978290169,0.5062655082560945,0.5070119780759048,1
0.48214347426407067,0.5049660978290169,0.5062655082560945,0.5070119780759048,0.5051458035263787,1
0.5049660978290169,0.5062655082560945,0.5070119780759048,0.5051458035263787,0.5019111009738666,1
0.5062655082560945,0.5070119780759048,0.5051458035263787,0.5019111009738666,0.47313054236561825,1
0.5070119780759048,0.5051458035263787,0.5019111009738666,0.47313054236561825,0.45086085940793885,1
0.5051458035263787,0.5019111009738666,0.47313054236561825,0.45086085940793885,0.4690664289022055,1
0.5019111009738666,0.47313054236561825,0.45086085940793885,0.4690664289022055,0.4847975891789522,1
0.47313054236561825,0.45086085940793885,0.4690664289022055,0.4847975891789522,0.49061728907043767,1
0.45086085940793885,0.4690664289022055,0.4847975891789522,0.49061728907043767,0.4943358146543084,1
0.4690664289022055,0.4847975891789522,0.49061728907043767,0.4943358146543084,0.5016899247309599,1
0.4847975891789522,0.49061728907043767,0.4943358146543084,0.5016899247309599,0.49733551744873195,1
0.49061728907043767,0.4943358146543084,0.5016899247309599,0.49733551744873195,0.4588784982133107,1
0.4943358146543084,0.5016899247309599,0.49733551744873195,0.4588784982133107,0.44173733938803306,1
0.5016899247309599,0.49733551744873195,0.4588784982133107,0.44173733938803306,0.4734484832147967,1
0.49733551744873195,0.4588784982133107,0.44173733938803306,0.4734484832147967,0.4814937690505319,1
0.4588784982133107,0.44173733938803306,0.4734484832147967,0.4814937690505319,0.48406494287432356,1
0.44173733938803306,0.4734484832147967,0.4814937690505319,0.48406494287432356,0.48521229463440263,1
0.4734484832147967,0.4814937690505319,0.48406494287432356,0.48521229463440263,0.4892625845826335,1
0.4814937690505319,0.48406494287432356,0.48521229463440263,0.4892625845826335,0.4738631886702469,1
0.48406494287432356,0.48521229463440263,0.4892625845826335,0.4738631886702469,0.467560111470543,1
0.48521229463440263,0.4892625845826335,0.4738631886702469,0.467560111470543,0.4803456146984273,1
0.4892625845826335,0.4738631886702469,0.467560111470543,0.4803456146984273,0.5068408743995856,1
0.4738631886702469,0.467560111470543,0.4803456146984273,0.5068408743995856,0.5097116609951127,1
0.467560111470543,0.4803456146984273,0.5068408743995856,0.5097116609951127,0.509963730062037,1
0.4803456146984273,0.5068408743995856,0.5097116609951127,0.509963730062037,0.5165735411502752,1
0.5068408743995856,0.5097116609951127,0.509963730062037,0.5165735411502752,0.509445588091137,1
0.5097116609951127,0.509963730062037,0.5165735411502752,0.509445588091137,0.47426794941814054,1
0.509963730062037,0.5165735411502752,0.509445588091137,0.47426794941814054,0.46992675993222144,1
0.5165735411502752,0.509445588091137,0.47426794941814054,0.46992675993222144,0.4930470949040038,1
0.509445588091137,0.47426794941814054,0.46992675993222144,0.4930470949040038,0.49583385847722283,1
0.47426794941814054,0.46992675993222144,0.4930470949040038,0.49583385847722283,0.5006091669117338,1
0.46992675993222144,0.4930470949040038,0.49583385847722283,0.5006091669117338,0.5081992465935667,1
0.4930470949040038,0.49583385847722283,0.5006091669117338,0.5081992465935667,0.5030318307216177,1
0.49583385847722283,0.5006091669117338,0.5081992465935667,0.5030318307216177,0.4698147292358106,1
0.5006091669117338,0.5081992465935667,0.5030318307216177,0.4698147292358106,0.46236468792449137,1
0.5081992465935667,0.5030318307216177,0.4698147292358106,0.46236468792449137,0.4828382976935681,1
0.5030318307216177,0.4698147292358106,0.46236468792449137,0.4828382976935681,0.49778039182736067,1
0.4698147292358106,0.46236468792449137,0.4828382976935681,0.49778039182736067,0.5092775420465208,1
0.46236468792449137,0.4828382976935681,0.49778039182736067,0.5092775420465208,0.5456455068688821,1
0.4828382976935681,0.49778039182736067,0.5092775420465208,0.5456455068688821,0.5489924239241553,1
0.49778039182736067,0.5092775420465208,0.5456455068688821,0.5489924239241553,0.41745438250080524,1
0.5092775420465208,0.5456455068688821,0.5489924239241553,0.41745438250080524,0.21098180901567032,1
0.5456455068688821,0.5489924239241553,0.41745438250080524,0.21098180901567032,0.052598411964878355,1
0.5489924239241553,0.41745438250080524,0.21098180901567032,0.052598411964878355,-0.19874245543278857,0
0.41745438250080524,0.21098180901567032,0.052598411964878355,-0.19874245543278857,-0.2955089694576314,0
0.21098180901567032,0.052598411964878355,-0.19874245543278857,-0.2955089694576314,-0.38286490498396564,0
0.052598411964878355,-0.19874245543278857,-0.2955089694576314,-0.38286490498396564,-0.45516671568009637,0
-0.19874245543278857,-0.2955089694576314,-0.38286490498396564,-0.45516671568009637,-0.5422705821395062,0
-0.2955089694576314,-0.38286490498396564,-0.45516671568009637,-0.5422705821395062,-0.625551401083897,0
-0.38286490498396564,-0.45516671568009637,-0.5422705821395062,-0.625551401083897,-0.7140696550854935,0
-0.45516671568009637,-0.5422705821395062,-0.625551401083897,-0.7140696550854935,-0.8859807587278914,0
-0.5422705821395062,-0.625551401083897,-0.7140696550854935,-0.8859807587278914,-1.0,0
-0.625551401083897,-0.7140696550854935,-0.8859807587278914,-1.0,-0.9704249113771882,1
-0.7140696550854935,-0.8859807587278914,-1.0,-0.9704249113771882,-0.9288012185209724,1
-0.8859807587278914,-1.0,-0.9704249113771882,-0.9288012185209724,-0.9214791642476111,1
-1.0,-0.9704249113771882,-0.9288012185209724,-0.9214791642476111,-0.845417227318366,1
-0.9704249113771882,-0.9288012185209724,-0.9214791642476111,-0.845417227318366,-0.6824741986380433,2
-0.9288012185209724,-0.9214791642476111,-0.845417227318366,-0.6824741986380433,-0.469396955063624,2
-0.9214791642476111,-0.845417227318366,-0.6824741986380433,-0.469396955063624,-0.019705341957693245,2
-0.845417227318366,-0.6824741986380433,-0.469396955063624,-0.019705341957693245,0.15002697958430944,2
-0.6824741986380433,-0.469396955063624,-0.019705341957693245,0.15002697958430944,0.29779313830622844,2
-0.469396955063624,-0.019705341957693245,0.15002697958430944,0.29779313830622844,0.4395896371075154,2
-0.019705341957693245,0.15002697958430944,0.29779313830622844,0.4395896371075154,0.5763044116743052,2
0.15002697958430944,0.29779313830622844,0.4395896371075154,0.5763044116743052,0.6906705280485224,2
0.29779313830622844,0.4395896371075154,0.5763044116743052,0.6906705280485224,0.7918268935228507,2
0.4395896371075154,0.5763044116743052,0.6906705280485224,0.7918268935228507,0.8872321678608264,2
0.5763044116743052,0.6906705280485224,0.7918268935228507,0.8872321678608264,1.0,1
0.6906705280485224,0.7918268935228507,0.8872321678608264,1.0,1.0,1
0.7918268935228507,0.8872321678608264,1.0,1.0,1.0,1
0.8872321678608264,1.0,1.0,1.0,0.9700679044956126,1
1.0,1.0,1.0,0.9700679044956126,0.8745892873249237,1
1.0,1.0,0.9700679044956126,0.8745892873249237,0.7864165238567691,1
1.0,0.9700679044956126,0.8745892873249237,0.7864165238567691,0.7158448118130629,1
0.9700679044956126,0.8745892873249237,0.7864165238567691,0.7158448118130629,0.605818912754964,1
0.8745892873249237,0.7864165238567691,0.7158448118130629,0.605818912754964,0.5911556649357677,1
0.7864165238567691,0.7158448118130629,0.605818912754964,0.5911556649357677,0.5820716669458439,1
0.7158448118130629,0.605818912754964,0.5911556649357677,0.5820716669458439,0.5860660490407041,1
0.605818912754964,0.5911556649357677,0.5820716669458439,0.5860660490407041,0.5828834284683477,1
0.5911556649357677,0.5820716669458439,0.5860660490407041,0.5828834284683477,0.5544073496630546,1
0.5820716669458439,0.5860660490407041,0.5828834284683477,0.5544073496630546,0.5369609194809881,1
0.5860660490407041,0.5828834284683477,0.5544073496630546,0.5369609194809881,0.555979332293935,1
0.5828834284683477,0.5544073496630546,0.5369609194809881,0.555979332293935,0.5533378860699145,1
0.5544073496630546,0.5369609194809881,0.555979332293935,0.5533378860699145,0.5438029094563774,1
0.5369609194809881,0.555979332293935,0.5533378860699145,0.5438029094563774,0.5395250550838175,1
0.555979332293935,0.5533378860699145,0.5438029094563774,0.5395250550838175,0.5225811439394916,1
0.5533378860699145,0.5438029094563774,0.5395250550838175,0.5225811439394916,0.5168343877643058,1
0.5438029094563774,0.5395250550838175,0.5225811439394916,0.5168343877643058,0.5325799842801737,1
0.5395250550838175,0.5225811439394916,0.5168343877643058,0.5325799842801737,0.5346029455346675,1
0.5225811439394916,0.5168343877643058,0.5325799842801737,0.5346029455346675,0.5263951345849065,1
0.5168343877643058,0.5325799842801737,0.5346029455346675,0.5263951345849065,0.5250421987140668,1
0.5325799842801737,0.5346029455346675,0.5263951345849065,0.5250421987140668,0.5184192554987179,1
0.5346029455346675,0.5263951345849065,0.5250421987140668,0.5184192554987179,0.4943369969977709,1
0.5263951345849065,0.5250421987140668,0.5184192554987179,0.4943369969977709,0.500070868069425,1
0.5250421987140668,0.5184192554987179,0.4943369969977709,0.500070868069425,0.5227357651818731,1
0.5184192554987179,0.4943369969977709,0.500070868069425,0.5227357651818731,0.5277094151451507,1
0.4943369969977709,0.500070868069425,0.5227357651818731,0.5277094151451507,0.5346158306381992,1
0.500070868069425,0.5227357651818731,0.5277094151451507,0.5346158306381992,0.5379530724529371,1
0.5227357651818731,0.5277094151451507,0.5346158306381992,0.5379530724529371,0.5349250731229624,1
0.5277094151451507,0.5346158306381992,0.5379530724529371,0.5349250731229624,0.5073251813578321,1
0.5346158306381992,0.5379530724529371,0.5349250731229624,0.5073251813578321,0.48980144055457475,1
0.5379530724529371,0.5349250731229624,0.5073251813578321,0.48980144055457475,0.5067453516989009,1
0.5349250731229624,0.5073251813578321,0.48980144055457475,0.5067453516989009,0.5158937752064838,1
0.5073251813578321,0.48980144055457475,0.5067453516989009,0.5158937752064838,0.5199912381295984,1
0.48980144055457475,0.5067453516989009,0.5158937752064838,0.5199912381295984,0.5294360190184129,1
0.5067453516989009,0.5158937752064838,0.5199912381295984,0.5294360190184129,0.5339586903580771,1
0.5158937752064838,0.5199912381295984,0.5294360190184129,0.5339586903580771,0.5148500818204074,1
0.5199912381295984,0.5294360190184129,0.5339586903580771,0.5148500818204074,0.485858598873842,1
0.5294360190184129,0.5339586903580771,0.5148500818204074,0.485858598873842,0.497738664330168,1
0.5339586903580771,0.5148500818204074,0.485858598873842,0.497738664330168,0.5108170444149518,1
0.5148500818204074,0.485858598873842,0.497738664330168,0.5108170444149518,0.5143089074720715,1
0.485858598873842,0.497738664330168,0.5108170444149518,0.5143089074720715,0.5165509154866059,1
0.497738664330168,0.5108170444149518,0.5143089074720715,0.5165509154866059,0.5205710677885296,1
0.5108170444149518,0.5143089074720715,0.5165509154866059,0.5205710677885296,0.5058433944516745,1
0.5143089074720715,0.5165509154866059,0.5205710677885296,0.5058433944516745,0.47596283936141437,1
0.5165509154866059,0.5205710677885296,0.5058433944516745,0.47596283936141437,0.4854591606643559,1
0.5205710677885296,0.5058433944516745,0.47596283936141437,0.4854591606643559,0.5042069863031349,1
0.5058433944516745,0.47596283936141437,0.4854591606643559,0.5042069863031349,0.5077761599814454,1
0.47596283936141437,0.4854591606643559,0.5042069863031349,0.5077761599814454,0.5108556997255473,1
0.4854591606643559,0.5042069863031349,0.5077761599814454,0.5108556997255473,0.5188573490187993,1
0.5042069863031349,0.5077761599814454,0.5108556997255473,0.5188573490187993,0.509013129920499,1
0.5077761599814454,0.5108556997255473,0.5188573490187993,0.509013129920499,0.4733600484479892,1
0.5108556997255473,0.5188573490187993,0.509013129920499,0.4733600484479892,0.4766844051591954,1
0.5188573490187993,0.509013129920499,0.4733600484479892,0.4766844051591954,0.4970944091535776,1
0.509013129920499,0.4733600484479892,0.4766844051591954,0.4970944091535776,0.5000966382764886,1
0.4733600484479892,0.4766844051591954,0.4970944091535776,0.5000966382764886,0.5005862722106973,1
0.4766844051591954,0.4970944091535776,0.5000966382764886,0.5005862722106973,0.4998389362058524,1
0.4970944091535776,0.5000966382764886,0.5005862722106973,0.4998389362058524,0.49561262224741975,1
0.5000966382764886,0.5005862722106973,0.4998389362058524,0.49561262224741975,0.4653841693618008,1
0.5005862722106973,0.4998389362058524,0.49561262224741975,0.4653841693618008,0.47035781932507836,1
0.4998389362058524,0.49561262224741975,0.4653841693618008,0.47035781932507836,0.4891829555850482,1
0.49561262224741975,0.4653841693618008,0.47035781932507836,0.4891829555850482,0.4926103931245087,1
0.4653841693618008,0.47035781932507836,0.4891829555850482,0.4926103931245087,0.4967593964617505,1
0.47035781932507836,0.4891829555850482,0.4926103931245087,0.4967593964617505,0.49942661289283463,1
0.4891829555850482,0.4926103931245087,0.4967593964617505,0.49942661289283463,0.5059722454869924,1
0.4926103931245087,0.4967593964617505,0.49942661289283463,0.5059722454869924,0.5068355474236235,1
0.4967593964617505,0.49942661289283463,0.5059722454869924,0.5068355474236235,0.5092966021981986,1
0.49942661289283463,0.5059722454869924,0.5068355474236235,0.5092966021981986,0.4557976523341365,1
0.5059722454869924,0.5068355474236235,0.5092966021981986,0.4557976523341365,0.2899792549833138,1
0.5068355474236235,0.5092966021981986,0.4557976523341365,0.2899792549833138,0.12842582690151905,1
0.5092966021981986,0.4557976523341365,0.2899792549833138,0.12842582690151905,-0.01253720573644812,0
0.4557976523341365,0.2899792549833138,0.12842582690151905,-0.01253720573644812,-0.12454741073844533,0
0.2899792549833138,0.12842582690151905,-0.01253720573644812,-0.12454741073844533,-0.333466479403162,0
0.12842582690151905,-0.01253720573644812,-0.12454741073844533,-0.333466479403162,-0.41678155883982526,0
-0.01253720573644812,-0.12454741073844533,-0.333466479403162,-0.41678155883982526,-0.48947931296627967,0
-0.12454741073844533,-0.333466479403162,-0.41678155883982526,-0.48947931296627967,-0.5641356028295688,0
-0.333466479403162,-0.41678155883982526,-0.48947931296627967,-0.5641356028295688,-0.6285740055921349,0
-0.41678155883982526,-0.48947931296627967,-0.5641356028295688,-0.6285740055921349,-0.697960288110915,0
-0.48947931296627967,-0.5641356028295688,-0.6285740055921349,-0.697960288110915,-0.764679354198611,0
-0.5641356028295688,-0.6285740055921349,-0.697960288110915,-0.764679354198611,-0.8850777615998144,0
-0.6285740055921349,-0.697960288110915,-0.764679354198611,-0.8850777615998144,-0.895450269942919,0
-0.697960288110915,-0.764679354198611,-0.8850777615998144,-0.895450269942919,-0.8977695885786442,0
-0.764679354198611,-0.8850777615998144,-0.895450269942919,-0.8977695885786442,-0.8857477869834685,1
-0.8850777615998144,-0.895450269942919,-0.8977695885786442,-0.8857477869834685,-0.8051643494955482,1
-0.895450269942919,-0.8977695885786442,-0.8857477869834685,-0.8051643494955482,-0.6250821425350153,1
-0.8977695885786442,-0.8857477869834685,-0.8051643494955482,-0.6250821425350153,-0.43808063497790206,1
-0.8857477869834685,-0.8051643494955482,-0.6250821425350153,-0.43808063497790206,-0.28896133180430106,2
-0.8051643494955482,-0.6250821425350153,-0.43808063497790206,-0.28896133180430106,0.013593784226056282,2
-0.6250821425350153,-0.43808063497790206,-0.28896133180430106,0.013593784226056282,0.13623419964179417,2
-0.43808063497790206,-0.28896133180430106,0.013593784226056282,0.13623419964179417,0.2437732737182543,2
-0.28896133180430106,0.013593784226056282,0.13623419964179417,0.2437732737182543,0.34614542127846004,2
0.013593784226056282,0.13623419964179417,0.2437732737182543,0.34614542127846004,0.44728059889961225,2
0.13623419964179417,0.2437732737182543,0.34614542127846004,0.44728059889961225,0.5412130036464844,2
0.2437732737182543,0.34614542127846004,0.44728059889961225,0.5412130036464844,0.6318854771998093,2
0.34614542127846004,0.44728059889961225,0.5412130036464844,0.6318854771998093,0.7612132613485549,2
0.44728059889961225,0.5412130036464844,0.6318854771998093,0.7612132613485549,0.8132690796170547,2
0.5412130036464844,0.6318854771998093,0.7612132613485549,0.8132690796170547,0.8546946874718138,2
0.6318854771998093,0.7612132613485549,0.8132690796170547,0.8546946874718138,0.8775915164478347,2
0.7612132613485549,0.8132690796170547,0.8546946874718138,0.8775915164478347,0.8944967722815653,1
0.8132690796170547,0.8546946874718138,0.8775915164478347,0.8944967722815653,0.887912484376812,1
0.8546946874718138,0.8775915164478347,0.8944967722815653,0.887912484376812,0.8227782860235282,1
0.8775915164478347,0.8944967722815653,0.887912484376812,0.8227782860235282,0.7345282119341829,1
0.8944967722815653,0.887912484376812,0.8227782860235282,0.7345282119341829,0.5919030009406125,1
0.887912484376812,0.8227782860235282,0.7345282119341829,0.5919030009406125,0.5224780631112371,1
0.8227782860235282,0.7345282119341829,0.5919030009406125,0.5224780631112371,0.4697779896661469,1
0.7345282119341829,0.5919030009406125,0.5224780631112371,0.4697779896661469,0.44453607184733723,1
0.5919030009406125,0.5224780631112371,0.4697779896661469,0.44453607184733723,0.42764370111713856,1
0.5224780631112371,0.4697779896661469,0.44453607184733723,0.42764370111713856,0.40786506719581483,1
0.4697779896661469,0.44453607184733723,0.42764370111713856,0.40786506719581483,0.38579288484582963,1
0.44453607184733723,0.42764370111713856,0.40786506719581483,0.38579288484582963,0.34003788220438347,1
0.42764370111713856,0.40786506719581483,0.38579288484582963,0.34003788220438347,0.34328492829439883,1
0.40786506719581483,0.38579288484582963,0.34003788220438347,0.34328492829439883,0.3606153925446791,1
0.38579288484582963,0.34003788220438347,0.34328492829439883,0.3606153925446791,0.3650092128490252,1
0.34003788220438347,0.34328492829439883,0.3606153925446791,0.3650092128490252,0.367496037830664,1
0.34328492829439883,0.3606153925446791,0.3650092128490252,0.367496037830664,0.36780528031542725,1
0.3606153925446791,0.3650092128490252,0.367496037830664,0.36780528031542725,0.36482882139957984,1
