-0.1803233226953247,-0.28154805742705524,-0.37545802533118655,-0.45237445787076214,-0.5154251111535434,-0.5677104643444928,-0.6127537892219708,-0.6422719874889753,-0.6679759599210795,-0.6900657374321479,0.5097424147368232,0.0
-0.28154805742705524,-0.37545802533118655,-0.45237445787076214,-0.5154251111535434,-0.5677104643444928,-0.6127537892219708,-0.6422719874889753,-0.6679759599210795,-0.6900657374321479,-0.7104143367611341,0.42886627933407884,0.0
-0.37545802533118655,-0.45237445787076214,-0.5154251111535434,-0.5677104643444928,-0.6127537892219708,-0.6422719874889753,-0.6679759599210795,-0.6900657374321479,-0.7104143367611341,-0.7192838893283506,0.3438258639971641,0.0
-0.45237445787076214,-0.5154251111535434,-0.5677104643444928,-0.6127537892219708,-0.6422719874889753,-0.6679759599210795,-0.6900657374321479,-0.7104143367611341,-0.7192838893283506,-0.7117054453870163,0.2669094314575885,1.0
-0.5154251111535434,-0.5677104643444928,-0.6127537892219708,-0.6422719874889753,-0.6679759599210795,-0.6900657374321479,-0.7104143367611341,-0.7192838893283506,-0.7117054453870163,-0.6854150186847057,0.20385877817480724,1.0
-0.5677104643444928,-0.6127537892219708,-0.6422719874889753,-0.6679759599210795,-0.6900657374321479,-0.7104143367611341,-0.7192838893283506,-0.7117054453870163,-0.6854150186847057,-0.6363619832155902,0.15157342498385784,1.0
-0.6127537892219708,-0.6422719874889753,-0.6679759599210795,-0.6900657374321479,-0.7104143367611341,-0.7192838893283506,-0.7117054453870163,-0.6854150186847057,-0.6363619832155902,-0.5665875635325486,0.15269632579580206,1.0
-0.6422719874889753,-0.6679759599210795,-0.6900657374321479,-0.7104143367611341,-0.7192838893283506,-0.7117054453870163,-0.6854150186847057,-0.6363619832155902,-0.5665875635325486,-0.4835474573343136,0.23573643199403704,1.0
-0.6679759599210795,-0.6900657374321479,-0.7104143367611341,-0.7192838893283506,-0.7117054453870163,-0.6854150186847057,-0.6363619832155902,-0.5665875635325486,-0.4835474573343136,-0.3705845448842079,0.34869934444414274,2.0
-0.6900657374321479,-0.7104143367611341,-0.7192838893283506,-0.7117054453870163,-0.6854150186847057,-0.6363619832155902,-0.5665875635325486,-0.4835474573343136,-0.3705845448842079,-0.24879299528108711,0.4704908940472635,2.0
-0.7104143367611341,-0.7192838893283506,-0.7117054453870163,-0.6854150186847057,-0.6363619832155902,-0.5665875635325486,-0.4835474573343136,-0.3705845448842079,-0.24879299528108711,-0.12416464362674184,0.5951192457016088,2.0
-0.7192838893283506,-0.7117054453870163,-0.6854150186847057,-0.6363619832155902,-0.5665875635325486,-0.4835474573343136,-0.3705845448842079,-0.24879299528108711,-0.12416464362674184,0.005814534973589192,0.7250984243019398,2.0
-0.7117054453870163,-0.6854150186847057,-0.6363619832155902,-0.5665875635325486,-0.4835474573343136,-0.3705845448842079,-0.24879299528108711,-0.12416464362674184,0.005814534973589192,0.13926243146668238,0.8509678768536987,2.0
-0.6854150186847057,-0.6363619832155902,-0.5665875635325486,-0.4835474573343136,-0.3705845448842079,-0.24879299528108711,-0.12416464362674184,0.005814534973589192,0.13926243146668238,0.24904589490165563,0.9344609135863613,2.0
-0.6363619832155902,-0.5665875635325486,-0.4835474573343136,-0.3705845448842079,-0.24879299528108711,-0.12416464362674184,0.005814534973589192,0.13926243146668238,0.24904589490165563,0.3490294530474398,0.98539143626303,2.0
-0.5665875635325486,-0.4835474573343136,-0.3705845448842079,-0.24879299528108711,-0.12416464362674184,0.005814534973589192,0.13926243146668238,0.24904589490165563,0.3490294530474398,0.4233316638660196,0.9899192273985682,2.0
-0.4835474573343136,-0.3705845448842079,-0.24879299528108711,-0.12416464362674184,0.005814534973589192,0.13926243146668238,0.24904589490165563,0.3490294530474398,0.4233316638660196,0.47683119295950416,0.9603786502938177,2.0
-0.3705845448842079,-0.24879299528108711,-0.12416464362674184,0.005814534973589192,0.13926243146668238,0.24904589490165563,0.3490294530474398,0.4233316638660196,0.47683119295950416,0.4990155549952011,0.869600099879409,2.0
-0.24879299528108711,-0.12416464362674184,0.005814534973589192,0.13926243146668238,0.24904589490165563,0.3490294530474398,0.4233316638660196,0.47683119295950416,0.4990155549952011,0.487704397859243,0.7478085502762882,2.0
-0.12416464362674184,0.005814534973589192,0.13926243146668238,0.24904589490165563,0.3490294530474398,0.4233316638660196,0.47683119295950416,0.4990155549952011,0.487704397859243,0.4513622998328848,0.623180198621943,2.0
0.005814534973589192,0.13926243146668238,0.24904589490165563,0.3490294530474398,0.4233316638660196,0.47683119295950416,0.4990155549952011,0.487704397859243,0.4513622998328848,0.3778055126605049,0.4932010200216119,2.0
0.13926243146668238,0.24904589490165563,0.3490294530474398,0.4233316638660196,0.47683119295950416,0.4990155549952011,0.487704397859243,0.4513622998328848,0.3778055126605049,0.26780085884120086,0.35975312352851874,0.0
0.24904589490165563,0.3490294530474398,0.4233316638660196,0.47683119295950416,0.4990155549952011,0.487704397859243,0.4513622998328848,0.3778055126605049,0.26780085884120086,0.13565354430647725,0.36336201068872387,0.0
0.3490294530474398,0.4233316638660196,0.47683119295950416,0.4990155549952011,0.487704397859243,0.4513622998328848,0.3778055126605049,0.26780085884120086,0.13565354430647725,-0.040662746176462594,0.5396783011716637,0.0
0.4233316638660196,0.47683119295950416,0.4990155549952011,0.487704397859243,0.4513622998328848,0.3778055126605049,0.26780085884120086,0.13565354430647725,-0.040662746176462594,-0.21698432509043275,0.7159998800856339,0.0
0.47683119295950416,0.4990155549952011,0.487704397859243,0.4513622998328848,0.3778055126605049,0.26780085884120086,0.13565354430647725,-0.040662746176462594,-0.21698432509043275,-0.3856006599961914,0.8846162149913925,0.0
0.4990155549952011,0.487704397859243,0.4513622998328848,0.3778055126605049,0.26780085884120086,0.13565354430647725,-0.040662746176462594,-0.21698432509043275,-0.3856006599961914,-0.537732955386796,1.0367485103819971,0.0
0.487704397859243,0.4513622998328848,0.3778055126605049,0.26780085884120086,0.13565354430647725,-0.040662746176462594,-0.21698432509043275,-0.3856006599961914,-0.537732955386796,-0.6688384490089503,1.1565428468681933,0.0
0.4513622998328848,0.3778055126605049,0.26780085884120086,0.13565354430647725,-0.040662746176462594,-0.21698432509043275,-0.3856006599961914,-0.537732955386796,-0.6688384490089503,-0.7467370380555521,1.1980993378884368,0.0
0.3778055126605049,0.26780085884120086,0.13565354430647725,-0.040662746176462594,-0.21698432509043275,-0.3856006599961914,-0.537732955386796,-0.6688384490089503,-0.7467370380555521,-0.807532841156687,1.1853383538171918,0.0
0.26780085884120086,0.13565354430647725,-0.040662746176462594,-0.21698432509043275,-0.3856006599961914,-0.537732955386796,-0.6688384490089503,-0.7467370380555521,-0.807532841156687,-0.8586296617519535,1.1264305205931544,0.0
0.13565354430647725,-0.040662746176462594,-0.21698432509043275,-0.3856006599961914,-0.537732955386796,-0.6688384490089503,-0.7467370380555521,-0.807532841156687,-0.8586296617519535,-0.9113288769487891,1.0469824212552663,0.0
-0.040662746176462594,-0.21698432509043275,-0.3856006599961914,-0.537732955386796,-0.6688384490089503,-0.7467370380555521,-0.807532841156687,-0.8586296617519535,-0.9113288769487891,-0.9607598417701466,0.920097095593684,0.0
-0.21698432509043275,-0.3856006599961914,-0.537732955386796,-0.6688384490089503,-0.7467370380555521,-0.807532841156687,-0.8586296617519535,-0.9113288769487891,-0.9607598417701466,-1.0,0.7830156749095672,0.0
-0.3856006599961914,-0.537732955386796,-0.6688384490089503,-0.7467370380555521,-0.807532841156687,-0.8586296617519535,-0.9113288769487891,-0.9607598417701466,-1.0,-1.0,0.6143993400038086,0.0
-0.537732955386796,-0.6688384490089503,-0.7467370380555521,-0.807532841156687,-0.8586296617519535,-0.9113288769487891,-0.9607598417701466,-1.0,-1.0,-1.0,0.462267044613204,0.0
-0.6688384490089503,-0.7467370380555521,-0.807532841156687,-0.8586296617519535,-0.9113288769487891,-0.9607598417701466,-1.0,-1.0,-1.0,-1.0,0.3311615509910497,1.0
-0.7467370380555521,-0.807532841156687,-0.8586296617519535,-0.9113288769487891,-0.9607598417701466,-1.0,-1.0,-1.0,-1.0,-0.9898076565006804,0.25326296194444786,1.0
-0.807532841156687,-0.8586296617519535,-0.9113288769487891,-0.9607598417701466,-1.0,-1.0,-1.0,-1.0,-0.9898076565006804,-0.9607865142746366,0.192467158843313,1.0
-0.8586296617519535,-0.9113288769487891,-0.9607598417701466,-1.0,-1.0,-1.0,-1.0,-0.9898076565006804,-0.9607865142746366,-0.9001476818540053,0.14137033824804646,1.0
-0.9113288769487891,-0.9607598417701466,-1.0,-1.0,-1.0,-1.0,-0.9898076565006804,-0.9607865142746366,-0.9001476818540053,-0.8261435141139449,0.17385648588605507,1.0
-0.9607598417701466,-1.0,-1.0,-1.0,-1.0,-0.9898076565006804,-0.9607865142746366,-0.9001476818540053,-0.8261435141139449,-0.7444211202905691,0.25557887970943094,1.0
-1.0,-1.0,-1.0,-1.0,-0.9898076565006804,-0.9607865142746366,-0.9001476818540053,-0.8261435141139449,-0.7444211202905691,-0.6572709719710575,0.34272902802894245,2.0
-1.0,-1.0,-1.0,-0.9898076565006804,-0.9607865142746366,-0.9001476818540053,-0.8261435141139449,-0.7444211202905691,-0.6572709719710575,-0.5634177508997396,0.43658224910026044,2.0
-1.0,-1.0,-0.9898076565006804,-0.9607865142746366,-0.9001476818540053,-0.8261435141139449,-0.7444211202905691,-0.6572709719710575,-0.5634177508997396,-0.47696647698433314,0.5230335230156669,2.0
-1.0,-0.9898076565006804,-0.9607865142746366,-0.9001476818540053,-0.8261435141139449,-0.7444211202905691,-0.6572709719710575,-0.5634177508997396,-0.47696647698433314,-0.38397026978082527,0.6160297302191747,2.0
-0.9898076565006804,-0.9607865142746366,-0.9001476818540053,-0.8261435141139449,-0.7444211202905691,-0.6572709719710575,-0.5634177508997396,-0.47696647698433314,-0.38397026978082527,-0.270344514473587,0.7194631420270934,2.0
-0.9607865142746366,-0.9001476818540053,-0.8261435141139449,-0.7444211202905691,-0.6572709719710575,-0.5634177508997396,-0.47696647698433314,-0.38397026978082527,-0.270344514473587,-0.15382633736248974,0.8069601769121468,2.0
-0.9001476818540053,-0.8261435141139449,-0.7444211202905691,-0.6572709719710575,-0.5634177508997396,-0.47696647698433314,-0.38397026978082527,-0.270344514473587,-0.15382633736248974,-0.03474221992097781,0.8654054619330275,2.0
-0.8261435141139449,-0.7444211202905691,-0.6572709719710575,-0.5634177508997396,-0.47696647698433314,-0.38397026978082527,-0.270344514473587,-0.15382633736248974,-0.03474221992097781,0.08641811564076063,0.9125616297547056,2.0
-0.7444211202905691,-0.6572709719710575,-0.5634177508997396,-0.47696647698433314,-0.38397026978082527,-0.270344514473587,-0.15382633736248974,-0.03474221992097781,0.08641811564076063,0.20978220114829882,0.9542033214388679,2.0
-0.6572709719710575,-0.5634177508997396,-0.47696647698433314,-0.38397026978082527,-0.270344514473587,-0.15382633736248974,-0.03474221992097781,0.08641811564076063,0.20978220114829882,0.3217704478152572,0.9790414197863148,2.0
-0.5634177508997396,-0.47696647698433314,-0.38397026978082527,-0.270344514473587,-0.15382633736248974,-0.03474221992097781,0.08641811564076063,0.20978220114829882,0.3217704478152572,0.4384518656630809,1.0018696165628205,2.0
-0.47696647698433314,-0.38397026978082527,-0.270344514473587,-0.15382633736248974,-0.03474221992097781,0.08641811564076063,0.20978220114829882,0.3217704478152572,0.4384518656630809,0.5519806967828871,1.0289471737672202,2.0
-0.38397026978082527,-0.270344514473587,-0.15382633736248974,-0.03474221992097781,0.08641811564076063,0.20978220114829882,0.3217704478152572,0.4384518656630809,0.5519806967828871,0.6656064520901224,1.0495767218709475,2.0
-0.270344514473587,-0.15382633736248974,-0.03474221992097781,0.08641811564076063,0.20978220114829882,0.3217704478152572,0.4384518656630809,0.5519806967828871,0.6656064520901224,0.7405492540663545,1.0108937685399415,2.0
-0.15382633736248974,-0.03474221992097781,0.08641811564076063,0.20978220114829882,0.3217704478152572,0.4384518656630809,0.5519806967828871,0.6656064520901224,0.7405492540663545,0.7647445920129385,0.9185709293754283,2.0
-0.03474221992097781,0.08641811564076063,0.20978220114829882,0.3217704478152572,0.4384518656630809,0.5519806967828871,0.6656064520901224,0.7405492540663545,0.7647445920129385,0.7309639620567354,0.7994868119339164,2.0
0.08641811564076063,0.20978220114829882,0.3217704478152572,0.4384518656630809,0.5519806967828871,0.6656064520901224,0.7405492540663545,0.7647445920129385,0.7309639620567354,0.6391512501944905,0.6783264763721779,2.0
0.20978220114829882,0.3217704478152572,0.4384518656630809,0.5519806967828871,0.6656064520901224,0.7405492540663545,0.7647445920129385,0.7309639620567354,0.6391512501944905,0.4903420148498081,0.5549623908646397,2.0
0.3217704478152572,0.4384518656630809,0.5519806967828871,0.6656064520901224,0.7405492540663545,0.7647445920129385,0.7309639620567354,0.6391512501944905,0.4903420148498081,0.3287336854912164,0.44297414419768133,0.0
0.4384518656630809,0.5519806967828871,0.6656064520901224,0.7405492540663545,0.7647445920129385,0.7309639620567354,0.6391512501944905,0.4903420148498081,0.3287336854912164,0.14672536531491476,0.6180192266980238,0.0
0.5519806967828871,0.6656064520901224,0.7405492540663545,0.7647445920129385,0.7309639620567354,0.6391512501944905,0.4903420148498081,0.3287336854912164,0.14672536531491476,-0.021050403128098916,0.7857949951410375,0.0
0.6656064520901224,0.7405492540663545,0.7647445920129385,0.7309639620567354,0.6391512501944905,0.4903420148498081,0.3287336854912164,0.14672536531491476,-0.021050403128098916,-0.16991575247602964,0.9346603444889682,0.0
0.7405492540663545,0.7647445920129385,0.7309639620567354,0.6391512501944905,0.4903420148498081,0.3287336854912164,0.14672536531491476,-0.021050403128098916,-0.16991575247602964,-0.30488013283714965,1.069624724850088,0.0
0.7647445920129385,0.7309639620567354,0.6391512501944905,0.4903420148498081,0.3287336854912164,0.14672536531491476,-0.021050403128098916,-0.16991575247602964,-0.30488013283714965,-0.427718787223352,1.1924633792362904,0.0
0.7309639620567354,0.6391512501944905,0.4903420148498081,0.3287336854912164,0.14672536531491476,-0.021050403128098916,-0.16991575247602964,-0.30488013283714965,-0.427718787223352,-0.5179705095406542,1.2489344715973896,0.0
0.6391512501944905,0.4903420148498081,0.3287336854912164,0.14672536531491476,-0.021050403128098916,-0.16991575247602964,-0.30488013283714965,-0.427718787223352,-0.5179705095406542,-0.60249350225349,1.2416447524479803,0.0
0.4903420148498081,0.3287336854912164,0.14672536531491476,-0.021050403128098916,-0.16991575247602964,-0.30488013283714965,-0.427718787223352,-0.5179705095406542,-0.60249350225349,-0.6788799644951408,1.169221979344949,0.0
0.3287336854912164,0.14672536531491476,-0.021050403128098916,-0.16991575247602964,-0.30488013283714965,-0.427718787223352,-0.5179705095406542,-0.60249350225349,-0.6788799644951408,-0.7469615542558645,1.075695239747081,0.0
0.14672536531491476,-0.021050403128098916,-0.16991575247602964,-0.30488013283714965,-0.427718787223352,-0.5179705095406542,-0.60249350225349,-0.6788799644951408,-0.7469615542558645,-0.8018869608910911,0.9486123262060059,0.0
-0.021050403128098916,-0.16991575247602964,-0.30488013283714965,-0.427718787223352,-0.5179705095406542,-0.60249350225349,-0.6788799644951408,-0.7469615542558645,-0.8018869608910911,-0.8450386293899663,0.8239882262618674,0.0
-0.16991575247602964,-0.30488013283714965,-0.427718787223352,-0.5179705095406542,-0.60249350225349,-0.6788799644951408,-0.7469615542558645,-0.8018869608910911,-0.8450386293899663,-0.8735496443137418,0.7036338918377122,0.0
-0.30488013283714965,-0.427718787223352,-0.5179705095406542,-0.60249350225349,-0.6788799644951408,-0.7469615542558645,-0.8018869608910911,-0.8450386293899663,-0.8735496443137418,-0.8866293083438987,0.5817491755067491,0.0
-0.427718787223352,-0.5179705095406542,-0.60249350225349,-0.6788799644951408,-0.7469615542558645,-0.8018869608910911,-0.8450386293899663,-0.8735496443137418,-0.8866293083438987,-0.8755646471576986,0.45891052112054675,0.0
-0.5179705095406542,-0.60249350225349,-0.6788799644951408,-0.7469615542558645,-0.8018869608910911,-0.8450386293899663,-0.8735496443137418,-0.8866293083438987,-0.8755646471576986,-0.8429369049046204,0.3686587988032446,0.0
-0.60249350225349,-0.6788799644951408,-0.7469615542558645,-0.8018869608910911,-0.8450386293899663,-0.8735496443137418,-0.8866293083438987,-0.8755646471576986,-0.8429369049046204,-0.7652904282263633,0.2841358060904088,0.0
-0.6788799644951408,-0.7469615542558645,-0.8018869608910911,-0.8450386293899663,-0.8735496443137418,-0.8866293083438987,-0.8755646471576986,-0.8429369049046204,-0.7652904282263633,-0.6622345106221273,0.2243947977217714,2.0
-0.7469615542558645,-0.8018869608910911,-0.8450386293899663,-0.8735496443137418,-0.8866293083438987,-0.8755646471576986,-0.8429369049046204,-0.7652904282263633,-0.6622345106221273,-0.5392887295024498,0.347340578841449,2.0
-0.8018869608910911,-0.8450386293899663,-0.8735496443137418,-0.8866293083438987,-0.8755646471576986,-0.8429369049046204,-0.7652904282263633,-0.6622345106221273,-0.5392887295024498,-0.4050793375486862,0.48154997079521256,2.0
-0.8450386293899663,-0.8735496443137418,-0.8866293083438987,-0.8755646471576986,-0.8429369049046204,-0.7652904282263633,-0.6622345106221273,-0.5392887295024498,-0.4050793375486862,-0.2657482674801509,0.6208810408637478,2.0
-0.8735496443137418,-0.8866293083438987,-0.8755646471576986,-0.8429369049046204,-0.7652904282263633,-0.6622345106221273,-0.5392887295024498,-0.4050793375486862,-0.2657482674801509,-0.14514907195090454,0.7414802363929942,2.0
-0.8866293083438987,-0.8755646471576986,-0.8429369049046204,-0.7652904282263633,-0.6622345106221273,-0.5392887295024498,-0.4050793375486862,-0.2657482674801509,-0.14514907195090454,-0.030640796410742577,0.8559885119331562,2.0
-0.8755646471576986,-0.8429369049046204,-0.7652904282263633,-0.6622345106221273,-0.5392887295024498,-0.4050793375486862,-0.2657482674801509,-0.14514907195090454,-0.030640796410742577,0.0753381506354931,0.9509027977931916,2.0
-0.8429369049046204,-0.7652904282263633,-0.6622345106221273,-0.5392887295024498,-0.4050793375486862,-0.2657482674801509,-0.14514907195090454,-0.030640796410742577,0.0753381506354931,0.1627994766093901,1.0057363815140103,2.0
-0.7652904282263633,-0.6622345106221273,-0.5392887295024498,-0.4050793375486862,-0.2657482674801509,-0.14514907195090454,-0.030640796410742577,0.0753381506354931,0.1627994766093901,0.21460290415473415,0.9798933323810974,2.0
-0.6622345106221273,-0.5392887295024498,-0.4050793375486862,-0.2657482674801509,-0.14514907195090454,-0.030640796410742577,0.0753381506354931,0.1627994766093901,0.21460290415473415,0.22509622276239027,0.8873307333845176,2.0
-0.5392887295024498,-0.4050793375486862,-0.2657482674801509,-0.14514907195090454,-0.030640796410742577,0.0753381506354931,0.1627994766093901,0.21460290415473415,0.22509622276239027,0.19230523977258862,0.76438495226484,2.0
-0.4050793375486862,-0.2657482674801509,-0.14514907195090454,-0.030640796410742577,0.0753381506354931,0.1627994766093901,0.21460290415473415,0.22509622276239027,0.19230523977258862,0.11474038346269633,0.6301755603110765,2.0
-0.2657482674801509,-0.14514907195090454,-0.030640796410742577,0.0753381506354931,0.1627994766093901,0.21460290415473415,0.22509622276239027,0.19230523977258862,0.11474038346269633,0.00457329126483641,0.4908444902425412,2.0
-0.14514907195090454,-0.030640796410742577,0.0753381506354931,0.1627994766093901,0.21460290415473415,0.22509622276239027,0.19230523977258862,0.11474038346269633,0.00457329126483641,-0.11639829719506534,0.3702452947132948,2.0
-0.030640796410742577,0.0753381506354931,0.1627994766093901,0.21460290415473415,0.22509622276239027,0.19230523977258862,0.11474038346269633,0.00457329126483641,-0.11639829719506534,-0.26190700889406837,0.48700323165645865,0.0
0.0753381506354931,0.1627994766093901,0.21460290415473415,0.22509622276239027,0.19230523977258862,0.11474038346269633,0.00457329126483641,-0.11639829719506534,-0.26190700889406837,-0.4069368114344629,0.6320330341968532,0.0
0.1627994766093901,0.21460290415473415,0.22509622276239027,0.19230523977258862,0.11474038346269633,0.00457329126483641,-0.11639829719506534,-0.26190700889406837,-0.4069368114344629,-0.532720947217693,0.7578171699800833,0.0
0.21460290415473415,0.22509622276239027,0.19230523977258862,0.11474038346269633,0.00457329126483641,-0.11639829719506534,-0.26190700889406837,-0.4069368114344629,-0.532720947217693,-0.6467862008228874,0.8718824235852777,0.0
0.22509622276239027,0.19230523977258862,0.11474038346269633,0.00457329126483641,-0.11639829719506534,-0.26190700889406837,-0.4069368114344629,-0.532720947217693,-0.6467862008228874,-0.75858380884657,0.9836800316089602,0.0
0.19230523977258862,0.11474038346269633,0.00457329126483641,-0.11639829719506534,-0.26190700889406837,-0.4069368114344629,-0.532720947217693,-0.6467862008228874,-0.75858380884657,-0.8482173312289362,1.040522571001525,0.0
0.11474038346269633,0.00457329126483641,-0.11639829719506534,-0.26190700889406837,-0.4069368114344629,-0.532720947217693,-0.6467862008228874,-0.75858380884657,-0.8482173312289362,-0.9167895196304588,1.0315299030931553,0.0
0.00457329126483641,-0.11639829719506534,-0.26190700889406837,-0.4069368114344629,-0.532720947217693,-0.6467862008228874,-0.75858380884657,-0.8482173312289362,-0.9167895196304588,-0.9663296159471839,0.9709029072120203,0.0
-0.11639829719506534,-0.26190700889406837,-0.4069368114344629,-0.532720947217693,-0.6467862008228874,-0.75858380884657,-0.8482173312289362,-0.9167895196304588,-0.9663296159471839,-1.0,0.8836017028049347,0.0
-0.26190700889406837,-0.4069368114344629,-0.532720947217693,-0.6467862008228874,-0.75858380884657,-0.8482173312289362,-0.9167895196304588,-0.9663296159471839,-1.0,-1.0,0.7380929911059316,0.0
-0.4069368114344629,-0.532720947217693,-0.6467862008228874,-0.75858380884657,-0.8482173312289362,-0.9167895196304588,-0.9663296159471839,-1.0,-1.0,-1.0,0.5930631885655371,1.0
-0.532720947217693,-0.6467862008228874,-0.75858380884657,-0.8482173312289362,-0.9167895196304588,-0.9663296159471839,-1.0,-1.0,-1.0,-1.0,0.46727905278230697,1.0
-0.6467862008228874,-0.75858380884657,-0.8482173312289362,-0.9167895196304588,-0.9663296159471839,-1.0,-1.0,-1.0,-1.0,-1.0,0.3532137991771126,1.0
-0.75858380884657,-0.8482173312289362,-0.9167895196304588,-0.9663296159471839,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.24141619115343005,1.0
-0.8482173312289362,-0.9167895196304588,-0.9663296159471839,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.15178266877106383,1.0
-0.9167895196304588,-0.9663296159471839,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9739507162313599,0.08321048036954115,1.0
-0.9663296159471839,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9739507162313599,-0.9190538750306405,0.08094612496935949,1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9739507162313599,-0.9190538750306405,-0.8349624463962598,0.16503755360374017,1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9739507162313599,-0.9190538750306405,-0.8349624463962598,-0.7210319460395875,0.27896805396041247,1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-0.9739507162313599,-0.9190538750306405,-0.8349624463962598,-0.7210319460395875,-0.5818784238227812,0.4181215761772188,2.0
-1.0,-1.0,-1.0,-1.0,-0.9739507162313599,-0.9190538750306405,-0.8349624463962598,-0.7210319460395875,-0.5818784238227812,-0.4466303662268183,0.5533696337731817,2.0
-1.0,-1.0,-1.0,-0.9739507162313599,-0.9190538750306405,-0.8349624463962598,-0.7210319460395875,-0.5818784238227812,-0.4466303662268183,-0.3100492727518085,0.6899507272481915,2.0
-1.0,-1.0,-0.9739507162313599,-0.9190538750306405,-0.8349624463962598,-0.7210319460395875,-0.5818784238227812,-0.4466303662268183,-0.3100492727518085,-0.17105549450398327,0.8289445054960167,2.0
-1.0,-0.9739507162313599,-0.9190538750306405,-0.8349624463962598,-0.7210319460395875,-0.5818784238227812,-0.4466303662268183,-0.3100492727518085,-0.17105549450398327,-0.00520820422990953,0.9947917957700905,2.0
-0.9739507162313599,-0.9190538750306405,-0.8349624463962598,-0.7210319460395875,-0.5818784238227812,-0.4466303662268183,-0.3100492727518085,-0.17105549450398327,-0.00520820422990953,0.15751030761730922,1.131461023848669,2.0
-0.9190538750306405,-0.8349624463962598,-0.7210319460395875,-0.5818784238227812,-0.4466303662268183,-0.3100492727518085,-0.17105549450398327,-0.00520820422990953,0.15751030761730922,0.31683563722695696,1.2358895122575975,2.0
-0.8349624463962598,-0.7210319460395875,-0.5818784238227812,-0.4466303662268183,-0.3100492727518085,-0.17105549450398327,-0.00520820422990953,0.15751030761730922,0.31683563722695696,0.471197886972881,1.306160333369141,2.0
-0.7210319460395875,-0.5818784238227812,-0.4466303662268183,-0.3100492727518085,-0.17105549450398327,-0.00520820422990953,0.15751030761730922,0.31683563722695696,0.471197886972881,0.612984430471436,1.3340163765110236,2.0
-0.5818784238227812,-0.4466303662268183,-0.3100492727518085,-0.17105549450398327,-0.00520820422990953,0.15751030761730922,0.31683563722695696,0.471197886972881,0.612984430471436,0.709629531702294,1.2915079555250752,2.0
-0.4466303662268183,-0.3100492727518085,-0.17105549450398327,-0.00520820422990953,0.15751030761730922,0.31683563722695696,0.471197886972881,0.612984430471436,0.709629531702294,0.7882290728515124,1.2348594390783307,2.0
-0.3100492727518085,-0.17105549450398327,-0.00520820422990953,0.15751030761730922,0.31683563722695696,0.471197886972881,0.612984430471436,0.709629531702294,0.7882290728515124,0.8255816195284267,1.1356308922802352,2.0
-0.17105549450398327,-0.00520820422990953,0.15751030761730922,0.31683563722695696,0.471197886972881,0.612984430471436,0.709629531702294,0.7882290728515124,0.8255816195284267,0.8139368350313021,0.99663711403241,2.0
-0.00520820422990953,0.15751030761730922,0.31683563722695696,0.471197886972881,0.612984430471436,0.709629531702294,0.7882290728515124,0.8255816195284267,0.8139368350313021,0.7490146826741158,0.8307898237583362,2.0
0.15751030761730922,0.31683563722695696,0.471197886972881,0.612984430471436,0.709629531702294,0.7882290728515124,0.8255816195284267,0.8139368350313021,0.7490146826741158,0.6344396980288163,0.6680713119111175,2.0
0.31683563722695696,0.471197886972881,0.612984430471436,0.709629531702294,0.7882290728515124,0.8255816195284267,0.8139368350313021,0.7490146826741158,0.6344396980288163,0.4767062996962126,0.5087459823014697,2.0
0.471197886972881,0.612984430471436,0.709629531702294,0.7882290728515124,0.8255816195284267,0.8139368350313021,0.7490146826741158,0.6344396980288163,0.4767062996962126,0.3029379119259885,0.5226437076024382,0.0
0.612984430471436,0.709629531702294,0.7882290728515124,0.8255816195284267,0.8139368350313021,0.7490146826741158,0.6344396980288163,0.4767062996962126,0.3029379119259885,0.1250988071532242,0.7004828123752025,0.0
0.709629531702294,0.7882290728515124,0.8255816195284267,0.8139368350313021,0.7490146826741158,0.6344396980288163,0.4767062996962126,0.3029379119259885,0.1250988071532242,-0.04754586442143893,0.8731274839498656,0.0
0.7882290728515124,0.8255816195284267,0.8139368350313021,0.7490146826741158,0.6344396980288163,0.4767062996962126,0.3029379119259885,0.1250988071532242,-0.04754586442143893,-0.22481760268369755,1.0503992222121243,0.0
0.8255816195284267,0.8139368350313021,0.7490146826741158,0.6344396980288163,0.4767062996962126,0.3029379119259885,0.1250988071532242,-0.04754586442143893,-0.22481760268369755,-0.37634301987710883,1.2019246394055356,0.0
0.8139368350313021,0.7490146826741158,0.6344396980288163,0.4767062996962126,0.3029379119259885,0.1250988071532242,-0.04754586442143893,-0.22481760268369755,-0.37634301987710883,-0.5037636229932154,1.3177004580245175,0.0
0.7490146826741158,0.6344396980288163,0.4767062996962126,0.3029379119259885,0.1250988071532242,-0.04754586442143893,-0.22481760268369755,-0.37634301987710883,-0.5037636229932154,-0.6085997339436684,1.3576144166177841,0.0
