0.7209400625581199,0.4352438921295123,0.27848930594302135,0.12784259024431477,-0.02504438244991125,0.0
0.4352438921295123,0.27848930594302135,0.12784259024431477,-0.02504438244991125,-0.17638853664722298,0.0
0.27848930594302135,0.12784259024431477,-0.02504438244991125,-0.17638853664722298,-0.2898173979203652,0.0
0.12784259024431477,-0.02504438244991125,-0.17638853664722298,-0.2898173979203652,-0.3540451432919097,0.0
-0.02504438244991125,-0.17638853664722298,-0.2898173979203652,-0.3540451432919097,-0.3953630907092738,0.0
-0.17638853664722298,-0.2898173979203652,-0.3540451432919097,-0.3953630907092738,-0.3760461577479077,0.0
-0.2898173979203652,-0.3540451432919097,-0.3953630907092738,-0.3760461577479077,-0.3151999323696001,0.0
-0.3540451432919097,-0.3953630907092738,-0.3760461577479077,-0.3151999323696001,-0.24188435201623126,0.0
-0.3953630907092738,-0.3760461577479077,-0.3151999323696001,-0.24188435201623126,-0.13967791022064413,2.0
-0.3760461577479077,-0.3151999323696001,-0.24188435201623126,-0.13967791022064413,-0.003402654493194657,2.0
-0.3151999323696001,-0.24188435201623126,-0.13967791022064413,-0.003402654493194657,0.09311860681376283,2.0
-0.24188435201623126,-0.13967791022064413,-0.003402654493194657,0.09311860681376283,0.14844872770310258,2.0
-0.13967791022064413,-0.003402654493194657,0.09311860681376283,0.14844872770310258,0.07864147434271707,2.0
-0.003402654493194657,0.09311860681376283,0.14844872770310258,0.07864147434271707,0.03231465043537063,2.0
0.09311860681376283,0.14844872770310258,0.07864147434271707,0.03231465043537063,-0.016210161467579698,2.0
0.14844872770310258,0.07864147434271707,0.03231465043537063,-0.016210161467579698,-0.015111167469777698,2.0
0.07864147434271707,0.03231465043537063,-0.016210161467579698,-0.015111167469777698,0.03419562093160877,1.0
0.03231465043537063,-0.016210161467579698,-0.015111167469777698,0.03419562093160877,0.06953250486093498,1.0
-0.016210161467579698,-0.015111167469777698,0.03419562093160877,0.06953250486093498,0.06074055287851898,1.0
-0.015111167469777698,0.03419562093160877,0.06953250486093498,0.06074055287851898,0.03825344492349303,1.0
0.03419562093160877,0.06953250486093498,0.06074055287851898,0.03825344492349303,0.02073294445853402,1.0
0.06953250486093498,0.06074055287851898,0.03825344492349303,0.02073294445853402,0.012215740975568545,1.0
0.06074055287851898,0.03825344492349303,0.02073294445853402,0.012215740975568545,0.03939470792121069,1.0
0.03825344492349303,0.02073294445853402,0.012215740975568545,0.03939470792121069,0.043558204412883494,1.0
0.02073294445853402,0.012215740975568545,0.03939470792121069,0.043558204412883494,0.038760672922478756,1.0
0.012215740975568545,0.03939470792121069,0.043558204412883494,0.038760672922478756,0.04383295291233402,1.0
0.03939470792121069,0.043558204412883494,0.038760672922478756,0.04383295291233402,0.08899737932200513,1.0
0.043558204412883494,0.038760672922478756,0.04383295291233402,0.08899737932200513,0.3588426747823146,1.0
0.038760672922478756,0.04383295291233402,0.08899737932200513,0.3588426747823146,0.558922985882154,1.0
0.04383295291233402,0.08899737932200513,0.3588426747823146,0.558922985882154,0.7709865584580269,1.0
0.08899737932200513,0.3588426747823146,0.558922985882154,0.7709865584580269,0.9312283371375434,1.0
0.3588426747823146,0.558922985882154,0.7709865584580269,0.9312283371375434,1.0,2.0
0.558922985882154,0.7709865584580269,0.9312283371375434,1.0,1.0,2.0
0.7709865584580269,0.9312283371375434,1.0,1.0,1.0,2.0
0.9312283371375434,1.0,1.0,1.0,1.0,2.0
1.0,1.0,1.0,1.0,0.9803572593344949,2.0
1.0,1.0,1.0,0.9803572593344949,0.9119990309084303,2.0
1.0,1.0,0.9803572593344949,0.9119990309084303,0.7797553043786167,0.0
1.0,0.9803572593344949,0.9119990309084303,0.7797553043786167,0.6116179170122162,0.0
0.9803572593344949,0.9119990309084303,0.7797553043786167,0.6116179170122162,0.41865687635696114,0.0
0.9119990309084303,0.7797553043786167,0.6116179170122162,0.41865687635696114,0.2244844712394123,0.0
0.7797553043786167,0.6116179170122162,0.41865687635696114,0.2244844712394123,0.03694661609996541,0.0
0.6116179170122162,0.41865687635696114,0.2244844712394123,0.03694661609996541,-0.3110131665998863,0.0
0.41865687635696114,0.2244844712394123,0.03694661609996541,-0.3110131665998863,-0.4388400719364127,0.0
0.2244844712394123,0.03694661609996541,-0.3110131665998863,-0.4388400719364127,-0.5559137881230374,0.0
0.03694661609996541,-0.3110131665998863,-0.4388400719364127,-0.5559137881230374,-0.6502138524185357,0.0
-0.3110131665998863,-0.4388400719364127,-0.5559137881230374,-0.6502138524185357,-0.7242002665001817,0.0
-0.4388400719364127,-0.5559137881230374,-0.6502138524185357,-0.7242002665001817,-0.7768666660454542,0.0
-0.5559137881230374,-0.6502138524185357,-0.7242002665001817,-0.7768666660454542,-0.8072998686135467,0.0
-0.6502138524185357,-0.7242002665001817,-0.7768666660454542,-0.8072998686135467,-0.8455603492456927,0.0
-0.7242002665001817,-0.7768666660454542,-0.8072998686135467,-0.8455603492456927,-0.9005003867048091,0.0
-0.7768666660454542,-0.8072998686135467,-0.8455603492456927,-0.9005003867048091,-0.9028485701240251,0.0
-0.8072998686135467,-0.8455603492456927,-0.9005003867048091,-0.9028485701240251,-0.9037244798121453,0.0
-0.8455603492456927,-0.9005003867048091,-0.9028485701240251,-0.9037244798121453,-0.8893744700280477,0.0
-0.9005003867048091,-0.9028485701240251,-0.9037244798121453,-0.8893744700280477,-0.8579349031374339,0.0
-0.9028485701240251,-0.9037244798121453,-0.8893744700280477,-0.8579349031374339,-0.8007957732698454,2.0
-0.9037244798121453,-0.8893744700280477,-0.8579349031374339,-0.8007957732698454,-0.7379166394886179,2.0
-0.8893744700280477,-0.8579349031374339,-0.8007957732698454,-0.7379166394886179,-0.745874372187072,2.0
-0.8579349031374339,-0.8007957732698454,-0.7379166394886179,-0.745874372187072,-0.6500461250314489,2.0
-0.8007957732698454,-0.7379166394886179,-0.745874372187072,-0.6500461250314489,-0.5026882972874754,2.0
-0.7379166394886179,-0.745874372187072,-0.6500461250314489,-0.5026882972874754,-0.3701463887361741,2.0
-0.745874372187072,-0.6500461250314489,-0.5026882972874754,-0.3701463887361741,-0.33555727424359605,2.0
-0.6500461250314489,-0.5026882972874754,-0.3701463887361741,-0.33555727424359605,-0.3575481983283171,2.0
-0.5026882972874754,-0.3701463887361741,-0.33555727424359605,-0.3575481983283171,-0.38313594304723386,2.0
-0.3701463887361741,-0.33555727424359605,-0.3575481983283171,-0.38313594304723386,-0.45102826206472413,1.0
-0.33555727424359605,-0.3575481983283171,-0.38313594304723386,-0.45102826206472413,-0.5285928604042229,1.0
-0.3575481983283171,-0.38313594304723386,-0.45102826206472413,-0.5285928604042229,-0.557516516488534,1.0
-0.38313594304723386,-0.45102826206472413,-0.5285928604042229,-0.557516516488534,-0.584017443648257,1.0
-0.45102826206472413,-0.5285928604042229,-0.557516516488534,-0.584017443648257,-0.6059338222276061,1.0
-0.5285928604042229,-0.557516516488534,-0.584017443648257,-0.6059338222276061,-0.6048529123997131,1.0
-0.557516516488534,-0.584017443648257,-0.6059338222276061,-0.6048529123997131,-0.6108538255821538,1.0
-0.584017443648257,-0.6059338222276061,-0.6048529123997131,-0.6108538255821538,-0.6406347549782421,1.0
-0.6059338222276061,-0.6048529123997131,-0.6108538255821538,-0.6406347549782421,-0.6239551981512714,1.0
-0.6048529123997131,-0.6108538255821538,-0.6406347549782421,-0.6239551981512714,-0.6167801932592227,1.0
-0.6108538255821538,-0.6406347549782421,-0.6239551981512714,-0.6167801932592227,-0.6061388223673789,1.0
-0.6406347549782421,-0.6239551981512714,-0.6167801932592227,-0.6061388223673789,-0.5781283487238742,1.0
-0.6239551981512714,-0.6167801932592227,-0.6061388223673789,-0.5781283487238742,-0.4844619212240372,1.0
-0.6167801932592227,-0.6061388223673789,-0.5781283487238742,-0.4844619212240372,-0.3374581846305804,1.0
-0.6061388223673789,-0.5781283487238742,-0.4844619212240372,-0.3374581846305804,-0.13586850172852394,1.0
-0.5781283487238742,-0.4844619212240372,-0.3374581846305804,-0.13586850172852394,0.07360436836661477,1.0
-0.4844619212240372,-0.3374581846305804,-0.13586850172852394,0.07360436836661477,0.4398464362589338,2.0
-0.3374581846305804,-0.13586850172852394,0.07360436836661477,0.4398464362589338,0.5771219844013531,2.0
-0.13586850172852394,0.07360436836661477,0.4398464362589338,0.5771219844013531,0.7001966137704185,2.0
0.07360436836661477,0.4398464362589338,0.5771219844013531,0.7001966137704185,0.8084180511941259,2.0
0.4398464362589338,0.5771219844013531,0.7001966137704185,0.8084180511941259,0.9097440293709291,2.0
0.5771219844013531,0.7001966137704185,0.8084180511941259,0.9097440293709291,0.9925827222154924,2.0
0.7001966137704185,0.8084180511941259,0.9097440293709291,0.9925827222154924,1.0,2.0
0.8084180511941259,0.9097440293709291,0.9925827222154924,1.0,0.8603697221614526,2.0
0.9097440293709291,0.9925827222154924,1.0,0.8603697221614526,0.660431707139211,2.0
0.9925827222154924,1.0,0.8603697221614526,0.660431707139211,0.4503390942900898,2.0
1.0,0.8603697221614526,0.660431707139211,0.4503390942900898,0.2749216072340115,0.0
0.8603697221614526,0.660431707139211,0.4503390942900898,0.2749216072340115,0.1273426675417486,0.0
0.660431707139211,0.4503390942900898,0.2749216072340115,0.1273426675417486,0.002278859476409156,0.0
0.4503390942900898,0.2749216072340115,0.1273426675417486,0.002278859476409156,-0.10697877926055566,0.0
0.2749216072340115,0.1273426675417486,0.002278859476409156,-0.10697877926055566,-0.20507912200102096,0.0
0.1273426675417486,0.002278859476409156,-0.10697877926055566,-0.20507912200102096,-0.39096113177277036,0.0
0.002278859476409156,-0.10697877926055566,-0.20507912200102096,-0.39096113177277036,-0.4647414861809961,0.0
-0.10697877926055566,-0.20507912200102096,-0.39096113177277036,-0.4647414861809961,-0.5461605775541457,0.0
-0.20507912200102096,-0.39096113177277036,-0.4647414861809961,-0.5461605775541457,-0.6187923867862613,0.0
-0.39096113177277036,-0.4647414861809961,-0.5461605775541457,-0.6187923867862613,-0.6779333479180341,0.0
-0.4647414861809961,-0.5461605775541457,-0.6187923867862613,-0.6779333479180341,-0.7251330853934224,0.0
-0.5461605775541457,-0.6187923867862613,-0.6779333479180341,-0.7251330853934224,-0.7843469700284402,0.0
-0.6187923867862613,-0.6779333479180341,-0.7251330853934224,-0.7843469700284402,-0.874298111281266,0.0
-0.6779333479180341,-0.7251330853934224,-0.7843469700284402,-0.874298111281266,-0.8971413986727923,0.0
-0.7251330853934224,-0.7843469700284402,-0.874298111281266,-0.8971413986727923,-0.9189637570188872,0.0
-0.7843469700284402,-0.874298111281266,-0.8971413986727923,-0.9189637570188872,-0.9323452198643623,0.0
-0.874298111281266,-0.8971413986727923,-0.9189637570188872,-0.9323452198643623,-0.9404579596003793,1.0
-0.8971413986727923,-0.9189637570188872,-0.9323452198643623,-0.9404579596003793,-0.9329833005177569,1.0
-0.9189637570188872,-0.9323452198643623,-0.9404579596003793,-0.9329833005177569,-0.9407314227375483,1.0
-0.9323452198643623,-0.9404579596003793,-0.9329833005177569,-0.9407314227375483,-0.9659082622329177,1.0
-0.9404579596003793,-0.9329833005177569,-0.9407314227375483,-0.9659082622329177,-0.9297564354991614,1.0
-0.9329833005177569,-0.9407314227375483,-0.9659082622329177,-0.9297564354991614,-0.927404652519507,1.0
-0.9407314227375483,-0.9659082622329177,-0.9297564354991614,-0.927404652519507,-0.9215890031357107,1.0
-0.9659082622329177,-0.9297564354991614,-0.927404652519507,-0.9215890031357107,-0.9117078684460002,1.0
-0.9297564354991614,-0.927404652519507,-0.9215890031357107,-0.9117078684460002,-0.892601910595785,1.0
-0.927404652519507,-0.9215890031357107,-0.9117078684460002,-0.892601910595785,-0.8918909064391454,1.0
-0.9215890031357107,-0.9117078684460002,-0.892601910595785,-0.8918909064391454,-0.9246700211478159,1.0
-0.9117078684460002,-0.892601910595785,-0.8918909064391454,-0.9246700211478159,-0.8952636184642311,1.0
-0.892601910595785,-0.8918909064391454,-0.9246700211478159,-0.8952636184642311,-0.8840698607161088,1.0
-0.8918909064391454,-0.9246700211478159,-0.8952636184642311,-0.8840698607161088,-0.844490629329833,1.0
-0.9246700211478159,-0.8952636184642311,-0.8840698607161088,-0.844490629329833,-0.7486509151899657,1.0
-0.8952636184642311,-0.8840698607161088,-0.844490629329833,-0.7486509151899657,-0.6042259170130533,1.0
-0.8840698607161088,-0.844490629329833,-0.7486509151899657,-0.6042259170130533,-0.4605433612494755,1.0
-0.844490629329833,-0.7486509151899657,-0.6042259170130533,-0.4605433612494755,-0.335243553008596,1.0
-0.7486509151899657,-0.6042259170130533,-0.4605433612494755,-0.335243553008596,-0.1874282752748676,2.0
-0.6042259170130533,-0.4605433612494755,-0.335243553008596,-0.1874282752748676,0.07837973181000435,2.0
-0.4605433612494755,-0.335243553008596,-0.1874282752748676,0.07837973181000435,0.1875104327021162,2.0
-0.335243553008596,-0.1874282752748676,0.07837973181000435,0.1875104327021162,0.2798004340004081,2.0
-0.1874282752748676,0.07837973181000435,0.1875104327021162,0.2798004340004081,0.35792050744663095,2.0
0.07837973181000435,0.1875104327021162,0.2798004340004081,0.35792050744663095,0.43090305469517953,2.0
0.1875104327021162,0.2798004340004081,0.35792050744663095,0.43090305469517953,0.5114342415193724,2.0
0.2798004340004081,0.35792050744663095,0.43090305469517953,0.5114342415193724,0.5864384146002188,2.0
0.35792050744663095,0.43090305469517953,0.5114342415193724,0.5864384146002188,0.6697145612701003,2.0
0.43090305469517953,0.5114342415193724,0.5864384146002188,0.6697145612701003,0.623884860062689,2.0
0.5114342415193724,0.5864384146002188,0.6697145612701003,0.623884860062689,0.5066862028673702,2.0
0.5864384146002188,0.6697145612701003,0.623884860062689,0.5066862028673702,0.3704582970120742,2.0
0.6697145612701003,0.623884860062689,0.5066862028673702,0.3704582970120742,0.2662054639538549,2.0
0.623884860062689,0.5066862028673702,0.3704582970120742,0.2662054639538549,0.18489530203831817,0.0
0.5066862028673702,0.3704582970120742,0.2662054639538549,0.18489530203831817,0.09952334143220143,0.0
0.3704582970120742,0.2662054639538549,0.18489530203831817,0.09952334143220143,0.014967449969397473,0.0
0.2662054639538549,0.18489530203831817,0.09952334143220143,0.014967449969397473,-0.1493035591742864,0.0
0.18489530203831817,0.09952334143220143,0.014967449969397473,-0.1493035591742864,-0.225717306229946,0.0
0.09952334143220143,0.014967449969397473,-0.1493035591742864,-0.225717306229946,-0.28148821336498697,0.0
0.014967449969397473,-0.1493035591742864,-0.225717306229946,-0.28148821336498697,-0.3377227961496374,0.0
-0.1493035591742864,-0.225717306229946,-0.28148821336498697,-0.3377227961496374,-0.3955338761429604,0.0
-0.225717306229946,-0.28148821336498697,-0.3377227961496374,-0.3955338761429604,-0.4455737522488269,0.0
-0.28148821336498697,-0.3377227961496374,-0.3955338761429604,-0.4455737522488269,-0.49060593133890984,0.0
-0.3377227961496374,-0.3955338761429604,-0.4455737522488269,-0.49060593133890984,-0.5977335534247084,0.0
-0.3955338761429604,-0.4455737522488269,-0.49060593133890984,-0.5977335534247084,-0.6204907543075469,0.0
-0.4455737522488269,-0.49060593133890984,-0.5977335534247084,-0.6204907543075469,-0.6445091529573233,0.0
-0.49060593133890984,-0.5977335534247084,-0.6204907543075469,-0.6445091529573233,-0.662777973551941,0.0
-0.5977335534247084,-0.6204907543075469,-0.6445091529573233,-0.662777973551941,-0.6744440528961181,0.0
-0.6204907543075469,-0.6445091529573233,-0.662777973551941,-0.6744440528961181,-0.687890646734796,0.0
-0.6445091529573233,-0.662777973551941,-0.6744440528961181,-0.687890646734796,-0.72823042825083,0.0
-0.662777973551941,-0.6744440528961181,-0.687890646734796,-0.72823042825083,-0.7619860155424077,0.0
-0.6744440528961181,-0.687890646734796,-0.72823042825083,-0.7619860155424077,-0.7915128809095462,0.0
-0.687890646734796,-0.72823042825083,-0.7619860155424077,-0.7915128809095462,-0.8083721275293507,0.0
-0.72823042825083,-0.7619860155424077,-0.7915128809095462,-0.8083721275293507,-0.8183133334569802,0.0
-0.7619860155424077,-0.7915128809095462,-0.8083721275293507,-0.8183133334569802,-0.8149006806758536,0.0
-0.7915128809095462,-0.8083721275293507,-0.8183133334569802,-0.8149006806758536,-0.8250459038893113,1.0
-0.8083721275293507,-0.8183133334569802,-0.8149006806758536,-0.8250459038893113,-0.8593949960123894,1.0
-0.8183133334569802,-0.8149006806758536,-0.8250459038893113,-0.8593949960123894,-0.8598957657139678,1.0
-0.8149006806758536,-0.8250459038893113,-0.8593949960123894,-0.8598957657139678,-0.8601739711037335,1.0
-0.8250459038893113,-0.8593949960123894,-0.8598957657139678,-0.8601739711037335,-0.8610271342990151,1.0
-0.8593949960123894,-0.8598957657139678,-0.8601739711037335,-0.8610271342990151,-0.8641801287163603,1.0
-0.8598957657139678,-0.8601739711037335,-0.8610271342990151,-0.8641801287163603,-0.8541647346847933,1.0
-0.8601739711037335,-0.8610271342990151,-0.8641801287163603,-0.8541647346847933,-0.8647550865218763,1.0
-0.8610271342990151,-0.8641801287163603,-0.8541647346847933,-0.8647550865218763,-0.8821521968952278,1.0
-0.8641801287163603,-0.8541647346847933,-0.8647550865218763,-0.8821521968952278,-0.781293469592151,1.0
-0.8541647346847933,-0.8647550865218763,-0.8821521968952278,-0.781293469592151,-0.5897583322514235,1.0
-0.8647550865218763,-0.8821521968952278,-0.781293469592151,-0.5897583322514235,-0.26629819908377694,1.0
-0.8821521968952278,-0.781293469592151,-0.5897583322514235,-0.26629819908377694,-0.13209191906077855,2.0
-0.781293469592151,-0.5897583322514235,-0.26629819908377694,-0.13209191906077855,-0.007567186601628473,2.0
-0.5897583322514235,-0.26629819908377694,-0.13209191906077855,-0.007567186601628473,0.08794999721794605,2.0
-0.26629819908377694,-0.13209191906077855,-0.007567186601628473,0.08794999721794605,0.16966819370513941,2.0
-0.13209191906077855,-0.007567186601628473,0.08794999721794605,0.16966819370513941,0.26963666376096596,2.0
-0.007567186601628473,0.08794999721794605,0.16966819370513941,0.26963666376096596,0.3674722258285883,2.0
0.08794999721794605,0.16966819370513941,0.26963666376096596,0.3674722258285883,0.5378081124691656,2.0
0.16966819370513941,0.26963666376096596,0.3674722258285883,0.5378081124691656,0.6116438229129959,2.0
0.26963666376096596,0.3674722258285883,0.5378081124691656,0.6116438229129959,0.6573066008865478,2.0
0.3674722258285883,0.5378081124691656,0.6116438229129959,0.6573066008865478,0.6184134873972957,2.0
0.5378081124691656,0.6116438229129959,0.6573066008865478,0.6184134873972957,0.46182094701114673,2.0
0.6116438229129959,0.6573066008865478,0.6184134873972957,0.46182094701114673,0.2828421462618469,2.0
0.6573066008865478,0.6184134873972957,0.46182094701114673,0.2828421462618469,0.12803012037019856,2.0
0.6184134873972957,0.46182094701114673,0.2828421462618469,0.12803012037019856,-0.023202329506463615,0.0
0.46182094701114673,0.2828421462618469,0.12803012037019856,-0.023202329506463615,-0.25925032920971125,0.0
0.2828421462618469,0.12803012037019856,-0.023202329506463615,-0.25925032920971125,-0.3545449487174731,0.0
0.12803012037019856,-0.023202329506463615,-0.25925032920971125,-0.3545449487174731,-0.4629523155961941,0.0
-0.023202329506463615,-0.25925032920971125,-0.3545449487174731,-0.4629523155961941,-0.549437097761374,0.0
-0.25925032920971125,-0.3545449487174731,-0.4629523155961941,-0.549437097761374,-0.6067659550791031,0.0
-0.3545449487174731,-0.4629523155961941,-0.549437097761374,-0.6067659550791031,-0.6622401097983939,0.0
-0.4629523155961941,-0.549437097761374,-0.6067659550791031,-0.6622401097983939,-0.7101841719680249,0.0
-0.549437097761374,-0.6067659550791031,-0.6622401097983939,-0.7101841719680249,-0.7470185655730104,0.0
-0.6067659550791031,-0.6622401097983939,-0.7101841719680249,-0.7470185655730104,-0.7971511768087987,0.0
-0.6622401097983939,-0.7101841719680249,-0.7470185655730104,-0.7971511768087987,-0.8421648088728972,0.0
-0.7101841719680249,-0.7470185655730104,-0.7971511768087987,-0.8421648088728972,-0.8507706289296512,0.0
-0.7470185655730104,-0.7971511768087987,-0.8421648088728972,-0.8507706289296512,-0.8272715470074373,0.0
-0.7971511768087987,-0.8421648088728972,-0.8507706289296512,-0.8272715470074373,-0.8101897360758202,1.0
-0.8421648088728972,-0.8507706289296512,-0.8272715470074373,-0.8101897360758202,-0.8033458834875827,1.0
-0.8507706289296512,-0.8272715470074373,-0.8101897360758202,-0.8033458834875827,-0.8000074188103937,1.0
-0.8272715470074373,-0.8101897360758202,-0.8033458834875827,-0.8000074188103937,-0.8340226644657529,1.0
-0.8101897360758202,-0.8033458834875827,-0.8000074188103937,-0.8340226644657529,-0.8475434464083684,1.0
-0.8033458834875827,-0.8000074188103937,-0.8340226644657529,-0.8475434464083684,-0.8200011128215591,1.0
-0.8000074188103937,-0.8340226644657529,-0.8475434464083684,-0.8200011128215591,-0.8195374371719495,1.0
-0.8340226644657529,-0.8475434464083684,-0.8200011128215591,-0.8195374371719495,-0.8384554036760206,1.0
-0.8475434464083684,-0.8200011128215591,-0.8195374371719495,-0.8384554036760206,-0.8442606228091325,1.0
-0.8200011128215591,-0.8195374371719495,-0.8384554036760206,-0.8442606228091325,-0.8419051505091159,1.0
-0.8195374371719495,-0.8384554036760206,-0.8442606228091325,-0.8419051505091159,-0.8589498673887642,1.0
-0.8384554036760206,-0.8442606228091325,-0.8419051505091159,-0.8589498673887642,-0.8680935511990653,1.0
-0.8442606228091325,-0.8419051505091159,-0.8589498673887642,-0.8680935511990653,-0.8493796019808224,1.0
-0.8419051505091159,-0.8589498673887642,-0.8680935511990653,-0.8493796019808224,-0.8362483075838789,1.0
-0.8589498673887642,-0.8680935511990653,-0.8493796019808224,-0.8362483075838789,-0.7906968117662333,1.0
-0.8680935511990653,-0.8493796019808224,-0.8362483075838789,-0.7906968117662333,-0.6984068104679415,1.0
-0.8493796019808224,-0.8362483075838789,-0.7906968117662333,-0.6984068104679415,-0.5902776489789863,1.0
-0.8362483075838789,-0.7906968117662333,-0.6984068104679415,-0.5902776489789863,-0.46723667859858675,1.0
-0.7906968117662333,-0.6984068104679415,-0.5902776489789863,-0.46723667859858675,-0.1253222545764786,2.0
-0.6984068104679415,-0.5902776489789863,-0.46723667859858675,-0.1253222545764786,0.008902572472504033,2.0
-0.5902776489789863,-0.46723667859858675,-0.1253222545764786,0.008902572472504033,0.13303781738598208,2.0
-0.46723667859858675,-0.1253222545764786,0.008902572472504033,0.13303781738598208,0.244876384071814,2.0
-0.1253222545764786,0.008902572472504033,0.13303781738598208,0.244876384071814,0.34388040877645265,2.0
0.008902572472504033,0.13303781738598208,0.244876384071814,0.34388040877645265,0.4494129866275942,2.0
0.13303781738598208,0.244876384071814,0.34388040877645265,0.4494129866275942,0.5511063300999686,2.0
0.244876384071814,0.34388040877645265,0.4494129866275942,0.5511063300999686,0.6372943598493981,2.0
0.34388040877645265,0.4494129866275942,0.5511063300999686,0.6372943598493981,0.7419366804532894,2.0
0.4494129866275942,0.5511063300999686,0.6372943598493981,0.7419366804532894,0.7212196524287331,2.0
0.5511063300999686,0.6372943598493981,0.7419366804532894,0.7212196524287331,0.6150935697460913,2.0
0.6372943598493981,0.7419366804532894,0.7212196524287331,0.6150935697460913,0.4782165179813418,2.0
0.7419366804532894,0.7212196524287331,0.6150935697460913,0.4782165179813418,0.35341358013242585,2.0
0.7212196524287331,0.6150935697460913,0.4782165179813418,0.35341358013242585,0.23725355639223245,0.0
0.6150935697460913,0.4782165179813418,0.35341358013242585,0.23725355639223245,0.12676892260326067,0.0
0.4782165179813418,0.35341358013242585,0.23725355639223245,0.12676892260326067,-0.08049409277222397,0.0
0.35341358013242585,0.23725355639223245,0.12676892260326067,-0.08049409277222397,-0.1714487081996402,0.0
0.23725355639223245,0.12676892260326067,-0.08049409277222397,-0.1714487081996402,-0.23244987666227723,0.0
0.12676892260326067,-0.08049409277222397,-0.1714487081996402,-0.23244987666227723,-0.29719754437375967,0.0
-0.08049409277222397,-0.1714487081996402,-0.23244987666227723,-0.29719754437375967,-0.36470871895691526,0.0
-0.1714487081996402,-0.23244987666227723,-0.29719754437375967,-0.36470871895691526,-0.42832501808335033,0.0
-0.23244987666227723,-0.29719754437375967,-0.36470871895691526,-0.42832501808335033,-0.44702770152233595,0.0
-0.29719754437375967,-0.36470871895691526,-0.42832501808335033,-0.44702770152233595,-0.4880110732538331,0.0
-0.36470871895691526,-0.42832501808335033,-0.44702770152233595,-0.4880110732538331,-0.570804940374787,0.0
-0.42832501808335033,-0.44702770152233595,-0.4880110732538331,-0.570804940374787,-0.5972955706984668,0.0
-0.44702770152233595,-0.4880110732538331,-0.570804940374787,-0.5972955706984668,-0.6084965928449744,0.0
-0.4880110732538331,-0.570804940374787,-0.5972955706984668,-0.6084965928449744,-0.6071124361158433,1.0
-0.570804940374787,-0.5972955706984668,-0.6084965928449744,-0.6071124361158433,-0.6111158432708688,1.0
-0.5972955706984668,-0.6084965928449744,-0.6071124361158433,-0.6111158432708688,-0.6519378194207837,1.0
-0.6084965928449744,-0.6071124361158433,-0.6111158432708688,-0.6519378194207837,-0.6830706984667803,1.0
-0.6071124361158433,-0.6111158432708688,-0.6519378194207837,-0.6830706984667803,-0.691545996592845,1.0
-0.6111158432708688,-0.6519378194207837,-0.6830706984667803,-0.691545996592845,-0.6962308347529813,1.0
-0.6519378194207837,-0.6830706984667803,-0.691545996592845,-0.6962308347529813,-0.704855195911414,1.0
-0.6830706984667803,-0.691545996592845,-0.6962308347529813,-0.704855195911414,-0.701618398637138,1.0
-0.691545996592845,-0.6962308347529813,-0.704855195911414,-0.701618398637138,-0.7103279386712096,1.0
-0.6962308347529813,-0.704855195911414,-0.701618398637138,-0.7103279386712096,-0.7574744463373083,1.0
-0.704855195911414,-0.701618398637138,-0.7103279386712096,-0.7574744463373083,-0.761839863713799,1.0
-0.701618398637138,-0.7103279386712096,-0.7574744463373083,-0.761839863713799,-0.7400553662691652,1.0
-0.7103279386712096,-0.7574744463373083,-0.761839863713799,-0.7400553662691652,-0.7376277683134582,1.0
-0.7574744463373083,-0.761839863713799,-0.7400553662691652,-0.7376277683134582,-0.7375,1.0
-0.761839863713799,-0.7400553662691652,-0.7376277683134582,-0.7375,-0.7287265758091993,1.0
-0.7400553662691652,-0.7376277683134582,-0.7375,-0.7287265758091993,-0.7319633730834754,1.0
-0.7376277683134582,-0.7375,-0.7287265758091993,-0.7319633730834754,-0.7812180579216355,1.0
-0.7375,-0.7287265758091993,-0.7319633730834754,-0.7812180579216355,-0.7885008517887564,1.0
-0.7287265758091993,-0.7319633730834754,-0.7812180579216355,-0.7885008517887564,-0.7749110804137616,1.0
-0.7319633730834754,-0.7812180579216355,-0.7885008517887564,-0.7749110804137616,-0.5308252004182642,1.0
-0.7812180579216355,-0.7885008517887564,-0.7749110804137616,-0.5308252004182642,-0.3476619607671998,1.0
-0.7885008517887564,-0.7749110804137616,-0.5308252004182642,-0.3476619607671998,-0.15520740142704403,1.0
-0.7749110804137616,-0.5308252004182642,-0.3476619607671998,-0.15520740142704403,-0.002902092561478553,2.0
-0.5308252004182642,-0.3476619607671998,-0.15520740142704403,-0.002902092561478553,0.10299155556525341,2.0
-0.3476619607671998,-0.15520740142704403,-0.002902092561478553,0.10299155556525341,0.22387571188548727,2.0
-0.15520740142704403,-0.002902092561478553,0.10299155556525341,0.22387571188548727,0.3361097229163197,2.0
-0.002902092561478553,0.10299155556525341,0.22387571188548727,0.3361097229163197,0.44392883899319036,2.0
0.10299155556525341,0.22387571188548727,0.3361097229163197,0.44392883899319036,0.6443596829819793,2.0
0.22387571188548727,0.3361097229163197,0.44392883899319036,0.6443596829819793,0.7360162620195052,2.0
0.3361097229163197,0.44392883899319036,0.6443596829819793,0.7360162620195052,0.8009044606354065,2.0
0.44392883899319036,0.6443596829819793,0.7360162620195052,0.8009044606354065,0.8455793344448759,2.0
