seconds,data
157.142,1.3055
157.186,1.30025
157.224,1.29
157.261,1.266
157.313,1.277
157.339,1.26825
157.386,1.27625
157.432,1.28925
157.46,1.2777500000000002
157.512,1.29925
157.541,1.31225
157.587,1.2927499999999998
157.631,1.289
157.661,1.26525
157.709,1.3015
157.741,1.28375
157.787,1.26675
157.823,1.2970000000000002
157.862,1.266
157.912,1.288
157.947,1.30075
157.984,1.2745000000000002
158.042,1.29325
158.062,1.28025
158.101,1.3005
158.163,1.26775
158.193,1.2625
158.224,1.266
158.263,1.26425
158.315,1.2767499999999998
158.346,1.30025
158.382,1.30175
158.437,1.283
158.466,1.3005
158.501,1.2895
158.547,1.29475
158.581,1.269
158.63,1.2697500000000002
158.666,1.273
158.71,1.268
158.761,1.2847499999999998
158.781,1.28225
158.822,1.286
158.86,1.269
158.913,1.30375
158.953,1.2815
158.984,1.2665
159.029,1.2777500000000002
159.059,1.279
159.109,1.2695
159.149,1.2785000000000002
159.181,1.26875
159.225,1.265
159.265,1.30975
159.305,1.31025
159.364,1.3017500000000002
159.381,1.2765
159.427,1.282
159.482,1.269
159.5,1.263
159.552,1.26675
159.587,1.2715
159.621,1.27025
159.67,1.27875
159.7,1.2655
159.754,1.29775
159.784,1.28925
159.829,1.30525
159.862,1.26825
159.906,1.27875
159.951,1.2705000000000002
159.981,1.28825
160.03,1.2895
160.083,1.269
160.103,1.2839999999999998
160.149,1.26675
160.196,1.3005
160.227,1.30075
160.267,1.2855
160.299,1.30425
160.355,1.278
160.383,1.3045
160.423,1.27425
160.476,1.29925
160.504,1.27875
160.541,1.287
160.595,1.27175
160.62,1.2865000000000002
160.675,1.2735
160.703,1.2697500000000002
160.739,1.284
160.797,1.292
160.821,1.3039999999999998
160.873,1.29075
160.904,1.28125
160.915,1.2635
160.941,1.2655
160.992,1.2685
161.021,1.27075
161.078,1.277
161.104,1.2759999999999998
161.139,1.31125
161.192,1.2635
161.232,1.2625000000000002
161.262,1.29025
161.314,1.27075
161.34,1.2697500000000002
161.406,1.27575
161.424,1.282
161.46,1.26425
161.518,1.2915
161.542,1.281
161.59,1.2665
161.62,1.28
161.673,1.2937500000000002
161.712,1.31
161.744,1.2725
161.785,1.2695
161.82,1.3115
161.865,1.30425
161.902,1.28675
161.942,1.3035
161.991,1.2970000000000002
162.021,1.3005
162.06,1.2995
162.112,1.30025
162.143,1.279
162.191,1.303
162.233,1.29075
162.263,1.30675
162.31,1.27
162.341,1.27975
162.395,1.28025
162.42,1.28625
162.462,1.282
162.516,1.30425
162.544,1.2765
162.584,1.271
162.627,1.266
162.67,1.2825
162.708,1.2855
162.743,1.2795
162.79,1.271
162.836,1.26475
162.86,1.2765
162.911,1.265
162.945,1.27175
162.988,1.2635
163.027,1.26975
163.06,1.2665000000000002
163.109,1.2807499999999998
163.14,1.28275
163.182,1.2795
163.227,1.2865
163.259,1.2675
163.313,1.28725
163.346,1.265
163.387,1.2715
163.437,1.2825
163.46,1.3010000000000002
163.509,1.26675
163.557,1.29225
163.58,1.28525
163.636,1.2832500000000002
163.664,1.26375
163.704,1.2795
163.75,1.2815
163.78,1.266
163.821,1.2655
163.862,1.3015
163.915,1.26725
163.944,1.265
163.982,1.27025
164.037,1.29075
164.065,1.266
164.101,1.278
164.161,1.26625
164.18,1.29075
164.223,1.31475
164.286,1.28275
164.305,1.2655
164.347,1.2912499999999998
164.381,1.281
164.436,1.2895
164.465,1.2955
164.504,1.26475
164.55,1.2805
164.58,1.28825
164.635,1.302
164.662,1.29325
164.7,1.26525
164.749,1.26425
164.781,1.285
164.832,1.28625
164.881,1.286
164.899,1.27875
164.943,1.32675
164.982,1.267
165.029,1.2970000000000002
165.065,1.30025
165.1,1.3045
165.145,1.272
165.186,1.2685
165.225,1.2697500000000002
165.271,1.28675
165.302,1.30275
165.347,1.26525
165.383,1.256
165.432,1.2945000000000002
165.475,1.26825
165.499,1.267
165.543,1.28825
165.601,1.3005
165.622,1.2885
165.671,1.29975
165.703,1.30125
165.752,1.303
165.788,1.2985
165.821,1.286
165.861,1.26925
165.904,1.265
165.957,1.2647499999999998
165.985,1.311
166.025,1.30125
166.071,1.3035
166.099,1.2847499999999998
166.144,1.27625
166.206,1.28975
166.247,1.2705
166.264,1.30525
166.313,1.2879999999999998
166.345,1.28925
166.394,1.27925
166.423,1.25875
166.464,1.27875
166.501,1.31275
166.552,1.3
166.589,1.30075
166.602,1.3115
166.633,1.29325
166.659,1.27725
166.706,1.2687499999999998
166.747,1.2727499999999998
166.792,1.29025
166.826,1.29075
166.864,1.2857500000000002
166.918,1.2705000000000002
166.941,1.278
166.989,1.28225
167.019,1.3095
167.075,1.2775
167.105,1.278
167.14,1.2895
167.184,1.2805
167.224,1.2759999999999998
167.267,1.2755
167.306,1.2857500000000002
167.342,1.2835
167.392,1.2817500000000002
167.422,1.286
167.464,1.2805
167.527,1.27525
167.545,1.26275
167.583,1.26375
167.632,1.268
167.661,1.27675
167.706,1.2675
167.739,1.29225
167.784,1.2937500000000002
167.833,1.26925
167.864,1.28225
167.903,1.28475
167.942,1.3125
167.993,1.2927499999999998
168.021,1.268
168.067,1.29175
168.112,1.2825
168.144,1.28325
168.184,1.3095
168.234,1.2875
168.262,1.3015
168.308,1.28275
168.355,1.2967499999999998
168.381,1.285
168.435,1.27675
168.468,1.28225
168.509,1.281
168.542,1.30025
168.586,1.2967499999999998
168.631,1.28775
168.663,1.28775
168.706,1.27525
168.743,1.2875
168.79,1.2785000000000002
168.832,1.28
168.865,1.294
168.905,1.27975
168.954,1.3095
168.983,1.30125
169.035,1.30225
169.065,1.29625
169.104,1.3010000000000002
169.149,1.30075
169.182,1.315
169.223,1.315
169.262,1.3105
169.317,1.2785
169.349,1.2897500000000002
169.379,1.271
169.428,1.27225
169.462,1.26375
169.508,1.2735
169.564,1.28425
169.583,1.26675
169.629,1.302
169.691,1.2985
169.705,1.302
169.744,1.31
169.782,1.2937500000000002
169.836,1.27175
169.867,1.3010000000000002
169.903,1.2705000000000002
169.951,1.31025
169.983,1.265
170.031,1.279
170.062,1.298
170.104,1.2885
170.151,1.30425
170.183,1.278
170.22,1.30075
170.289,1.2995
170.305,1.2645
170.348,1.2767499999999998
170.399,1.299
170.42,1.30025
170.475,1.2895
170.503,1.27275
170.548,1.2665
170.582,1.264
170.632,1.28775
170.675,1.287
170.705,1.3125
170.747,1.29075
170.783,1.3104999999999998
170.825,1.311
170.875,1.2904999999999998
170.905,1.2875
170.943,1.299
171.003,1.2995
171.021,1.26625
171.076,1.28725
171.103,1.299
171.147,1.29925
171.186,1.3015
171.229,1.29925
171.263,1.2775
171.3,1.276
171.356,1.28025
171.389,1.266
171.421,1.302
171.464,1.28125
171.503,1.26625
171.546,1.26575
171.6,1.27875
171.622,1.27025
171.665,1.27325
171.716,1.28925
171.741,1.29625
171.784,1.289
171.82,1.321
171.868,1.277
171.949,1.26675
171.961,1.2625000000000002
171.98,1.299
172.02,1.30975
172.067,1.26675
172.102,1.274
172.147,1.30025
172.194,1.2775
172.261,1.28225
172.273,1.27625
172.286,1.277
172.316,1.27725
172.341,1.26775
172.387,1.2675
172.444,1.28
172.464,1.2745
172.506,1.2872500000000002
172.544,1.286
172.589,1.2915
172.623,1.2775
172.669,1.29625
172.713,1.30175
172.74,1.3015
172.784,1.29975
172.825,1.25425
172.862,1.2695
172.913,1.3032499999999998
172.943,1.28875
172.981,1.26875
173.048,1.28825
173.062,1.26875
173.107,1.29625
173.143,1.283
173.191,1.277
173.22,1.26725
173.267,1.2775
173.311,1.2695
173.341,1.2795
173.387,1.26725
173.433,1.28375
173.464,1.278
173.508,1.2665
173.54,1.2795
173.583,1.282
173.648,1.287
173.663,1.26875
173.709,1.282
173.76,1.281
173.781,1.29875
173.822,1.2785000000000002
173.862,1.301
173.911,1.28875
173.947,1.3085
173.981,1.29725
174.041,1.278
174.068,1.27925
174.11,1.27425
174.146,1.2705
174.183,1.28
174.222,1.306
174.276,1.27275
174.306,1.2765
174.359,1.27525
174.38,1.2565
174.428,1.27625
174.477,1.27325
174.502,1.287
174.552,1.2775
174.585,1.29975
174.629,1.28825
174.662,1.288
174.712,1.3135
174.745,1.3159999999999998
174.781,1.313
174.833,1.2977500000000002
174.864,1.2865
174.907,1.29025
174.961,1.2775
174.987,1.28425
175.022,1.29425
175.084,1.3130000000000002
175.1,1.3005
175.145,1.3072499999999998
175.181,1.26075
175.226,1.269
175.272,1.28325
175.305,1.2885
175.344,1.27075
175.393,1.27875
175.426,1.2795
175.477,1.30125
175.505,1.2879999999999998
175.548,1.2945
175.586,1.3095
175.632,1.29925
175.685,1.3039999999999998
175.703,1.2955
175.745,1.306
175.805,1.2895
175.826,1.28375
175.867,1.26925
175.903,1.3015
175.95,1.29025
175.993,1.28225
176.024,1.2752499999999998
176.066,1.29025
176.102,1.27625
176.154,1.30625
176.185,1.28075
176.22,1.28225
176.266,1.2767499999999998
176.305,1.29625
176.346,1.26975
176.399,1.2825
176.42,1.275
176.465,1.29125
176.517,1.27925
176.545,1.269
176.592,1.28025
176.623,1.278
176.665,1.30925
176.701,1.289
176.754,1.279
176.794,1.27925
176.822,1.2777500000000002
176.863,1.2919999999999998
176.909,1.30475
176.949,1.2865
176.993,1.284
177.029,1.27125
177.061,1.299
177.125,1.29975
177.144,1.30975
177.183,1.30975
177.225,1.2807499999999998
177.265,1.27025
177.314,1.30075
177.342,1.28225
177.384,1.2832499999999998
177.422,1.27625
177.471,1.2970000000000002
177.508,1.2785
177.541,1.27575
177.593,1.3105
177.625,1.2995
177.663,1.3050000000000002
177.714,1.31175
177.743,1.306
177.796,1.3055
177.835,1.3065
177.861,1.28175
177.914,1.27
177.927,1.2885
177.954,1.28125
177.985,1.27675
178.026,1.30775
178.06,1.2975
178.111,1.2512500000000002
178.142,1.2635
178.197,1.27625
178.237,1.26775
178.265,1.26675
178.31,1.302
178.348,1.268
178.39,1.2675
178.442,1.2855
178.461,1.2865
178.567,1.2927499999999998
178.579,1.2845
178.594,1.2915
178.619,1.3035
178.665,1.286
178.709,1.2765
178.742,1.2995
178.785,1.2855
178.825,1.2835
178.86,1.306
178.905,1.26675
178.943,1.273
178.984,1.28275
179.026,1.2777500000000002
179.065,1.2685
179.101,1.26775
179.159,1.2799999999999998
179.184,1.2825000000000002
179.219,1.2785
179.259,1.28775
179.309,1.2767499999999998
179.346,1.269
179.38,1.2885
179.435,1.2792499999999998
179.461,1.2775
179.501,1.28125
179.552,1.269
179.582,1.31
179.632,1.28875
179.666,1.2839999999999998
179.707,1.29025
179.758,1.29325
179.783,1.27775
179.837,1.279
179.878,1.27425
179.902,1.30925
179.951,1.2695
179.982,1.2817500000000002
180.031,1.2795
180.07,1.28475
180.102,1.28325
180.148,1.282
180.183,1.27975
180.222,1.27875
180.262,1.27775
180.303,1.29175
180.355,1.2705
180.386,1.273
180.429,1.28
180.485,1.28
180.502,1.29675
180.556,1.27975
180.594,1.2685
180.619,1.27
180.674,1.2635
180.703,1.2805
180.748,1.29575
180.782,1.29125
180.832,1.29925
180.866,1.2815
180.9,1.2835
180.955,1.301
180.984,1.2767499999999998
181.031,1.2995
181.068,1.2805
181.104,1.278
181.144,1.28
181.204,1.26675
181.234,1.29425
181.26,1.28025
181.303,1.27625
181.354,1.26625
181.388,1.2755
181.42,1.306
181.463,1.28775
181.5,1.29975
181.555,1.28225
181.586,1.3015
181.622,1.2665
181.68,1.311
181.706,1.30175
181.747,1.3119999999999998
181.794,1.2887499999999998
181.82,1.2795
181.879,1.28025
181.918,1.28125
181.94,1.298
181.993,1.29525
182.022,1.311
182.069,1.30275
182.109,1.2857500000000002
182.141,1.2905
182.194,1.30075
182.234,1.30725
182.261,1.28775
182.311,1.2995
182.345,1.3115
182.393,1.27925
182.424,1.284
182.463,1.303
182.52,1.2725
182.541,1.27
182.597,1.29425
182.64,1.27925
182.663,1.3015
182.704,1.2795
182.739,1.26575
182.787,1.27825
182.82,1.276
182.864,1.2807499999999998
182.906,1.28125
182.94,1.2855
182.981,1.2632500000000002
183.024,1.2855
183.06,1.268
183.12,1.28175
183.146,1.27575
183.189,1.30375
183.233,1.269
183.262,1.29175
183.311,1.28125
183.342,1.2952500000000002
183.392,1.30225
183.426,1.30975
183.463,1.3010000000000002
183.512,1.31425
183.543,1.3010000000000002
183.585,1.2855
183.596,1.2665000000000002
183.622,1.29725
183.661,1.2984999999999998
183.716,1.293
183.745,1.2800000000000002
183.783,1.26625
183.839,1.28025
183.86,1.27575
183.915,1.29
183.958,1.2687499999999998
183.981,1.277
184.027,1.28225
184.062,1.3015
184.115,1.27975
184.145,1.27425
184.18,1.2645
184.225,1.272
184.263,1.27725
184.311,1.29225
184.344,1.2977500000000002
184.389,1.312
184.433,1.2785
184.463,1.2792499999999998
184.504,1.3010000000000002
184.559,1.30025
184.581,1.277
184.632,1.29125
184.679,1.26525
184.706,1.2959999999999998
184.75,1.28275
184.782,1.27875
184.825,1.29
184.86,1.28
184.914,1.2775
184.951,1.27875
184.983,1.3005
185.028,1.2895
185.061,1.2855
185.103,1.2715
185.146,1.27
185.185,1.278
185.226,1.2817500000000002
185.275,1.2915
185.305,1.307
185.353,1.29675
185.385,1.28225
185.426,1.284
185.468,1.2755
185.502,1.27875
185.551,1.2765
185.582,1.2952499999999998
185.628,1.277
185.669,1.31
185.701,1.2887499999999998
185.755,1.312
185.786,1.28275
185.827,1.276
185.882,1.277
185.901,1.2825000000000002
185.953,1.3065
185.998,1.2875
186.022,1.28275
186.069,1.30275
186.102,1.28125
186.152,1.2919999999999998
186.188,1.279
186.233,1.27625
186.264,1.27875
186.304,1.27925
186.355,1.2785000000000002
186.383,1.2865000000000002
186.421,1.2955
186.47,1.27675
186.502,1.2952499999999998
186.544,1.28025
186.607,1.2647499999999998
186.625,1.309
186.664,1.303
186.72,1.301
186.741,1.28275
186.791,1.28175
186.823,1.2985000000000002
186.867,1.307
186.9,1.2875
186.943,1.26825
186.987,1.28325
187.02,1.273
187.067,1.266
187.105,1.3075
187.148,1.277
187.191,1.27675
187.234,1.28625
187.261,1.27775
187.325,1.279
187.342,1.27625
187.393,1.2805
187.424,1.28125
187.469,1.27575
187.515,1.28225
187.541,1.27675
187.587,1.27925
187.622,1.2792500000000002
187.677,1.279
187.708,1.278
187.747,1.29975
187.789,1.28375
187.826,1.2895
187.872,1.2775
187.924,1.3199999999999998
187.944,1.28925
187.985,1.28375
188.045,1.29225
188.065,1.303
188.107,1.28
188.141,1.27025
188.194,1.27825
188.238,1.27575
188.267,1.283
188.308,1.28025
188.341,1.295
188.39,1.30075
188.428,1.312
188.465,1.31575
188.521,1.283
188.55,1.30775
188.581,1.30075
188.646,1.29475
188.661,1.2885
188.709,1.2935
188.762,1.2792500000000002
188.78,1.267
188.828,1.291
188.863,1.301
188.909,1.28675
188.942,1.27825
188.991,1.295
189.03,1.30175
189.065,1.30025
189.113,1.28125
189.149,1.279
189.186,1.27475
189.236,1.27175
189.251,1.2759999999999998
189.279,1.27375
189.303,1.276
189.357,1.3055
189.385,1.2705
189.426,1.27625
189.46,1.3039999999999998
189.513,1.30225
189.552,1.31175
189.585,1.26775
189.628,1.2665
189.662,1.28125
189.711,1.26875
189.751,1.2999999999999998
189.784,1.2725
189.836,1.29825
189.868,1.2965
189.906,1.311
189.963,1.30125
189.982,1.30275
190.028,1.31475
190.078,1.3130000000000002
190.114,1.30025
190.144,1.3115
190.184,1.28425
190.241,1.2799999999999998
190.262,1.27875
190.301,1.27875
190.346,1.2825000000000002
190.38,1.2735
190.426,1.312
190.466,1.298
190.508,1.277
190.561,1.271
190.588,1.2807499999999998
190.623,1.2992499999999998
190.677,1.30025
190.701,1.2765
190.754,1.2775
190.799,1.27725
190.821,1.27475
190.877,1.2737500000000002
190.905,1.2815
190.951,1.27725
190.985,1.2755
191.028,1.27875
191.079,1.284
191.109,1.3115
191.144,1.26125
191.186,1.278
191.233,1.29975
191.264,1.286
191.31,1.27875
191.345,1.27925
191.404,1.267
191.425,1.30325
191.465,1.307
191.502,1.28
191.56,1.303
191.587,1.2977500000000002
191.624,1.2645
191.667,1.2735
191.701,1.28
191.751,1.3085
191.792,1.30525
191.823,1.27425
191.866,1.2755
191.904,1.30075
191.944,1.3097500000000002
191.996,1.30525
192.02,1.29575
192.076,1.29325
192.122,1.29875
192.14,1.294
192.188,1.27575
192.235,1.2685
192.262,1.28
192.309,1.29525
192.342,1.28125
192.399,1.29875
192.43,1.276
192.464,1.298
192.504,1.29975
192.552,1.2992499999999998
192.591,1.314
192.629,1.3005
192.672,1.297
192.722,1.31325
192.741,1.3075
192.784,1.29425
192.841,1.2654999999999998
192.862,1.28825
192.912,1.2777500000000002
192.942,1.27725
192.987,1.27875
193.024,1.28525
193.069,1.2855
193.12,1.29825
193.148,1.254
193.181,1.26375
193.239,1.2727499999999998
193.263,1.3285
193.307,1.269
193.349,1.266
193.387,1.28625
193.439,1.3045
193.464,1.28625
193.508,1.30475
193.54,1.2672500000000002
193.584,1.2695
193.626,1.267
193.661,1.28
193.702,1.29325
193.741,1.294
193.794,1.2905000000000002
193.832,1.3010000000000002
193.861,1.2952499999999998
193.912,1.3025000000000002
193.945,1.2985
193.982,1.287
194.049,1.26175
194.082,1.26775
194.102,1.295
194.167,1.2795
194.183,1.306
194.236,1.30075
194.267,1.286
194.312,1.27775
194.349,1.28075
194.38,1.2905
194.434,1.279
194.461,1.27875
194.505,1.27875
194.548,1.2807499999999998
194.589,1.29625
194.635,1.2817500000000002
194.665,1.265
194.701,1.2759999999999998
194.759,1.29075
194.785,1.276
194.829,1.2845
194.888,1.28875
194.903,1.2925
194.917,1.29025
194.941,1.27725
194.98,1.27675
195.036,1.2897500000000002
195.065,1.2795
195.104,1.31075
195.152,1.28775
195.182,1.282
195.24,1.2697500000000002
195.27,1.27725
195.304,1.274
195.353,1.2654999999999998
195.386,1.27825
195.423,1.28825
195.481,1.2785
195.504,1.29975
195.55,1.284
195.582,1.309
195.631,1.2935
195.666,1.27775
195.704,1.26375
195.754,1.29875
195.786,1.281
195.827,1.287
195.865,1.26675
195.9,1.28625
195.953,1.2805
195.985,1.279
196.027,1.29525
196.082,1.2937500000000002
196.1,1.29475
196.144,1.29875
196.204,1.30475
196.223,1.30375
196.263,1.2795
196.303,1.2675
196.348,1.2799999999999998
196.394,1.27625
196.424,1.28
196.462,1.2970000000000002
196.502,1.29975
196.545,1.312
196.585,1.2865
196.622,1.29775
196.666,1.282
196.707,1.28025
196.746,1.28125
196.793,1.2675
196.823,1.28025
196.865,1.30375
196.93,1.30675
196.948,1.288
196.985,1.2705
197.021,1.26225
197.063,1.29775
197.1,1.2935
197.15,1.2885
197.187,1.266
197.22,1.2635
197.265,1.2955
197.307,1.3115
197.346,1.31025
197.397,1.29675
197.427,1.3170000000000002
197.466,1.315
197.516,1.30225
197.543,1.29825
197.589,1.284
197.624,1.2975
197.668,1.2777500000000002
197.714,1.2839999999999998
197.746,1.2727499999999998
197.783,1.27875
197.835,1.278
197.861,1.29925
197.913,1.2992499999999998
197.945,1.2967499999999998
197.984,1.27575
198.026,1.2665000000000002
198.062,1.2725
198.126,1.2825
198.145,1.264
198.188,1.299
198.247,1.29575
198.275,1.2805
198.301,1.29175
198.341,1.2825
198.399,1.32075
198.426,1.2925
198.46,1.28675
198.513,1.2857500000000002
198.542,1.278
198.587,1.30575
198.623,1.31175
198.663,1.30575
198.713,1.2785
198.745,1.273
198.783,1.28625
198.843,1.28825
198.861,1.2935
198.914,1.29
198.955,1.28025
198.983,1.27475
199.036,1.2975
199.066,1.27825
199.116,1.311
199.147,1.29525
199.186,1.28925
199.233,1.2965
199.274,1.28
199.3,1.2945000000000002
199.351,1.31325
199.384,1.28275
199.43,1.28775
199.466,1.2835
199.513,1.29325
199.562,1.28425
199.582,1.2895
199.626,1.2832499999999998
199.661,1.277
199.712,1.2815
199.753,1.30775
199.784,1.28425
199.823,1.2775
199.861,1.2977500000000002
199.915,1.29825
199.949,1.27675
199.983,1.274
200.03,1.3090000000000002
200.063,1.27475
200.106,1.29075
200.16,1.29275
200.18,1.3057500000000002
200.235,1.308
200.278,1.30925
200.303,1.29075
200.357,1.27975
200.389,1.27925
200.421,1.28075
200.475,1.31
200.504,1.30575
200.543,1.28525
200.581,1.25175
200.593,1.29625
200.625,1.30025
200.666,1.31075
200.705,1.27825
200.752,1.283
200.784,1.2825000000000002
200.822,1.3005
200.884,1.3010000000000002
200.902,1.2845
200.946,1.281
201.007,1.2755
201.022,1.2767499999999998
201.068,1.2865
201.104,1.311
201.149,1.3075
201.181,1.28025
201.234,1.314
201.265,1.31
201.299,1.31
201.348,1.2992500000000002
201.38,1.27825
201.43,1.31025
201.472,1.28275
201.504,1.30275
201.545,1.30475
201.604,1.2785
201.622,1.30825
201.674,1.29625
201.702,1.29625
201.747,1.283
201.794,1.25425
201.826,1.2695
201.869,1.271
201.905,1.26075
201.944,1.2765
201.991,1.295
202.024,1.2675
202.067,1.2967499999999998
202.103,1.3097500000000002
202.155,1.2999999999999998
202.2,1.31
202.223,1.29425
202.265,1.2975
202.324,1.2985
202.345,1.29175
202.392,1.3085
202.425,1.3045
202.465,1.30225
202.514,1.2745000000000002
202.547,1.279
202.591,1.28275
202.626,1.27825
202.67,1.2855
202.708,1.26775
202.744,1.27525
202.785,1.2755
202.826,1.279
202.867,1.27975
202.927,1.298
202.943,1.30875
202.986,1.30875
203.039,1.277
203.063,1.2835
203.109,1.283
203.143,1.28425
203.19,1.285
203.22,1.2807499999999998
203.263,1.2755
203.308,1.2795
203.343,1.281
203.391,1.30825
203.433,1.30625
203.46,1.274
203.508,1.29975
203.543,1.2735
203.582,1.28825
203.647,1.2795
203.662,1.30775
203.704,1.2887499999999998
203.742,1.2805
203.797,1.2752499999999998
203.828,1.3085
203.863,1.29475
203.915,1.27925
203.944,1.30825
203.984,1.27475
204.032,1.2905
204.063,1.312
204.104,1.291
204.147,1.27875
204.193,1.278
204.24,1.273
204.267,1.274
204.308,1.30525
204.366,1.287
204.38,1.27975
204.433,1.3015
204.462,1.30625
204.503,1.2967499999999998
204.553,1.2895
204.583,1.3015
204.629,1.299
204.664,1.273
204.704,1.27725
204.746,1.2985
204.795,1.2905
204.832,1.2795
204.864,1.2785000000000002
204.902,1.2795
204.97,1.2785
204.99,1.2805
205.022,1.2879999999999998
205.085,1.28175
205.105,1.27625
205.146,1.299
205.183,1.2792499999999998
205.228,1.27725
205.273,1.2955
205.303,1.3025
205.352,1.303
205.382,1.27825
205.429,1.2915
205.463,1.31325
205.504,1.3005
205.559,1.3125
205.59,1.31425
205.621,1.3145
205.686,1.31225
205.703,1.28525
205.747,1.2967499999999998
205.783,1.28275
205.825,1.267
205.867,1.269
205.903,1.26675
205.946,1.2654999999999998
205.983,1.27975
206.035,1.29525
206.067,1.2905
206.103,1.2605
206.15,1.2855
206.185,1.2735
206.23,1.26625
206.271,1.273
206.283,1.2839999999999998
206.305,1.28725
206.343,1.283
206.405,1.275
206.425,1.2855
206.469,1.30025
206.504,1.2999999999999998
206.545,1.2865
206.588,1.286
206.625,1.29775
206.671,1.28525
206.703,1.2807499999999998
206.753,1.2815
206.782,1.2995
206.82,1.28725
206.867,1.31
206.907,1.30575
206.955,1.28625
206.994,1.2897500000000002
207.021,1.30675
207.076,1.3085
207.117,1.29825
207.153,1.29775
207.186,1.2985
207.224,1.27875
207.264,1.2785
207.3,1.2765
207.353,1.28325
207.392,1.2999999999999998
207.423,1.282
207.467,1.279
207.502,1.2865
207.541,1.2715
207.595,1.27625
207.623,1.26625
207.669,1.2765
207.728,1.2985
207.744,1.28125
207.785,1.27975
207.825,1.294
207.869,1.26125
207.915,1.2865
207.942,1.27375
207.983,1.3055
208.029,1.2955
208.074,1.30675
208.116,1.291
208.147,1.3119999999999998
208.191,1.289
208.224,1.277
208.264,1.2970000000000002
208.328,1.283
208.343,1.267
208.391,1.2525
208.443,1.3025
208.462,1.30575
208.515,1.30175
208.547,1.281
208.589,1.28675
208.634,1.27725
208.668,1.3130000000000002
208.708,1.293
208.741,1.286
208.791,1.2647499999999998
208.823,1.26775
208.862,1.2925
208.914,1.29075
208.946,1.26675
208.987,1.291
209.04,1.26225
209.064,1.2985000000000002
209.114,1.3055
209.161,1.292
209.18,1.29175
209.235,1.2777500000000002
209.278,1.28875
209.302,1.2919999999999998
209.34,1.2887499999999998
209.397,1.3065
209.427,1.26325
209.46,1.2775
209.508,1.27
209.544,1.28775
209.593,1.33675
209.626,1.309
209.664,1.2765
209.706,1.28125
209.761,1.29
209.78,1.3210000000000002
209.825,1.2775
209.861,1.27675
209.908,1.2632500000000002
209.948,1.282
209.982,1.27675
210.035,1.28875
210.064,1.289
210.107,1.27875
210.153,1.2985000000000002
210.185,1.265
210.226,1.2985000000000002
210.267,1.3005
210.302,1.29975
210.364,1.2839999999999998
210.385,1.2915
210.428,1.28625
210.48,1.29025
210.505,1.2725
210.551,1.28
210.583,1.2685
210.626,1.27175
210.668,1.273
210.701,1.29
210.756,1.2697500000000002
210.788,1.2925
210.826,1.3065
210.862,1.312
210.9,1.28425
210.947,1.283
210.985,1.2915
211.02,1.273
211.075,1.28
211.111,1.26675
211.14,1.2935
211.194,1.28325
211.224,1.291
211.267,1.2897500000000002
211.3,1.2885
211.35,1.27825
211.385,1.266
211.423,1.31075
211.47,1.3090000000000002
211.505,1.2905
211.551,1.2725
211.584,1.298
211.629,1.295
211.673,1.2992499999999998
211.706,1.294
211.754,1.303
211.795,1.266
211.821,1.267
211.875,1.289
211.904,1.29725
211.948,1.287
211.963,1.28875
211.981,1.28375
212.021,1.2705
212.076,1.29325
212.105,1.2965
212.142,1.281
212.189,1.2695
212.221,1.27075
212.259,1.28475
212.308,1.284
212.35,1.301
212.399,1.28825
212.423,1.28625
212.471,1.26675
212.518,1.28225
212.544,1.29775
212.595,1.2925
212.627,1.3085
212.669,1.289
212.713,1.3010000000000002
212.743,1.2875
212.786,1.2847499999999998
212.823,1.30025
212.871,1.2875
212.903,1.31025
212.943,1.30575
212.992,1.295
213.026,1.3010000000000002
213.063,1.288
213.119,1.30025
213.141,1.291
213.185,1.2945
213.242,1.3015
213.275,1.28875
213.303,1.29425
213.348,1.2885
213.392,1.29425
213.422,1.29825
213.463,1.29975
213.516,1.29725
213.549,1.29975
213.584,1.298
213.625,1.31275
213.668,1.2835
213.713,1.2912500000000002
213.748,1.2999999999999998
213.784,1.289
213.846,1.30025
213.866,1.27475
213.914,1.286
213.943,1.26925
213.986,1.262
214.028,1.28225
214.062,1.3130000000000002
214.112,1.294
214.143,1.28675
214.189,1.31275
214.226,1.30025
214.271,1.29125
214.303,1.27725
214.35,1.27075
214.386,1.283
214.441,1.288
214.464,1.292
214.506,1.3010000000000002
214.564,1.2775
214.583,1.2879999999999998
214.625,1.2935
214.664,1.30125
214.705,1.29025
214.753,1.303
214.786,1.2935
214.833,1.27025
214.863,1.302
214.914,1.2725
214.945,1.2655
214.984,1.315
215.036,1.28025
215.066,1.278
215.109,1.2655
215.163,1.258
215.183,1.26625
215.236,1.271
215.281,1.27225
215.3,1.2885
215.345,1.2955
215.385,1.26425
215.437,1.2815
215.468,1.30275
215.508,1.315
215.553,1.2895
215.582,1.299
215.624,1.28975
215.67,1.3039999999999998
215.701,1.3
215.748,1.28375
215.784,1.2865
215.824,1.2795
215.879,1.287
215.904,1.2687499999999998
215.95,1.28775
216.003,1.2697500000000002
216.022,1.26925
216.073,1.26875
216.103,1.2675
216.145,1.2685
216.185,1.28425
216.234,1.2925
216.264,1.2857500000000002
216.3,1.2697500000000002
216.357,1.2705
216.387,1.26425
216.433,1.281
216.477,1.27575
216.501,1.2735
216.554,1.2697500000000002
216.595,1.27025
216.627,1.3005
216.666,1.28025
216.701,1.28475
216.755,1.26875
216.786,1.291
