seconds,data
49.886,0.5475000000000001
49.93,0.535
49.966,0.5325
50.017,0.54325
50.055,0.5670000000000001
50.09,0.54225
50.125,0.5429999999999999
50.185,0.5522499999999999
50.207,0.5680000000000001
50.255,0.5615000000000001
50.28,0.5445
50.333,0.5674999999999999
50.37,0.5667499999999999
50.4,0.5389999999999999
50.454,0.53975
50.49,0.5805
50.533,0.5582500000000001
50.573,0.5422499999999999
50.6,0.55475
50.648,0.5645000000000002
50.688,0.52875
50.734,0.4964999999999999
50.782,0.502
50.801,0.49475
50.855,0.4902500000000001
50.892,0.471
50.934,0.45575
50.974,0.478
51.001,0.4820000000000001
51.057,0.4637500000000001
51.08,0.48125
51.126,0.4830000000000001
51.174,0.4664999999999999
51.207,0.4934999999999999
51.256,0.4904999999999999
51.286,0.5015000000000001
51.326,0.5105000000000001
51.373,0.5257499999999999
51.403,0.5345
51.449,0.5197500000000002
51.506,0.5467500000000001
51.522,0.5597500000000001
51.573,0.54125
51.619,0.55675
51.65,0.5730000000000001
51.691,0.55475
51.729,0.562
51.771,0.5312500000000001
51.801,0.56275
51.851,0.5365
51.894,0.53725
51.931,0.5535
51.941,0.58825
51.959,0.5240000000000001
52.014,0.5259999999999999
52.049,0.52825
52.081,0.50925
52.13,0.5217500000000002
52.169,0.44575
52.226,0.48025
52.241,0.47075
52.296,0.4639999999999998
52.321,0.4815
52.37,0.4640000000000001
52.412,0.46675
52.44,0.4842500000000002
52.488,0.4710000000000001
52.521,0.4862499999999999
52.572,0.506
52.609,0.50525
52.64,0.5152500000000001
52.696,0.51125
52.723,0.5059999999999998
52.777,0.5437499999999998
52.833,0.5515000000000002
52.843,0.5145
52.882,0.5189999999999999
52.933,0.5367499999999998
52.968,0.536
53.009,0.536
53.039,0.53975
53.083,0.5842499999999999
53.126,0.5385000000000001
53.161,0.5705
53.207,0.5612500000000001
53.244,0.563
53.287,0.54575
53.331,0.56825
53.363,0.5354999999999999
53.41,0.55025
53.442,0.6620000000000001
53.489,0.528
53.542,0.5145
53.566,0.4942499999999998
53.605,0.4632499999999999
53.658,0.4582500000000001
53.688,0.47325
53.772,0.44975
53.786,0.4814999999999999
53.802,0.447
53.849,0.4800000000000001
53.889,0.4570000000000001
53.937,0.4494999999999999
53.962,0.4964999999999999
54.014,0.47275
54.043,0.5040000000000001
54.096,0.49775
54.128,0.51075
54.168,0.5170000000000001
54.213,0.505
54.255,0.508
54.3,0.504
54.326,0.499
54.362,0.5200000000000001
54.414,0.52625
54.452,0.5187499999999999
54.489,0.556
54.523,0.5552499999999999
54.562,0.5229999999999999
54.613,0.5227499999999999
54.649,0.5212500000000001
54.688,0.5455000000000001
54.731,0.5487500000000001
54.766,0.54175
54.812,0.536
54.856,0.5347500000000001
54.893,0.5205
54.929,0.4914999999999999
54.989,0.45075
55.0,0.4589999999999998
55.05,0.4477499999999998
55.084,0.454
55.133,0.4492499999999999
55.167,0.4685000000000001
55.211,0.4684999999999999
55.249,0.4504999999999999
55.28,0.4429999999999999
55.334,0.46125
55.363,0.45475
55.404,0.4602499999999999
55.454,0.4570000000000001
55.484,0.4760000000000001
55.527,0.50025
55.587,0.4865
55.6,0.52925
55.656,0.54075
55.698,0.5175000000000001
55.722,0.51325
55.771,0.5275000000000001
55.806,0.5382500000000002
55.856,0.503
55.88,0.5382499999999999
55.93,0.51775
55.976,0.5402500000000001
56.001,0.5449999999999999
56.055,0.567
56.099,0.51475
56.127,0.5212499999999999
56.174,0.5285
56.2,0.56375
56.25,0.53175
56.307,0.51025
56.32,0.5017500000000001
56.363,0.5292500000000001
56.41,0.47925
56.456,0.4700000000000001
56.492,0.4582499999999999
56.521,0.47775
56.573,0.47875
56.606,0.4577499999999999
56.651,0.4640000000000001
56.699,0.4740000000000001
56.728,0.4539999999999999
56.775,0.47425
56.806,0.4859999999999999
56.842,0.4957500000000001
56.896,0.5134999999999998
56.927,0.52375
56.976,0.4945
57.027,0.51475
57.042,0.4925
57.094,0.5177499999999999
57.121,0.5175
57.173,0.524
57.21,0.5379999999999999
57.249,0.5467499999999998
57.293,0.539
57.321,0.5455000000000001
57.375,0.5419999999999999
57.405,0.5372500000000001
57.456,0.5594999999999999
57.489,0.54625
57.528,0.5577500000000001
57.561,0.5449999999999999
57.627,0.552
57.64,0.5305000000000002
57.685,0.5325
57.745,0.5125000000000001
57.76,0.492
57.817,0.45225
57.84,0.4874999999999999
57.886,0.486
57.928,0.4734999999999999
57.968,0.50175
58.016,0.4885
58.044,0.5242500000000001
58.053,0.5235000000000001
58.086,0.498
58.128,0.5000000000000001
58.171,0.50075
58.208,0.5197499999999999
58.242,0.5172499999999999
58.289,0.52125
58.345,0.518
58.36,0.501
58.406,0.5312500000000001
58.454,0.5262500000000001
58.49,0.5285
58.531,0.5235
58.56,0.52975
58.607,0.5367500000000002
58.651,0.5215
58.691,0.55325
58.732,0.5509999999999999
58.769,0.5652500000000001
58.807,0.55825
58.851,0.54325
58.882,0.53925
58.946,0.5375000000000001
58.963,0.5740000000000001
59.011,0.5717499999999999
59.059,0.5157499999999999
59.082,0.50575
59.135,0.4825
59.163,0.4797500000000001
59.211,0.4785000000000001
59.254,0.4657499999999999
59.28,0.45475
59.333,0.4942500000000001
59.369,0.4784999999999999
59.413,0.48025
59.444,0.4825000000000001
59.486,0.5055000000000002
59.533,0.5052500000000001
59.568,0.46125
59.611,0.4714999999999999
59.663,0.502
59.682,0.4940000000000001
59.731,0.5082500000000001
59.79,0.5129999999999999
59.801,0.5309999999999999
59.854,0.54475
59.882,0.5345000000000001
59.931,0.5192500000000001
59.965,0.5447500000000001
60.013,0.5342500000000001
60.051,0.53975
60.091,0.5375000000000001
60.13,0.5655
60.164,0.5602499999999999
60.209,0.532
60.253,0.5439999999999999
60.28,0.5720000000000001
60.328,0.5595000000000001
60.387,0.52825
60.402,0.5637500000000001
60.451,0.55225
60.48,0.523
60.522,0.5297499999999999
60.575,0.50125
60.602,0.4867499999999999
60.652,0.4845000000000001
60.679,0.4525000000000001
60.734,0.5065000000000001
60.776,0.4462499999999998
60.803,0.4950000000000001
60.845,0.4772499999999999
60.892,0.4872499999999999
60.929,0.4760000000000001
60.982,0.4735
61.001,0.52025
61.053,0.5224999999999999
61.108,0.5007499999999999
61.12,0.5127500000000002
61.171,0.4987499999999999
61.199,0.5135000000000001
61.26,0.5114999999999998
61.29,0.494
61.328,0.5125
61.375,0.5357500000000001
61.401,0.5202500000000001
61.451,0.5329999999999999
61.484,0.5239999999999999
61.531,0.5412499999999999
61.567,0.5557499999999999
61.606,0.5389999999999999
61.651,0.52725
61.71,0.55025
61.733,0.5485
61.764,0.5575
61.82,0.5704999999999999
61.845,0.52625
61.896,0.5714999999999999
61.922,0.557
61.971,0.5142499999999999
62.0,0.50575
62.056,0.4770000000000001
62.096,0.4775
62.119,0.5065
62.173,0.4830000000000002
62.204,0.5079999999999999
62.253,0.4770000000000002
62.297,0.4565
62.32,0.4889999999999999
62.373,0.501
62.425,0.4887500000000001
62.445,0.4610000000000001
62.49,0.4987499999999999
62.529,0.4735
62.568,0.46825
62.617,0.4910000000000001
62.643,0.48475
62.691,0.5345
62.729,0.5375000000000001
62.772,0.5237499999999999
62.817,0.5295000000000001
62.847,0.5325
62.889,0.5297499999999999
62.933,0.5227499999999999
62.969,0.5309999999999999
63.025,0.5425
63.042,0.55125
63.106,0.5355000000000001
63.127,0.5257499999999999
63.161,0.4879999999999999
63.221,0.55475
63.247,0.5362499999999999
63.291,0.532
63.338,0.4912500000000001
63.366,0.513
63.412,0.4924999999999998
63.449,0.4649999999999998
63.49,0.46575
63.523,0.4605000000000001
63.564,0.4862499999999999
63.605,0.5017500000000001
63.644,0.5050000000000001
63.685,0.47125
63.732,0.4945
63.764,0.4990000000000001
63.803,0.502
63.865,0.4775
63.88,0.4982500000000001
63.923,0.48875
63.971,0.4695
64.008,0.4990000000000001
64.043,0.4992499999999999
64.098,0.4785
64.128,0.4689999999999998
64.161,0.5152500000000001
64.172,0.50125
64.205,0.4812499999999999
64.243,0.4872500000000002
64.289,0.5239999999999999
64.334,0.5047499999999999
64.364,0.5025000000000002
64.415,0.5117499999999999
64.465,0.5165
64.49,0.5205
64.531,0.52625
64.56,0.5282499999999998
64.614,0.5047499999999998
64.652,0.5115
64.679,0.4682499999999998
64.733,0.4599999999999999
64.77,0.4784999999999999
64.816,0.4397500000000001
64.859,0.494
64.888,0.4865
64.924,0.5050000000000001
64.974,0.4587500000000001
65.013,0.4957499999999999
65.061,0.4995
65.088,0.45375
65.123,0.44425
65.188,0.48025
65.203,0.48575
65.243,0.4960000000000001
65.295,0.4672499999999999
65.329,0.5325
65.375,0.5115000000000001
65.402,0.48375
65.448,0.4787499999999999
65.488,0.48625
65.534,0.4999999999999999
65.563,0.519
65.605,0.4860000000000001
65.649,0.50775
65.695,0.50775
65.728,0.5252499999999999
65.781,0.5125
65.801,0.5302500000000001
65.852,0.5137500000000002
65.906,0.5269999999999999
65.933,0.5195
65.963,0.5055
66.013,0.5045000000000001
66.056,0.4934999999999998
66.09,0.488
66.127,0.4735000000000001
66.168,0.4945
66.201,0.4642499999999999
66.252,0.46125
66.284,0.4725000000000001
66.329,0.4650000000000001
66.372,0.456
66.401,0.44375
66.45,0.4907499999999999
66.502,0.4575
66.52,0.4479999999999998
66.575,0.4472499999999999
66.603,0.4895
66.651,0.4969999999999999
66.691,0.4777500000000001
66.725,0.4645
66.768,0.47725
66.801,0.4962500000000001
66.855,0.488
66.894,0.4830000000000001
66.919,0.5042499999999999
66.976,0.5382499999999999
67.004,0.5249999999999999
67.045,0.5082500000000001
67.118,0.50725
67.131,0.53325
67.166,0.5142499999999999
67.225,0.527
67.25,0.4979999999999999
67.283,0.4820000000000001
67.328,0.5182500000000001
67.371,0.5167499999999998
67.411,0.4952499999999999
67.442,0.50575
67.49,0.48225
67.527,0.47575
67.574,0.492
67.604,0.437
67.65,0.4587499999999999
67.691,0.5014999999999998
67.724,0.523
67.774,0.4854999999999999
67.824,0.5082500000000001
67.839,0.4982500000000001
67.896,0.52125
67.949,0.4797499999999999
67.964,0.5029999999999999
68.006,0.4860000000000001
68.049,0.485
68.088,0.5107500000000001
68.123,0.5252499999999998
68.165,0.50825
68.214,0.4870000000000001
68.243,0.51
68.292,0.5012499999999999
68.33,0.4882500000000001
68.369,0.48675
68.413,0.52575
68.445,0.52625
68.493,0.5155
68.551,0.51
68.576,0.502
68.608,0.5295
68.65,0.51075
68.693,0.4845000000000001
68.73,0.48125
68.761,0.4902499999999999
68.814,0.4829999999999999
68.841,0.4557499999999999
68.892,0.4372499999999999
68.931,0.4432499999999999
68.96,0.49
69.007,0.4717500000000001
69.052,0.4477500000000001
69.088,0.4747499999999999
69.134,0.4685000000000001
69.163,0.49575
69.207,0.4982500000000001
69.27,0.4822499999999999
69.282,0.4799999999999998
69.324,0.48175
69.37,0.4897499999999999
69.415,0.4892499999999999
69.452,0.4984999999999998
69.483,0.4775
69.529,0.4855
69.563,0.48575
69.621,0.5130000000000001
69.647,0.51725
69.688,0.50975
69.734,0.5459999999999999
69.764,0.529
69.806,0.5405000000000001
69.867,0.5212499999999999
69.891,0.5295000000000001
69.929,0.53175
69.988,0.55425
70.002,0.5012499999999999
70.052,0.4989999999999999
70.09,0.4825
70.125,0.4629999999999999
70.163,0.4395000000000001
70.216,0.4295
70.249,0.4359999999999999
70.281,0.4539999999999998
70.29,0.4492499999999999
70.323,0.44725
70.367,0.4654999999999999
70.411,0.483
70.454,0.482
70.484,0.504
70.534,0.4652499999999999
70.579,0.48875
70.609,0.4639999999999999
70.648,0.5057499999999999
70.69,0.5380000000000001
70.731,0.5322500000000001
70.772,0.5534999999999999
70.801,0.53725
70.852,0.5462499999999999
70.882,0.5262500000000001
70.93,0.5305
70.973,0.5335
71.002,0.5194999999999999
71.052,0.557
71.087,0.5490000000000002
71.131,0.5119999999999999
71.184,0.53925
71.21,0.5455000000000001
71.249,0.5047499999999999
71.302,0.4855000000000001
71.329,0.4877500000000001
71.372,0.47175
71.402,0.4682499999999998
71.456,0.44
71.498,0.4769999999999998
71.521,0.46475
71.57,0.4602500000000001
71.603,0.46975
71.655,0.4605
71.681,0.4702499999999998
71.731,0.4965
71.775,0.485
71.805,0.4987499999999999
71.859,0.4855
71.896,0.4937499999999999
71.932,0.52025
71.969,0.5292499999999999
72.022,0.53625
72.043,0.52325
72.092,0.554
72.125,0.5524999999999999
72.169,0.5345
72.206,0.53575
72.251,0.554
72.286,0.522
72.322,0.5589999999999999
72.365,0.5457499999999998
72.406,0.543
72.45,0.5305000000000001
72.495,0.5320000000000001
72.525,0.56675
72.567,0.5230000000000001
72.622,0.50925
72.644,0.4870000000000001
72.696,0.498
72.722,0.4692499999999999
72.769,0.443
72.813,0.4337499999999999
72.841,0.4487500000000001
72.883,0.4344999999999999
72.92,0.44275
72.967,0.4452499999999999
73.004,0.4672499999999999
73.048,0.4902499999999999
73.089,0.4754999999999999
73.123,0.48675
73.165,0.4964999999999999
73.228,0.5
73.248,0.50825
73.294,0.50725
73.347,0.54425
73.362,0.5255
73.415,0.5549999999999998
73.444,0.5407500000000001
73.49,0.5497499999999998
73.529,0.5467500000000001
73.567,0.55075
73.612,0.5495
73.652,0.5265
73.687,0.5265
73.731,0.539
73.766,0.5405
73.806,0.5282499999999999
73.85,0.5405
73.884,0.5252500000000001
73.944,0.5202499999999999
73.966,0.5132499999999999
74.005,0.547
74.06,0.5302499999999999
74.089,0.4897499999999999
74.13,0.4845
74.17,0.4775000000000001
74.216,0.46125
74.245,0.45725
74.29,0.4832499999999999
74.332,0.4882500000000001
74.367,0.4972499999999999
74.419,0.505
74.446,0.5000000000000001
74.494,0.502
74.53,0.4799999999999998
74.571,0.504
74.607,0.4735
74.652,0.51825
74.685,0.55875
74.723,0.5509999999999999
74.768,0.53425
74.808,0.5562499999999999
74.848,0.547
74.889,0.5299999999999999
74.926,0.5530000000000002
74.966,0.54625
75.013,0.56175
75.047,0.552
75.091,0.539
75.131,0.5412499999999999
75.163,0.5642500000000001
75.213,0.5424999999999999
75.263,0.5475
75.288,0.5485000000000001
75.333,0.524
75.374,0.538
75.408,0.521
75.456,0.4975000000000001
75.486,0.5090000000000001
75.528,0.4645
75.576,0.4885
75.607,0.4637499999999999
75.656,0.4627500000000001
75.683,0.44675
75.733,0.43725
75.765,0.45725
75.811,0.4869999999999999
75.854,0.4547500000000001
75.883,0.4925
75.927,0.4857500000000001
75.981,0.4992500000000001
76.002,0.4844999999999999
76.052,0.4772499999999999
76.108,0.51525
76.13,0.5127499999999999
76.164,0.5249999999999999
76.213,0.5265000000000001
76.255,0.5527500000000001
76.282,0.5142500000000001
76.335,0.54275
76.375,0.5235
76.402,0.5582499999999999
76.413,0.5502499999999999
76.443,0.55175
76.494,0.558
76.536,0.5485000000000001
76.573,0.5355
76.604,0.5509999999999999
76.647,0.5295
76.711,0.52425
76.737,0.54575
76.765,0.5379999999999999
76.812,0.5099999999999999
76.854,0.502
76.893,0.478
76.921,0.4775000000000001
76.978,0.47025
77.007,0.44825
77.044,0.4620000000000001
77.093,0.4490000000000002
77.125,0.4825
77.174,0.4905
77.204,0.4782499999999999
77.251,0.4535
77.301,0.474
77.321,0.509
77.364,0.5007500000000001
77.42,0.48375
77.449,0.5212500000000001
77.495,0.4939999999999999
77.52,0.5060000000000001
77.576,0.5265
77.609,0.5377500000000001
77.65,0.52925
77.692,0.52625
77.719,0.5365000000000001
77.776,0.53225
77.803,0.5614999999999999
77.845,0.5462499999999999
77.9,0.56375
77.924,0.5455
77.968,0.5517499999999999
78.024,0.5509999999999999
78.049,0.5302500000000001
78.089,0.5417500000000001
78.13,0.52175
78.17,0.5457499999999998
78.207,0.548
78.247,0.5509999999999999
78.296,0.5447500000000001
78.321,0.4874999999999998
78.374,0.50575
78.405,0.4744999999999999
78.448,0.4809999999999998
78.497,0.4600000000000001
78.524,0.4730000000000002
78.562,0.4545000000000001
78.616,0.4502500000000001
78.644,0.4589999999999999
78.688,0.4847499999999999
78.746,0.4969999999999999
78.762,0.47475
78.812,0.4792499999999999
78.849,0.4717500000000001
78.892,0.491
78.93,0.4740000000000001
78.959,0.49075
79.016,0.5125000000000001
79.042,0.52975
79.09,0.5312499999999999
79.123,0.5332500000000001
79.172,0.5475
79.212,0.5290000000000001
79.243,0.5359999999999998
79.289,0.55325
79.346,0.5449999999999998
79.361,0.549
79.413,0.54975
79.461,0.54225
79.49,0.5425
79.531,0.5375
79.568,0.54
79.613,0.5362499999999999
79.653,0.55325
79.681,0.5209999999999999
79.734,0.5329999999999999
79.759,0.5457500000000001
79.812,0.5322499999999999
79.847,0.4899999999999999
79.892,0.4935
79.938,0.4922500000000001
79.961,0.5072499999999999
80.016,0.47925
80.065,0.4862499999999999
80.088,0.4767500000000001
80.122,0.4974999999999999
80.187,0.5127499999999998
80.201,0.4932500000000001
80.253,0.4905
80.288,0.5185
80.333,0.50325
80.366,0.5119999999999999
80.416,0.5105
80.446,0.5142500000000001
80.489,0.5385
80.533,0.5355000000000001
80.564,0.5255000000000001
80.614,0.534
80.65,0.55625
80.686,0.53425
80.736,0.5337500000000001
80.779,0.55725
80.801,0.5454999999999999
80.858,0.54575
80.882,0.56475
80.931,0.5185
80.976,0.523
81.003,0.541
81.061,0.48325
81.086,0.5262500000000001
81.121,0.4740000000000002
81.172,0.4770000000000001
81.201,0.4405
81.252,0.4577500000000001
81.284,0.48
81.333,0.46575
81.381,0.4767500000000001
81.401,0.48325
81.454,0.4544999999999999
81.494,0.45775
81.531,0.48
81.569,0.4892499999999999
81.603,0.5035
81.657,0.5165
81.694,0.5275
81.722,0.5157499999999999
81.772,0.5075000000000001
81.806,0.5175
81.855,0.53625
81.882,0.5017500000000001
81.935,0.5365000000000001
81.971,0.5502500000000001
82.0,0.5205
82.054,0.55925
82.101,0.5350000000000001
82.125,0.544
82.17,0.5435
82.231,0.5277499999999999
82.256,0.5712499999999999
82.28,0.5265000000000001
82.329,0.53
82.372,0.5329999999999999
82.407,0.5075000000000001
82.456,0.5279999999999999
82.487,0.5249999999999999
82.522,0.50875
82.534,0.4979999999999999
82.573,0.4912499999999999
82.603,0.5122499999999999
82.649,0.5459999999999999
82.698,0.51775
82.729,0.53325
82.768,0.54425
82.817,0.55225
82.851,0.57175
82.89,0.54825
82.928,0.5385
82.974,0.5527499999999999
83.014,0.5647500000000001
83.044,0.55575
83.092,0.54925
83.126,0.5375000000000002
83.173,0.5529999999999999
83.212,0.553
83.239,0.5377500000000001
83.302,0.5577500000000001
83.326,0.559
83.372,0.539
83.418,0.5374999999999999
83.445,0.5157499999999999
83.494,0.5319999999999999
83.544,0.5307499999999999
83.569,0.5549999999999999
83.606,0.5012499999999999
83.653,0.4904999999999999
83.693,0.4922499999999999
83.727,0.4935
83.767,0.49075
83.804,0.4635
83.851,0.433
83.884,0.4629999999999999
83.923,0.481
83.977,0.4707499999999999
84.01,0.4782499999999999
84.045,0.49375
84.091,0.4852499999999999
84.131,0.51075
84.169,0.5260000000000001
84.216,0.5265
84.264,0.4967499999999999
84.286,0.5492499999999999
84.335,0.51875
84.364,0.5637500000000001
84.408,0.5377499999999998
84.45,0.5660000000000001
84.487,0.5307499999999999
84.533,0.5295
84.567,0.573
84.607,0.5612499999999999
84.647,0.5317499999999998
84.693,0.5647500000000001
84.739,0.518
84.761,0.53725
84.808,0.5379999999999999
84.856,0.5129999999999999
84.881,0.4877500000000001
84.932,0.48875
84.965,0.4485
85.014,0.45
85.05,0.41825
85.09,0.4412499999999999
85.122,0.4307500000000001
85.168,0.4585000000000001
85.214,0.4814999999999999
85.254,0.4802499999999999
85.282,0.46175
85.335,0.494
85.362,0.5035
85.413,0.5197499999999999
85.467,0.503
85.482,0.5329999999999999
85.532,0.5315000000000001
85.579,0.5507499999999999
85.605,0.5242499999999999
85.657,0.5272500000000001
85.681,0.54225
85.729,0.5604999999999999
85.776,0.5369999999999999
85.8,0.56175
85.846,0.555
85.887,0.5482499999999999
85.93,0.56075
85.968,0.5549999999999999
86.01,0.54125
86.052,0.5732499999999999
86.084,0.5622499999999999
86.119,0.5845
86.167,0.5247500000000002
86.214,0.5247499999999999
86.254,0.493
86.303,0.4844999999999999
86.325,0.46575
86.376,0.4755
86.402,0.45525
86.453,0.44225
86.482,0.4762499999999999
86.537,0.46075
86.585,0.4585
86.615,0.4600000000000001
86.652,0.4759999999999998
86.693,0.4935
86.731,0.49675
86.771,0.49575
86.804,0.5190000000000001
86.844,0.5115000000000001
86.904,0.53175
86.93,0.5340000000000001
86.971,0.5107499999999999
87.0,0.52275
87.043,0.5387499999999998
87.093,0.538
87.128,0.5417500000000001
87.173,0.54475
87.207,0.53425
87.252,0.5302500000000001
87.297,0.55775
87.326,0.5547500000000001
87.364,0.5425
87.404,0.5325
87.442,0.5089999999999999
87.491,0.533
87.525,0.52975
87.563,0.47975
87.612,0.4695
87.65,0.4747499999999999
87.694,0.4209999999999999
87.722,0.4265000000000001
87.773,0.451
87.815,0.4577499999999999
87.851,0.4792499999999999
87.894,0.488
87.919,0.4604999999999999
87.981,0.481
88.006,0.4667500000000001
88.058,0.4647499999999999
88.089,0.4900000000000001
88.135,0.49475
88.163,0.519
88.212,0.51
88.248,0.55075
88.295,0.508
88.34,0.53475
88.363,0.5537500000000002
88.417,0.5440000000000002
88.439,0.5472499999999998
88.487,0.5434999999999999
88.529,0.55075
88.572,0.53325
88.616,0.5389999999999999
88.641,0.5459999999999999
88.652,0.5140000000000001
88.683,0.5245
88.727,0.5052500000000001
88.763,0.53775
88.81,0.51425
88.852,0.5115000000000001
88.887,0.4952500000000001
88.946,0.4727500000000001
88.96,0.46625
89.016,0.4487500000000001
89.043,0.4554999999999999
89.091,0.4735000000000001
89.123,0.46825
89.163,0.4417500000000001
89.209,0.48275
89.243,0.4842499999999999
89.301,0.4617499999999999
89.327,0.4892499999999998
89.361,0.501
89.41,0.5087499999999999
89.452,0.5154999999999998
89.491,0.5149999999999999
89.533,0.5327499999999998
89.571,0.5309999999999999
89.619,0.56325
89.658,0.5519999999999999
89.688,0.549
89.734,0.5435
89.761,0.5642499999999999
89.817,0.5412499999999999
89.85,0.5670000000000001
89.88,0.5385
89.934,0.5642499999999999
89.96,0.5339999999999999
90.014,0.5612500000000001
90.044,0.5465
90.09,0.5199999999999999
90.122,0.52175
90.17,0.5319999999999999
90.206,0.5127499999999999
90.275,0.4902500000000001
90.285,0.4609999999999999
90.322,0.473
90.377,0.4537500000000001
90.407,0.47525
90.456,0.4630000000000001
90.481,0.4772499999999999
90.535,0.50975
90.562,0.5235000000000001
90.61,0.5252499999999999
90.651,0.5162500000000001
90.684,0.5145
90.734,0.4932499999999999
90.761,0.514
90.812,0.5225
90.857,0.5215
90.881,0.5114999999999998
90.929,0.5505
90.986,0.5402499999999999
91.001,0.5290000000000001
91.05,0.566
91.088,0.5615000000000001
91.127,0.5909999999999999
91.176,0.5827500000000001
91.203,0.5665
91.252,0.5925
91.28,0.579
91.321,0.5535000000000001
91.375,0.5694999999999999
91.401,0.5717499999999999
91.451,0.5630000000000001
91.487,0.5660000000000001
91.527,0.5265
91.573,0.512
91.615,0.509
91.656,0.5015
91.703,0.4565
91.72,0.4637499999999999
91.78,0.45375
91.804,0.4665
91.845,0.481
91.903,0.4680000000000001
91.928,0.4845
91.972,0.493
92.0,0.525
92.056,0.52725
92.086,0.5259999999999998
92.124,0.502
92.172,0.5177500000000002
92.203,0.5045
92.245,0.524
92.291,0.5349999999999999
92.33,0.5192499999999999
92.375,0.5730000000000001
92.423,0.5790000000000001
92.449,0.5475
92.491,0.551
92.52,0.569
92.577,0.57275
92.604,0.5837500000000001
92.653,0.5534999999999999
92.688,0.5930000000000002
92.721,0.5715
92.774,0.5542499999999999
92.802,0.5650000000000001
92.852,0.583
92.894,0.5477500000000001
92.928,0.51
92.972,0.51975
93.026,0.4535
93.041,0.4599999999999999
93.093,0.4572499999999999
93.126,0.45725
93.181,0.4757499999999999
93.211,0.4569999999999999
93.241,0.49375
93.288,0.4705000000000001
93.322,0.4995
93.37,0.4965
93.411,0.498
93.44,0.51325
93.482,0.51175
93.531,0.5189999999999999
93.572,0.5017499999999999
93.622,0.5027499999999999
93.646,0.5355
93.697,0.5482500000000001
93.745,0.5427500000000001
93.761,0.54225
93.813,0.5707499999999999
93.841,0.5625
93.896,0.559
93.932,0.5495
93.96,0.5782499999999999
94.011,0.5844999999999999
94.045,0.539
94.084,0.5600000000000002
94.143,0.5780000000000001
94.169,0.5487500000000001
94.209,0.5064999999999998
94.242,0.5035
94.289,0.4724999999999999
94.342,0.442
94.368,0.47
94.415,0.4219999999999999
94.463,0.4499999999999998
94.48,0.44325
94.526,0.471
94.567,0.481
94.615,0.46575
94.649,0.5042499999999999
94.691,0.4945000000000001
94.733,0.5085000000000001
94.761,0.4977499999999999
94.771,0.503
94.803,0.5259999999999999
94.845,0.54475
94.902,0.553
94.923,0.547
94.966,0.56575
95.017,0.5704999999999999
95.056,0.5632499999999999
95.09,0.5432500000000001
95.13,0.5720000000000001
95.162,0.5855000000000001
95.217,0.5902500000000002
95.253,0.5565
95.282,0.57075
95.333,0.5627500000000001
95.37,0.5632500000000001
95.41,0.5517500000000001
95.455,0.5527499999999999
95.481,0.55825
95.533,0.5277499999999999
95.563,0.515
95.611,0.5059999999999999
95.651,0.4882499999999999
95.69,0.46375
95.732,0.447
95.786,0.4492499999999999
95.803,0.47225
95.85,0.47925
95.884,0.4645
95.933,0.486
95.973,0.48875
96.003,0.5057500000000001
96.05,0.481
96.087,0.4697500000000001
96.134,0.499
96.162,0.51925
96.208,0.5217499999999999
96.25,0.52375
96.288,0.52175
96.327,0.5685000000000001
96.384,0.5485
96.4,0.5445
96.445,0.5459999999999999
96.502,0.5565000000000001
96.526,0.5507500000000001
96.576,0.569
96.6,0.5539999999999999
96.65,0.5732499999999999
96.682,0.5789999999999998
96.732,0.5397500000000001
96.779,0.58975
96.808,0.57275
96.846,0.5295000000000001
96.886,0.55275
96.934,0.5634999999999999
96.973,0.5239999999999999
97.003,0.4904999999999999
97.049,0.511
97.107,0.5060000000000001
97.13,0.4907499999999999
97.173,0.4599999999999999
97.2,0.4355
97.245,0.4835
97.294,0.4822499999999999
97.325,0.50675
97.364,0.4699999999999998
97.404,0.519
97.443,0.5137499999999999
97.491,0.5009999999999999
97.53,0.4787499999999999
97.573,0.4977500000000001
97.605,0.5105000000000001
97.643,0.5277499999999998
97.7,0.5127499999999999
97.728,0.5495000000000001
97.769,0.55575
97.823,0.56575
97.847,0.575
97.892,0.5525
97.925,0.5650000000000001
97.967,0.5572499999999998
98.005,0.5810000000000001
98.049,0.57725
98.09,0.576
98.126,0.5714999999999999
98.164,0.55325
98.21,0.584
98.241,0.58625
98.291,0.5772499999999999
98.326,0.5417499999999998
98.373,0.52375
98.426,0.50675
98.441,0.5102499999999999
98.492,0.4797500000000001
98.544,0.4364999999999999
98.56,0.4692499999999999
98.609,0.4722500000000001
98.651,0.46775
98.691,0.4529999999999999
98.72,0.4654999999999999
98.767,0.4999999999999999
98.814,0.4975
98.84,0.4664999999999998
98.894,0.4679999999999999
98.924,0.4972499999999998
98.971,0.4729999999999998
99.006,0.48
99.043,0.4842499999999999
99.091,0.493
99.151,0.525
99.162,0.5277499999999999
99.21,0.5249999999999999
99.247,0.5415
99.291,0.5505
99.336,0.5517500000000001
99.362,0.5687499999999999
99.411,0.5335
99.449,0.53075
99.488,0.5445
99.537,0.5627500000000002
99.565,0.5439999999999998
99.603,0.53025
99.647,0.5615
99.691,0.558
99.745,0.55575
99.761,0.5372500000000001
99.804,0.5065
99.851,0.469
99.888,0.4792499999999999
99.923,0.4752499999999998
99.963,0.4487500000000001
100.004,0.4664999999999999
100.048,0.4825
