seconds,data
50.073,0.5439999999999999
50.118,0.5277499999999999
50.164,0.527
50.194,0.5527500000000001
50.24,0.5180000000000001
50.286,0.5504999999999999
50.311,0.5574999999999999
50.368,0.52625
50.382,0.5494999999999999
50.405,0.5472500000000001
50.44,0.53725
50.498,0.52175
50.512,0.5167499999999999
50.568,0.5724999999999999
50.602,0.523
50.641,0.5182500000000001
50.681,0.53475
50.718,0.55075
50.768,0.535
50.795,0.54675
50.846,0.5320000000000001
50.884,0.55
50.912,0.5367500000000001
50.965,0.5307499999999999
50.995,0.52475
51.05,0.5695000000000001
51.075,0.5380000000000001
51.115,0.5265000000000001
51.159,0.54175
51.215,0.5255
51.232,0.55725
51.283,0.5365
51.337,0.5285
51.353,0.5385
51.403,0.5010000000000001
51.434,0.52825
51.482,0.5565000000000001
51.511,0.55025
51.565,0.5230000000000001
51.604,0.4972499999999999
51.64,0.5165000000000001
51.681,0.4905
51.718,0.4805
51.766,0.48175
51.795,0.4805
51.84,0.5005000000000001
51.881,0.48875
51.933,0.4797499999999999
51.961,0.4967499999999999
52.001,0.4797499999999999
52.031,0.4655000000000001
52.086,0.45925
52.127,0.46325
52.153,0.4429999999999999
52.195,0.4687500000000001
52.24,0.4537500000000001
52.27,0.44425
52.316,0.4529999999999999
52.359,0.4529999999999999
52.397,0.451
52.434,0.45225
52.474,0.4487500000000001
52.533,0.4617499999999999
52.552,0.4369999999999999
52.603,0.4565000000000001
52.653,0.4544999999999999
52.68,0.4342500000000001
52.722,0.4529999999999999
52.752,0.4089999999999999
52.794,0.4075
52.845,0.4127499999999999
52.873,0.4117499999999999
52.923,0.39375
52.953,0.4357500000000001
53.001,0.4194999999999999
53.033,0.4205000000000001
53.076,0.4057499999999999
53.121,0.4265
53.155,0.4022499999999999
53.206,0.4045000000000001
53.25,0.42375
53.278,0.4267499999999999
53.32,0.4195000000000001
53.378,0.4135000000000001
53.393,0.4165
53.443,0.403
53.479,0.4065000000000001
53.526,0.3974999999999999
53.553,0.4077499999999999
53.601,0.4307499999999999
53.647,0.4137499999999999
53.673,0.4037499999999999
53.722,0.4302500000000001
53.754,0.4229999999999999
53.805,0.412
53.836,0.41775
53.875,0.43625
53.929,0.4235000000000001
53.971,0.4287500000000001
53.998,0.4225
54.047,0.4302500000000001
54.08,0.4437499999999998
54.118,0.4457499999999998
54.165,0.4672500000000001
54.193,0.4762499999999999
54.239,0.4725000000000001
54.278,0.4570000000000001
54.322,0.4710000000000001
54.36,0.4720000000000001
54.391,0.4605
54.447,0.485
54.476,0.5132500000000001
54.521,0.4705
54.571,0.48375
54.594,0.5162499999999999
54.646,0.52775
54.69,0.53425
54.717,0.5099999999999999
54.761,0.52975
54.791,0.50925
54.85,0.5285
54.882,0.5147499999999999
54.912,0.5252500000000001
54.961,0.5712499999999999
54.991,0.5367500000000001
55.048,0.55375
55.081,0.5615
55.123,0.55125
55.165,0.5422500000000001
55.195,0.5555
55.238,0.5695
55.3,0.52425
55.311,0.5367500000000001
55.36,0.5499999999999999
55.416,0.5665
55.431,0.549
55.48,0.5665
55.517,0.5594999999999999
55.559,0.57275
55.59,0.5499999999999999
55.645,0.57125
55.684,0.5585000000000001
55.719,0.5407500000000001
55.765,0.5505
55.796,0.5642499999999999
55.841,0.5424999999999999
55.885,0.5207499999999999
55.916,0.57875
55.965,0.5562500000000001
56.016,0.526
56.032,0.5419999999999999
56.08,0.52
56.114,0.55025
56.162,0.55225
56.204,0.5309999999999999
56.232,0.557
56.282,0.5317499999999998
56.311,0.558
56.322,0.538
56.357,0.533
56.408,0.5380000000000001
56.434,0.5430000000000001
56.49,0.57275
56.517,0.5357500000000002
56.554,0.52775
56.61,0.5597500000000001
56.64,0.5619999999999998
56.682,0.50075
56.742,0.5229999999999999
56.753,0.5424999999999999
56.797,0.5462499999999999
56.846,0.51225
56.883,0.55125
56.922,0.5400000000000001
56.959,0.52
57.003,0.547
57.035,0.5160000000000001
57.084,0.5457500000000001
57.113,0.53625
57.163,0.5439999999999999
57.208,0.5735
57.233,0.551
57.282,0.5445
57.336,0.543
57.35,0.54875
57.408,0.5025000000000001
57.447,0.5574999999999999
57.482,0.56225
57.52,0.5385000000000001
57.557,0.526
57.604,0.5407500000000001
57.643,0.5259999999999999
57.683,0.5387500000000001
57.723,0.5335
57.751,0.5499999999999999
57.806,0.55
57.835,0.5425000000000001
57.881,0.5537500000000001
57.918,0.5212500000000001
57.954,0.5640000000000001
58.005,0.53875
58.052,0.55325
58.074,0.55075
58.127,0.5270000000000001
58.154,0.5035
58.202,0.51325
58.244,0.56175
58.273,0.5357500000000001
58.322,0.5437499999999998
58.357,0.5425
58.401,0.5205000000000001
58.447,0.5175000000000001
58.474,0.53375
58.519,0.547
58.555,0.5355000000000001
58.597,0.5572499999999999
58.655,0.5670000000000001
58.679,0.549
58.724,0.57575
58.776,0.5327500000000001
58.794,0.516
58.84,0.4707499999999999
58.873,0.5175
58.924,0.5342499999999999
58.959,0.49075
59.0,0.4890000000000001
59.043,0.5075
59.078,0.4925000000000001
59.125,0.4754999999999999
59.155,0.45075
59.204,0.4519999999999999
59.244,0.4722500000000001
59.275,0.4860000000000001
59.315,0.4642499999999999
59.38,0.4529999999999999
59.404,0.4569999999999999
59.433,0.47125
59.494,0.4645
59.514,0.47525
59.564,0.44725
59.593,0.4547500000000001
59.641,0.42475
59.671,0.438
59.729,0.4365
59.763,0.4354999999999999
59.807,0.45
59.844,0.4302500000000001
59.876,0.41025
59.921,0.3874999999999999
59.956,0.3887499999999999
59.995,0.3864999999999999
60.042,0.3874999999999999
60.086,0.3544999999999999
60.123,0.45125
60.166,0.428
60.192,0.4030000000000001
60.241,0.4305
60.282,0.40525
60.311,0.4179999999999999
60.37,0.40075
60.397,0.3909999999999999
60.437,0.4195000000000001
60.489,0.38225
60.512,0.3824999999999999
60.561,0.3802499999999998
60.601,0.3815
60.635,0.3864999999999999
60.69,0.38225
60.722,0.3794999999999999
60.761,0.37925
60.817,0.3970000000000001
60.831,0.397
60.888,0.3812500000000001
60.915,0.42225
60.963,0.40175
61.002,0.42275
61.031,0.3939999999999999
61.075,0.4264999999999999
61.114,0.4014999999999999
61.165,0.4185
61.193,0.3934999999999999
61.243,0.4194999999999999
61.282,0.4277499999999999
61.317,0.4265000000000001
61.367,0.4032499999999999
61.417,0.43875
61.434,0.4299999999999999
61.482,0.442
61.528,0.4765
61.561,0.4490000000000002
61.602,0.4405
61.63,0.4637499999999999
61.689,0.4610000000000001
61.713,0.4587500000000001
61.757,0.4817499999999999
61.801,0.49275
61.83,0.47725
61.892,0.4644999999999999
61.916,0.4772499999999999
61.964,0.51625
61.995,0.52775
62.045,0.524
62.07,0.53125
62.121,0.5175000000000001
62.16,0.534
62.206,0.5229999999999999
62.233,0.533
62.242,0.525
62.279,0.5005000000000001
62.318,0.5329999999999998
62.353,0.5337500000000001
62.403,0.5497500000000001
62.431,0.5262500000000001
62.487,0.52275
62.522,0.56975
62.552,0.552
62.606,0.528
62.632,0.5349999999999999
62.684,0.5222499999999999
62.739,0.52125
62.753,0.5402500000000001
62.806,0.5552499999999999
62.849,0.51925
62.873,0.5442499999999999
62.922,0.54
62.952,0.5229999999999999
62.996,0.5485000000000001
63.039,0.5265
63.071,0.51975
63.122,0.5322499999999999
63.153,0.54775
63.204,0.5594999999999999
63.235,0.5055000000000001
63.286,0.5085
63.319,0.54375
63.357,0.5435
63.4,0.50775
63.454,0.5145
63.48,0.52325
63.525,0.5417500000000001
63.578,0.55125
63.593,0.5235
63.646,0.5409999999999999
63.678,0.5125000000000001
63.724,0.49275
63.75,0.5310000000000001
63.807,0.5524999999999999
63.843,0.5479999999999998
63.881,0.5232499999999999
63.923,0.5042499999999999
63.961,0.55125
64.0,0.534
64.037,0.50575
64.074,0.5000000000000001
64.122,0.5297500000000002
64.171,0.5237500000000002
64.2,0.50225
64.247,0.5077499999999999
64.273,0.5422499999999999
64.324,0.5200000000000001
64.365,0.5045
64.391,0.4917499999999999
64.448,0.5299999999999999
64.474,0.5102499999999999
64.511,0.51175
64.555,0.5139999999999999
64.591,0.5145000000000001
64.635,0.51625
64.675,0.5227499999999999
64.714,0.5205
64.764,0.4995000000000001
64.794,0.5015000000000001
64.843,0.5032500000000001
64.896,0.53375
64.912,0.50225
64.964,0.5120000000000001
64.998,0.5469999999999999
65.042,0.5285000000000001
65.072,0.5035000000000001
65.121,0.5042500000000001
65.167,0.5312499999999999
65.194,0.547
65.242,0.5122500000000001
65.274,0.5282500000000001
65.322,0.5315
65.362,0.5165000000000001
65.394,0.5305
65.442,0.5165000000000001
65.489,0.4995
65.517,0.538
65.563,0.52075
65.619,0.5300000000000001
65.633,0.5307499999999999
65.681,0.5115
65.712,0.5072500000000001
65.765,0.5095000000000001
65.791,0.5555
65.845,0.5387500000000001
65.887,0.5187499999999999
65.912,0.5087499999999999
65.962,0.52825
65.993,0.5022499999999999
66.041,0.50725
66.074,0.4972500000000001
66.124,0.5057499999999999
66.161,0.5332499999999999
66.219,0.51525
66.232,0.50875
66.283,0.5157499999999999
66.321,0.5147499999999999
66.356,0.5317500000000001
66.41,0.5365000000000001
66.435,0.52825
66.475,0.5385
66.522,0.5110000000000001
66.561,0.5287499999999999
66.605,0.5315000000000001
66.633,0.5492500000000001
66.677,0.52175
66.714,0.4852499999999999
66.755,0.53
66.812,0.5252500000000001
66.84,0.5095
66.884,0.4982499999999999
66.936,0.49775
66.957,0.53175
67.005,0.5355
67.042,0.5195000000000001
67.071,0.513
67.118,0.5159999999999999
67.154,0.5320000000000001
67.2,0.528
67.24,0.52625
67.286,0.5255
67.31,0.5257500000000002
67.366,0.5355000000000001
67.407,0.5195000000000001
67.439,0.54425
67.479,0.5079999999999999
67.532,0.4679999999999999
67.561,0.4877499999999999
67.601,0.4914999999999999
67.649,0.4807499999999999
67.676,0.51225
67.724,0.5342499999999999
67.751,0.4845
67.798,0.4840000000000001
67.836,0.5039999999999999
67.883,0.4804999999999999
67.925,0.4677500000000002
67.951,0.476
68.004,0.4537499999999999
68.034,0.4589999999999999
68.07,0.4755
68.127,0.48575
68.156,0.4692500000000001
68.204,0.43625
68.219,0.4697500000000001
68.241,0.47125
68.27,0.4742499999999999
68.328,0.4377500000000001
68.352,0.452
68.4,0.4575000000000001
68.449,0.4357500000000002
68.478,0.4307500000000001
68.517,0.44875
68.559,0.4567500000000001
68.6,0.4582499999999999
68.647,0.4287500000000002
68.673,0.4305000000000001
68.724,0.41625
68.755,0.4367499999999999
68.794,0.4532500000000001
68.854,0.4484999999999999
68.879,0.4172499999999999
68.923,0.422
68.984,0.3947499999999999
68.999,0.3974999999999999
69.04,0.3954999999999999
69.076,0.4245
69.115,0.4054999999999999
69.164,0.4010000000000001
69.191,0.4085
69.239,0.4055000000000001
69.283,0.405
69.324,0.4225
69.354,0.4057499999999999
69.402,0.3994999999999998
69.447,0.4167499999999999
69.479,0.4014999999999999
69.522,0.4062499999999999
69.574,0.4232500000000001
69.592,0.38525
69.648,0.4219999999999999
69.686,0.4294999999999999
69.719,0.417
69.759,0.3935000000000002
69.791,0.415
69.849,0.3825000000000002
69.875,0.4072500000000001
69.925,0.4357500000000001
69.963,0.42525
69.99,0.40275
70.047,0.4305
70.083,0.428
70.121,0.4244999999999999
70.158,0.4452499999999999
70.196,0.43025
70.239,0.4217499999999999
70.294,0.4387500000000001
70.321,0.4432499999999999
70.363,0.4715
70.39,0.4680000000000001
70.451,0.442
70.48,0.4610000000000001
70.52,0.4755
70.563,0.48075
70.59,0.46125
70.645,0.48525
70.682,0.5235000000000002
70.714,0.5215000000000001
70.761,0.5020000000000001
70.798,0.51075
70.84,0.5157500000000002
70.895,0.5267499999999999
70.91,0.5267499999999998
70.965,0.5295000000000001
71.018,0.5367500000000001
71.032,0.5102500000000001
71.082,0.5565
71.112,0.5195
71.166,0.5207500000000002
71.194,0.5189999999999999
71.239,0.5725
71.287,0.5239999999999999
71.311,0.5312500000000001
71.358,0.56075
71.402,0.5455
71.44,0.5247499999999999
71.487,0.5207499999999999
71.516,0.54225
71.562,0.5452499999999999
71.618,0.54025
71.633,0.5459999999999999
71.684,0.5427500000000001
71.729,0.5255000000000001
71.762,0.5472500000000001
71.808,0.5502499999999999
71.831,0.50475
71.874,0.50675
71.923,0.5349999999999999
71.961,0.5259999999999999
72.002,0.511
72.041,0.5512499999999999
72.079,0.5475
72.121,0.5195
72.165,0.5319999999999999
72.201,0.54225
72.235,0.5015000000000001
72.281,0.5362499999999999
72.334,0.54125
72.353,0.524
72.405,0.5060000000000001
72.432,0.5309999999999999
72.483,0.54525
72.523,0.5085
72.55,0.5100000000000001
72.605,0.5427500000000001
72.631,0.5434999999999999
72.689,0.5397500000000001
72.721,0.5277499999999999
72.75,0.54275
72.806,0.5165
72.832,0.52775
72.88,0.5537499999999999
72.936,0.5037500000000001
72.956,0.5529999999999999
73.002,0.53925
73.049,0.5057500000000001
73.073,0.50425
73.125,0.5179999999999999
73.152,0.544
73.204,0.5222500000000001
73.238,0.52975
73.278,0.53225
73.32,0.5449999999999999
73.357,0.5037499999999999
73.411,0.526
73.437,0.5327499999999998
73.491,0.5422499999999999
73.517,0.5075000000000001
73.559,0.4872499999999999
73.6,0.52025
73.656,0.54075
73.674,0.4960000000000001
73.721,0.5197500000000002
73.776,0.5377500000000002
73.798,0.51825
73.847,0.52125
73.874,0.5195
73.918,0.5479999999999999
73.953,0.4915000000000001
74.004,0.5137499999999999
74.04,0.53025
74.073,0.5195
74.125,0.5162499999999999
74.153,0.5010000000000001
74.163,0.519
74.204,0.526
74.24,0.5202500000000001
74.282,0.4862500000000002
74.319,0.513
74.373,0.5364999999999999
74.394,0.50925
74.441,0.5020000000000001
74.482,0.4990000000000001
74.519,0.5315000000000001
74.556,0.4907499999999999
74.607,0.5065
74.638,0.50475
74.674,0.5459999999999999
74.723,0.52375
74.764,0.5052500000000001
74.8,0.5397500000000001
74.843,0.5582499999999998
74.875,0.52175
74.92,0.5035
74.978,0.512
74.999,0.524
75.047,0.5335
75.098,0.534
75.112,0.5190000000000001
75.164,0.5387500000000001
75.192,0.5372499999999999
75.239,0.5432500000000001
75.286,0.5140000000000001
75.314,0.5149999999999999
75.367,0.52
75.395,0.5247499999999999
75.442,0.49875
75.474,0.4827500000000001
75.523,0.4852499999999999
75.561,0.5377500000000001
75.595,0.5105000000000001
75.642,0.5089999999999999
75.693,0.5285
75.719,0.5015000000000001
75.763,0.5132499999999999
75.807,0.5172500000000001
75.837,0.5052500000000001
75.887,0.5090000000000001
75.912,0.4942500000000001
75.956,0.50225
76.001,0.5222500000000001
76.042,0.5332499999999999
76.092,0.52925
76.114,0.5112500000000001
76.159,0.524
76.195,0.52125
76.24,0.5075
76.275,0.5544999999999999
76.318,0.5405
76.354,0.5482499999999999
76.402,0.5302500000000001
76.438,0.5077500000000001
76.474,0.4972499999999999
76.515,0.5142500000000001
76.554,0.48975
76.595,0.4715000000000001
76.64,0.5145000000000001
76.682,0.5065
76.718,0.493
76.765,0.5120000000000001
76.802,0.5055000000000001
76.835,0.4850000000000001
76.885,0.48
76.915,0.4752499999999998
76.956,0.47
77.002,0.4735000000000001
77.034,0.44075
77.085,0.4425
77.135,0.4225000000000001
77.161,0.45725
77.202,0.4867499999999999
77.231,0.4552500000000001
77.285,0.4449999999999999
77.326,0.4445
77.353,0.4357499999999999
77.404,0.4379999999999999
77.43,0.44925
77.476,0.4455000000000001
77.522,0.4225000000000001
77.561,0.41525
77.607,0.4267500000000001
77.636,0.4152499999999999
77.68,0.3812500000000001
77.738,0.4465000000000001
77.753,0.4299999999999999
77.802,0.4517499999999999
77.853,0.4185
77.879,0.396
77.917,0.35175
77.958,0.3642500000000001
78.004,0.3517500000000001
78.033,0.35325
78.096,0.367
78.119,0.3559999999999998
78.16,0.39325
78.205,0.3832500000000002
78.232,0.3867499999999999
78.276,0.3919999999999999
78.321,0.39125
78.362,0.38675
78.399,0.40025
78.452,0.37675
78.474,0.3787500000000001
78.523,0.3670000000000001
78.56,0.3900000000000001
78.605,0.3962500000000001
78.638,0.41775
78.672,0.4257499999999999
78.726,0.3875
78.751,0.4050000000000001
78.806,0.4347499999999998
78.842,0.3925000000000002
78.875,0.4297499999999998
78.921,0.4592499999999999
78.955,0.4325
79.002,0.447
79.055,0.4295000000000001
79.079,0.4315000000000001
79.125,0.4657499999999999
79.167,0.4922499999999999
79.199,0.4667500000000001
79.245,0.4237500000000002
79.288,0.4872499999999998
79.322,0.4867499999999999
79.362,0.4567500000000001
79.391,0.4882499999999999
79.435,0.4680000000000001
79.473,0.4759999999999998
79.526,0.4840000000000001
79.554,0.473
79.602,0.4909999999999999
79.642,0.4752500000000002
79.677,0.4917499999999999
79.726,0.4882499999999999
79.77,0.5005000000000001
79.794,0.51425
79.845,0.5162499999999999
79.89,0.5287499999999998
79.919,0.5235000000000001
79.971,0.53225
79.998,0.5169999999999999
80.04,0.53725
80.08,0.5095000000000002
80.122,0.5492499999999999
80.135,0.53525
80.151,0.5162499999999999
80.203,0.5345000000000001
80.246,0.5355
80.273,0.5195000000000001
80.316,0.5095000000000002
80.358,0.5369999999999999
80.396,0.5209999999999999
80.452,0.5377499999999998
80.488,0.5380000000000001
80.515,0.5365
80.564,0.5000000000000001
80.591,0.5407500000000001
80.642,0.547
80.677,0.5252499999999999
80.714,0.51825
80.765,0.51725
80.797,0.5417500000000002
80.844,0.535
80.889,0.51475
80.916,0.5245000000000001
80.967,0.52275
80.994,0.53825
81.037,0.5407500000000001
81.106,0.535
81.118,0.5360000000000001
81.165,0.5165
81.214,0.4970000000000001
81.238,0.53725
81.281,0.52275
81.312,0.53175
81.364,0.507
81.403,0.55525
81.44,0.532
81.487,0.5289999999999999
81.514,0.5219999999999999
81.56,0.5225
81.595,0.5335000000000001
81.651,0.5314999999999999
81.681,0.51425
81.72,0.5185000000000002
81.759,0.5365
81.815,0.524
81.833,0.50075
81.884,0.4960000000000001
81.932,0.5257499999999999
81.957,0.52275
82.005,0.50525
82.033,0.53575
82.095,0.5229999999999999
82.114,0.5334999999999999
82.164,0.5295
82.207,0.5017499999999999
82.235,0.53575
82.283,0.5310000000000001
82.314,0.5000000000000001
82.363,0.53025
82.399,0.5379999999999998
82.44,0.52025
82.48,0.5485
82.529,0.517
82.56,0.5029999999999999
82.608,0.5082499999999999
82.632,0.54175
82.682,0.5007499999999998
82.722,0.54
82.758,0.5135
82.813,0.5495000000000001
82.839,0.533
82.881,0.5274999999999999
82.918,0.535
82.955,0.52325
83.002,0.5252499999999999
83.034,0.52225
83.081,0.5339999999999999
83.117,0.528
83.157,0.5155000000000001
83.208,0.5177499999999999
83.247,0.52075
83.283,0.51825
83.323,0.5267499999999998
83.352,0.5164999999999998
83.391,0.52825
83.442,0.5205
83.482,0.5047499999999999
83.524,0.5345
83.554,0.5229999999999999
83.602,0.5107499999999999
83.63,0.5267499999999999
83.688,0.52075
83.72,0.5487500000000001
83.762,0.533
83.801,0.5399999999999999
83.851,0.521
83.879,0.5442499999999999
83.923,0.52925
83.977,0.52975
83.993,0.5305000000000001
84.043,0.50825
84.071,0.5255000000000001
84.12,0.5422500000000001
84.16,0.54225
84.203,0.5204999999999999
84.246,0.5137499999999999
84.272,0.4962500000000001
84.323,0.4982499999999999
84.356,0.5092500000000001
84.393,0.456
84.442,0.499
84.473,0.4945
84.519,0.4549999999999998
84.576,0.47
84.591,0.4814999999999999
84.647,0.4917499999999999
84.676,0.4677500000000001
84.717,0.4660000000000001
84.767,0.4730000000000001
84.791,0.47075
84.837,0.44875
84.872,0.46375
84.924,0.4609999999999998
84.963,0.4379999999999999
84.99,0.4257500000000001
85.045,0.4145
85.075,0.4132499999999999
85.11,0.4372500000000001
85.179,0.4155000000000001
85.192,0.4265
85.243,0.4372500000000001
85.295,0.4065000000000001
85.311,0.4227499999999999
85.37,0.41175
85.395,0.42025
85.435,0.4329999999999999
85.481,0.4155
85.511,0.4149999999999999
85.567,0.4234999999999999
85.592,0.42525
85.644,0.4094999999999998
85.674,0.3832500000000001
85.72,0.39175
85.765,0.3807499999999999
85.792,0.3792500000000001
85.843,0.3780000000000002
85.895,0.3742500000000001
85.914,0.3857499999999999
85.963,0.4027499999999999
86.015,0.3664999999999999
86.038,0.39175
86.081,0.3762500000000001
86.09,0.3767499999999999
86.122,0.3689999999999999
86.155,0.37825
86.195,0.3662500000000001
86.244,0.3777499999999999
86.281,0.3917499999999999
86.313,0.3955000000000001
86.364,0.3672500000000001
86.394,0.3999999999999999
86.434,0.3990000000000001
86.485,0.3639999999999999
86.516,0.3875
86.556,0.3642499999999999
86.619,0.3750000000000001
86.633,0.3692499999999999
86.683,0.394
86.716,0.39825
86.761,0.4355
86.802,0.3849999999999999
86.841,0.41925
86.888,0.4122499999999999
86.916,0.4147499999999999
86.96,0.4187499999999999
87.007,0.4427500000000001
87.037,0.438
87.086,0.4475
87.121,0.4457500000000001
87.156,0.4079999999999999
87.215,0.4475
87.236,0.4774999999999999
87.286,0.4665
87.335,0.4427500000000001
87.351,0.4325
87.399,0.4560000000000002
87.434,0.47075
87.479,0.4842499999999999
87.519,0.486
87.559,0.503
87.605,0.4687500000000001
87.632,0.48375
87.683,0.476
87.714,0.5022500000000001
87.771,0.513
87.803,0.5280000000000001
87.835,0.5165000000000001
87.892,0.50725
87.932,0.5189999999999999
87.959,0.5147499999999998
88.008,0.4954999999999999
88.059,0.5285
88.074,0.527
88.123,0.536
88.161,0.52125
88.203,0.5475
88.242,0.5335
88.281,0.5192499999999999
88.323,0.548
88.354,0.52375
88.399,0.5352499999999999
88.435,0.5164999999999998
88.484,0.51775
88.514,0.4939999999999999
88.565,0.5224999999999999
88.603,0.5670000000000001
88.657,0.5332499999999999
88.673,0.5212499999999999
88.723,0.5159999999999999
88.751,0.51975
88.795,0.5375000000000001
88.844,0.5379999999999999
88.872,0.52025
88.926,0.50925
88.954,0.54075
89.001,0.5442499999999999
89.043,0.55725
89.07,0.5215
89.127,0.5209999999999999
89.155,0.5144999999999998
89.198,0.5499999999999999
89.26,0.5187499999999999
89.271,0.5317500000000001
89.326,0.52225
89.379,0.5442499999999999
89.392,0.53525
89.445,0.52075
89.471,0.523
89.521,0.5442499999999998
89.555,0.5497499999999998
89.597,0.52825
89.65,0.5052500000000001
89.675,0.5432499999999999
89.716,0.52425
89.76,0.5292500000000001
89.8,0.5182500000000001
89.845,0.525
89.876,0.56475
89.92,0.4987500000000001
89.977,0.509
89.992,0.54825
90.041,0.5207499999999999
90.097,0.5305
90.118,0.50025
90.162,0.5209999999999999
90.193,0.534
90.234,0.5255
90.271,0.5239999999999999
90.316,0.52225
90.354,0.5427500000000001
90.398,0.52675
90.434,0.5342500000000001
90.473,0.5444999999999999
90.516,0.519
90.554,0.4975
90.599,0.5665
90.652,0.546
90.682,0.5095
90.719,0.5115
90.763,0.531
90.791,0.52925
90.847,0.5275000000000001
90.888,0.5005000000000001
90.914,0.5137499999999999
90.957,0.5425000000000001
90.996,0.54325
91.044,0.5222500000000001
91.081,0.5172500000000001
91.114,0.53775
91.162,0.5555000000000001
91.198,0.53875
91.234,0.5165000000000001
91.295,0.5200000000000001
91.32,0.5309999999999999
91.359,0.4989999999999999
91.416,0.5425000000000001
91.431,0.5032500000000001
91.487,0.5297499999999999
91.513,0.5120000000000001
91.565,0.5275
91.597,0.51925
91.641,0.5335
91.686,0.53825
91.716,0.5265
91.766,0.524
91.844,0.53525
91.858,0.518
91.874,0.541
91.926,0.5527500000000001
91.954,0.53375
92.015,0.5232500000000001
92.033,0.52625
92.042,0.52
92.081,0.50375
92.119,0.4989999999999999
92.162,0.5514999999999999
92.208,0.5417499999999998
92.231,0.54275
92.282,0.5564999999999998
92.312,0.5659999999999998
92.364,0.52775
92.4,0.5177499999999999
92.441,0.5402499999999999
92.486,0.5354999999999999
92.517,0.52
92.561,0.52275
92.598,0.5422499999999998
92.634,0.5375
92.683,0.5202499999999999
92.731,0.49875
92.765,0.4922500000000001
92.801,0.5035
92.842,0.4645000000000001
92.877,0.47725
92.92,0.4589999999999999
92.96,0.4442499999999999
92.994,0.4567500000000001
93.039,0.46575
93.08,0.4552500000000001
93.111,0.4677499999999999
93.151,0.4624999999999999
93.206,0.4415
93.233,0.4332500000000001
93.275,0.4145
93.324,0.4202500000000001
93.361,0.4335000000000001
93.402,0.4207499999999999
93.46,0.40425
93.473,0.4350000000000001
93.521,0.41025
93.552,0.41525
93.602,0.411
93.639,0.4202499999999999
93.677,0.4435
93.724,0.3957499999999999
93.759,0.3692500000000001
93.802,0.4064999999999998
93.834,0.401
93.881,0.3795
93.922,0.4059999999999999
93.954,0.3914999999999998
94.002,0.382
94.054,0.37775
94.076,0.3780000000000002
94.122,0.4029999999999999
94.171,0.4285
94.197,0.378
94.244,0.3789999999999999
94.271,0.36375
94.321,0.3790000000000001
94.361,0.3650000000000001
94.399,0.3912499999999999
94.443,0.3925
94.479,0.378
94.525,0.3812499999999998
94.552,0.3865
94.604,0.3779999999999999
94.643,0.3895
94.678,0.37775
94.723,0.4135
94.774,0.3760000000000001
94.797,0.38325
94.846,0.392
94.87,0.38025
94.92,0.38575
94.961,0.3737500000000001
94.99,0.39275
95.037,0.3907499999999999
95.083,0.4315
95.114,0.4147499999999998
95.163,0.4355
95.199,0.3919999999999999
95.238,0.411
95.279,0.4305
95.316,0.415
95.374,0.44425
95.392,0.4147499999999999
95.441,0.4275
95.493,0.4357500000000001
95.519,0.4522499999999998
95.565,0.4505000000000001
95.593,0.42175
95.641,0.4562499999999999
95.677,0.4465
95.719,0.4705000000000001
95.763,0.49
95.791,0.4605
95.841,0.47575
95.877,0.5052500000000001
95.924,0.4932500000000001
95.966,0.4949999999999999
95.996,0.46725
96.046,0.50125
96.092,0.4867499999999999
96.114,0.4609999999999999
96.157,0.47975
96.219,0.495
96.233,0.51725
96.287,0.5072500000000001
96.311,0.521
96.362,0.51725
96.398,0.5412499999999999
96.443,0.5105000000000001
96.484,0.5465
96.513,0.5097500000000001
96.564,0.5112499999999999
96.599,0.52475
96.642,0.5297499999999999
96.684,0.5339999999999999
96.713,0.5635
96.762,0.5257499999999999
96.819,0.4955
96.836,0.5147499999999999
96.879,0.53525
96.92,0.5302499999999999
96.962,0.531
97.008,0.54325
97.033,0.5315
97.076,0.5207499999999998
97.112,0.5237499999999999
97.164,0.53075
97.205,0.5295
97.235,0.5377500000000001
97.277,0.54075
97.323,0.5322499999999999
97.359,0.4922500000000001
97.412,0.5477500000000002
97.433,0.5322500000000001
97.485,0.5185
97.531,0.5075000000000002
97.56,0.5535000000000001
97.604,0.5069999999999999
97.631,0.522
97.687,0.5075
97.715,0.52775
97.76,0.5339999999999999
97.803,0.52825
97.832,0.5145000000000001
97.886,0.5405000000000001
97.911,0.5095
97.96,0.53275
98.007,0.5397500000000001
98.02,0.5187499999999999
98.046,0.513
98.08,0.5399999999999999
98.12,0.5367500000000001
98.156,0.5042500000000001
98.205,0.5225000000000001
98.249,0.50725
98.283,0.519
98.325,0.5245
98.352,0.52675
98.402,0.5309999999999999
98.436,0.5170000000000001
98.489,0.5407499999999998
98.518,0.536
98.552,0.5272500000000001
98.605,0.5272499999999999
98.635,0.5089999999999999
98.683,0.5174999999999998
98.718,0.5067499999999999
98.757,0.5165
98.801,0.5355
98.855,0.50225
98.872,0.47675
98.924,0.5125000000000001
98.951,0.5352500000000001
99.007,0.5225
99.039,0.5187499999999999
99.08,0.5202500000000001
99.116,0.5242499999999999
99.16,0.53025
99.199,0.5309999999999999
99.247,0.5352499999999999
99.277,0.524
99.327,0.5287499999999999
99.356,0.52725
99.398,0.5297499999999999
99.46,0.5099999999999999
99.473,0.5447500000000001
99.517,0.5365
99.58,0.5225000000000001
99.593,0.5095000000000001
99.637,0.5435000000000002
