-0.11019528675878332, -0.2982340163662921, -0.4689985321241661, -0.6293114930145145, -0.7490790037969521
-0.2982340163662921, -0.4689985321241661, -0.6293114930145145, -0.7490790037969521, -0.8580951085914323
-0.4689985321241661, -0.6293114930145145, -0.7490790037969521, -0.8580951085914323, -0.9558326272885445
-0.6293114930145145, -0.7490790037969521, -0.8580951085914323, -0.9558326272885445, -1.0
0.571878349410504, 0.44327294824682295, 0.31078342711682816, 0.17643019828510265, 0.04505794480171499
0.44327294824682295, 0.31078342711682816, 0.17643019828510265, 0.04505794480171499, -0.052068978716888537
0.31078342711682816, 0.17643019828510265, 0.04505794480171499, -0.052068978716888537, -0.14155565763282785
0.17643019828510265, 0.04505794480171499, -0.052068978716888537, -0.14155565763282785, -0.2418836606185878
0.04505794480171499, -0.052068978716888537, -0.14155565763282785, -0.2418836606185878, -0.336407613688562
-0.052068978716888537, -0.14155565763282785, -0.2418836606185878, -0.336407613688562, -0.42419446677384776
-0.14155565763282785, -0.2418836606185878, -0.336407613688562, -0.42419446677384776, -0.5069775398101357
-0.2418836606185878, -0.336407613688562, -0.42419446677384776, -0.5069775398101357, -0.5836874138723009
-0.336407613688562, -0.42419446677384776, -0.5069775398101357, -0.5836874138723009, -0.6381883038585203
0.5622239942337115, 0.4654048179163601, 0.3688875772220217, 0.2596232047742155, 0.1541409732883463
0.4654048179163601, 0.3688875772220217, 0.2596232047742155, 0.1541409732883463, 0.05032619830700402
0.3688875772220217, 0.2596232047742155, 0.1541409732883463, 0.05032619830700402, -0.05446362441932684
0.2596232047742155, 0.1541409732883463, 0.05032619830700402, -0.05446362441932684, -0.15528742057872869
0.1541409732883463, 0.05032619830700402, -0.05446362441932684, -0.15528742057872869, -0.23437525717026153
0.05032619830700402, -0.05446362441932684, -0.15528742057872869, -0.23437525717026153, -0.3084051045281825
-0.05446362441932684, -0.15528742057872869, -0.23437525717026153, -0.3084051045281825, -0.3758298263586388
0.4902815890213492, 0.37624981199967156, 0.25998757069521816, 0.1408035914447796, 0.043033204405309
0.37624981199967156, 0.25998757069521816, 0.1408035914447796, 0.043033204405309, -0.052148027912018335
0.25998757069521816, 0.1408035914447796, 0.043033204405309, -0.052148027912018335, -0.16853967019776206
0.1408035914447796, 0.043033204405309, -0.052148027912018335, -0.16853967019776206, -0.2764294409934358
0.043033204405309, -0.052148027912018335, -0.16853967019776206, -0.2764294409934358, -0.37278663310565163
-0.052148027912018335, -0.16853967019776206, -0.2764294409934358, -0.37278663310565163, -0.46126739180403675
-0.16853967019776206, -0.2764294409934358, -0.37278663310565163, -0.46126739180403675, -0.5437480313173076
-0.2764294409934358, -0.37278663310565163, -0.46126739180403675, -0.5437480313173076, -0.5959874344836583
0.09930394403562848, 0.004323280264017626, -0.09782605417280688, -0.19087761925817193, -0.284386425370483
0.004323280264017626, -0.09782605417280688, -0.19087761925817193, -0.284386425370483, -0.3932399508013483
-0.09782605417280688, -0.19087761925817193, -0.284386425370483, -0.3932399508013483, -0.4983245554718422
-0.19087761925817193, -0.284386425370483, -0.3932399508013483, -0.4983245554718422, -0.5970403596641025
-0.284386425370483, -0.3932399508013483, -0.4983245554718422, -0.5970403596641025, -0.6912476949442292
-0.3932399508013483, -0.4983245554718422, -0.5970403596641025, -0.6912476949442292, -0.7825897335515384
-0.4983245554718422, -0.5970403596641025, -0.6912476949442292, -0.7825897335515384, -0.8477001319242914
-0.5970403596641025, -0.6912476949442292, -0.7825897335515384, -0.8477001319242914, -0.9030769666943949
0.6330542501817045, 0.5461406990284492, 0.4575823467632707, 0.37169439162498086, 0.2786248597019523
0.5461406990284492, 0.4575823467632707, 0.37169439162498086, 0.2786248597019523, 0.18983565815790704
0.4575823467632707, 0.37169439162498086, 0.2786248597019523, 0.18983565815790704, 0.1019085343896291
0.37169439162498086, 0.2786248597019523, 0.18983565815790704, 0.1019085343896291, 0.01331651660461608
0.2786248597019523, 0.18983565815790704, 0.1019085343896291, 0.01331651660461608, -0.07733390725029032
0.18983565815790704, 0.1019085343896291, 0.01331651660461608, -0.07733390725029032, -0.15830789883270813
0.1019085343896291, 0.01331651660461608, -0.07733390725029032, -0.15830789883270813, -0.24421749609089216
0.01331651660461608, -0.07733390725029032, -0.15830789883270813, -0.24421749609089216, -0.34236450980899036
-0.07733390725029032, -0.15830789883270813, -0.24421749609089216, -0.34236450980899036, -0.43779663982041805
-0.15830789883270813, -0.24421749609089216, -0.34236450980899036, -0.43779663982041805, -0.5284590870752655
-0.24421749609089216, -0.34236450980899036, -0.43779663982041805, -0.5284590870752655, -0.6116550029667736
-0.34236450980899036, -0.43779663982041805, -0.5284590870752655, -0.6116550029667736, -0.6875731548740155
-0.43779663982041805, -0.5284590870752655, -0.6116550029667736, -0.6875731548740155, -0.7448309900728797
-0.42382424674902275, -0.5313182515812275, -0.6365133823447189, -0.7337261778874046, -0.8202898481023767
-0.5313182515812275, -0.6365133823447189, -0.7337261778874046, -0.8202898481023767, -0.8970652684254093
-0.6365133823447189, -0.7337261778874046, -0.8202898481023767, -0.8970652684254093, -0.9525472474529929
0.07867210234029032, -0.11300230190526328, -0.2967450519601409, -0.4671834704185799, -0.6226553962129486
-0.11300230190526328, -0.2967450519601409, -0.4671834704185799, -0.6226553962129486, -0.727257680745343
-0.2967450519601409, -0.4671834704185799, -0.6226553962129486, -0.727257680745343, -0.8152759175633844
-0.4671834704185799, -0.6226553962129486, -0.727257680745343, -0.8152759175633844, -0.8974648522190907
-0.6226553962129486, -0.727257680745343, -0.8152759175633844, -0.8974648522190907, -0.9614087519353725
0.5310413712101654, 0.4060653475525, 0.28476343090508993, 0.1610923243987794, 0.028749962871281287
0.4060653475525, 0.28476343090508993, 0.1610923243987794, 0.028749962871281287, -0.09138900677781636
0.28476343090508993, 0.1610923243987794, 0.028749962871281287, -0.09138900677781636, -0.19494465429512586
0.1610923243987794, 0.028749962871281287, -0.09138900677781636, -0.19494465429512586, -0.2856404238362851
0.028749962871281287, -0.09138900677781636, -0.19494465429512586, -0.2856404238362851, -0.3698146282622301
-0.09138900677781636, -0.19494465429512586, -0.2856404238362851, -0.3698146282622301, -0.43359547467619997
-0.19494465429512586, -0.2856404238362851, -0.3698146282622301, -0.43359547467619997, -0.49537665638138195
0.44451738002877805, 0.35085767037492, 0.2718257131276758, 0.1938929993300349, 0.1173585648777653
0.35085767037492, 0.2718257131276758, 0.1938929993300349, 0.1173585648777653, 0.026799659495015282
0.2718257131276758, 0.1938929993300349, 0.1173585648777653, 0.026799659495015282, -0.062438069874373725
0.1938929993300349, 0.1173585648777653, 0.026799659495015282, -0.062438069874373725, -0.1531418044888726
0.1173585648777653, 0.026799659495015282, -0.062438069874373725, -0.1531418044888726, -0.2426160535388865
0.026799659495015282, -0.062438069874373725, -0.1531418044888726, -0.2426160535388865, -0.3296073669107923
-0.062438069874373725, -0.1531418044888726, -0.2426160535388865, -0.3296073669107923, -0.3989586882430962
-0.1531418044888726, -0.2426160535388865, -0.3296073669107923, -0.3989586882430962, -0.46586458362637784
0.12920866936796593, -0.02398509857970843, -0.21638677019736774, -0.40073559094434497, -0.5643647285131864
-0.02398509857970843, -0.21638677019736774, -0.40073559094434497, -0.5643647285131864, -0.7054479671760383
-0.21638677019736774, -0.40073559094434497, -0.5643647285131864, -0.7054479671760383, -0.8308047069069603
-0.40073559094434497, -0.5643647285131864, -0.7054479671760383, -0.8308047069069603, -0.9122687214458459
-0.5643647285131864, -0.7054479671760383, -0.8308047069069603, -0.9122687214458459, -0.9851381668148576
0.010144845380208212, -0.18187100850448223, -0.3923750235868706, -0.5674379820721285, -0.7243419735931704
-0.18187100850448223, -0.3923750235868706, -0.5674379820721285, -0.7243419735931704, -0.8693605058523178
-0.3923750235868706, -0.5674379820721285, -0.7243419735931704, -0.8693605058523178, -0.9846002749498574
-0.5674379820721285, -0.7243419735931704, -0.8693605058523178, -0.9846002749498574, -1.0
0.12418904176114309, 0.032449729424089746, -0.060247171977296565, -0.1536064058148462, -0.23172847309011135
0.032449729424089746, -0.060247171977296565, -0.1536064058148462, -0.23172847309011135, -0.30814515116939123
-0.060247171977296565, -0.1536064058148462, -0.23172847309011135, -0.30814515116939123, -0.3863412757495086
-0.1536064058148462, -0.23172847309011135, -0.30814515116939123, -0.3863412757495086, -0.4555078261983069
0.4404704381154332, 0.3564678204003511, 0.2698099576380517, 0.1635555889155249, 0.056625680817027124
0.3564678204003511, 0.2698099576380517, 0.1635555889155249, 0.056625680817027124, -0.049082157785356406
0.2698099576380517, 0.1635555889155249, 0.056625680817027124, -0.049082157785356406, -0.15431969900967812
0.1635555889155249, 0.056625680817027124, -0.049082157785356406, -0.15431969900967812, -0.2598000121972387
0.056625680817027124, -0.049082157785356406, -0.15431969900967812, -0.2598000121972387, -0.34151447483850417
-0.049082157785356406, -0.15431969900967812, -0.2598000121972387, -0.34151447483850417, -0.4134523815108627
-0.15431969900967812, -0.2598000121972387, -0.34151447483850417, -0.4134523815108627, -0.47504843711150635
0.46113471910199877, 0.38499252495457115, 0.3029521449772945, 0.19639355948630155, 0.07969879757783427
0.38499252495457115, 0.3029521449772945, 0.19639355948630155, 0.07969879757783427, -0.04486879705891911
0.3029521449772945, 0.19639355948630155, 0.07969879757783427, -0.04486879705891911, -0.14225243236679885
0.19639355948630155, 0.07969879757783427, -0.04486879705891911, -0.14225243236679885, -0.23749493569991964
0.07969879757783427, -0.04486879705891911, -0.14225243236679885, -0.23749493569991964, -0.3151431288418053
-0.04486879705891911, -0.14225243236679885, -0.23749493569991964, -0.3151431288418053, -0.39174419904713054
-0.14225243236679885, -0.23749493569991964, -0.3151431288418053, -0.39174419904713054, -0.465903585344126
-0.23749493569991964, -0.3151431288418053, -0.39174419904713054, -0.465903585344126, -0.5477162260775691
-0.3151431288418053, -0.39174419904713054, -0.465903585344126, -0.5477162260775691, -0.6238784904598809
0.19454157283498974, 0.03714119431856333, -0.1837950026877211, -0.442108439477775, -0.7384149916106818
0.03714119431856333, -0.1837950026877211, -0.442108439477775, -0.7384149916106818, -1.0
