-0.16689622548835792,-0.2210395830434373,-0.25453962314278655,-0.2661526445976522,-0.24136227309904745,-0.220206776786823,-0.15732734988457964,-0.0822782137309378,0.000536242050472868,0.07131661080831253,0.12723837325874165,1.0
-0.2210395830434373,-0.25453962314278655,-0.2661526445976522,-0.24136227309904745,-0.220206776786823,-0.15732734988457964,-0.0822782137309378,0.000536242050472868,0.07131661080831253,0.12723837325874165,0.14071142476201426,1.0
-0.25453962314278655,-0.2661526445976522,-0.24136227309904745,-0.220206776786823,-0.15732734988457964,-0.0822782137309378,0.000536242050472868,0.07131661080831253,0.12723837325874165,0.14071142476201426,0.13692281308301335,1.0
-0.2661526445976522,-0.24136227309904745,-0.220206776786823,-0.15732734988457964,-0.0822782137309378,0.000536242050472868,0.07131661080831253,0.12723837325874165,0.14071142476201426,0.13692281308301335,0.10277380099441347,1.0
-0.24136227309904745,-0.220206776786823,-0.15732734988457964,-0.0822782137309378,0.000536242050472868,0.07131661080831253,0.12723837325874165,0.14071142476201426,0.13692281308301335,0.10277380099441347,0.06870729776224316,1.0
-0.220206776786823,-0.15732734988457964,-0.0822782137309378,0.000536242050472868,0.07131661080831253,0.12723837325874165,0.14071142476201426,0.13692281308301335,0.10277380099441347,0.06870729776224316,0.047987667419915336,1.0
-0.15732734988457964,-0.0822782137309378,0.000536242050472868,0.07131661080831253,0.12723837325874165,0.14071142476201426,0.13692281308301335,0.10277380099441347,0.06870729776224316,0.047987667419915336,-0.018674554342224647,1.0
-0.0822782137309378,0.000536242050472868,0.07131661080831253,0.12723837325874165,0.14071142476201426,0.13692281308301335,0.10277380099441347,0.06870729776224316,0.047987667419915336,-0.018674554342224647,-0.054487426071029965,1.0
0.000536242050472868,0.07131661080831253,0.12723837325874165,0.14071142476201426,0.13692281308301335,0.10277380099441347,0.06870729776224316,0.047987667419915336,-0.018674554342224647,-0.054487426071029965,-0.0920207615075036,1.0
0.07131661080831253,0.12723837325874165,0.14071142476201426,0.13692281308301335,0.10277380099441347,0.06870729776224316,0.047987667419915336,-0.018674554342224647,-0.054487426071029965,-0.0920207615075036,-0.0679900125977525,1.0
0.12723837325874165,0.14071142476201426,0.13692281308301335,0.10277380099441347,0.06870729776224316,0.047987667419915336,-0.018674554342224647,-0.054487426071029965,-0.0920207615075036,-0.0679900125977525,-0.016310240651333907,1.0
0.14071142476201426,0.13692281308301335,0.10277380099441347,0.06870729776224316,0.047987667419915336,-0.018674554342224647,-0.054487426071029965,-0.0920207615075036,-0.0679900125977525,-0.016310240651333907,0.02331451949966623,1.0
0.13692281308301335,0.10277380099441347,0.06870729776224316,0.047987667419915336,-0.018674554342224647,-0.054487426071029965,-0.0920207615075036,-0.0679900125977525,-0.016310240651333907,0.02331451949966623,0.03843013040949228,1.0
0.10277380099441347,0.06870729776224316,0.047987667419915336,-0.018674554342224647,-0.054487426071029965,-0.0920207615075036,-0.0679900125977525,-0.016310240651333907,0.02331451949966623,0.03843013040949228,0.08763732129174673,1.0
0.06870729776224316,0.047987667419915336,-0.018674554342224647,-0.054487426071029965,-0.0920207615075036,-0.0679900125977525,-0.016310240651333907,0.02331451949966623,0.03843013040949228,0.08763732129174673,0.11705871278469582,1.0
0.047987667419915336,-0.018674554342224647,-0.054487426071029965,-0.0920207615075036,-0.0679900125977525,-0.016310240651333907,0.02331451949966623,0.03843013040949228,0.08763732129174673,0.11705871278469582,0.13178966320729857,1.0
-0.018674554342224647,-0.054487426071029965,-0.0920207615075036,-0.0679900125977525,-0.016310240651333907,0.02331451949966623,0.03843013040949228,0.08763732129174673,0.11705871278469582,0.13178966320729857,0.14077315719759675,1.0
-0.054487426071029965,-0.0920207615075036,-0.0679900125977525,-0.016310240651333907,0.02331451949966623,0.03843013040949228,0.08763732129174673,0.11705871278469582,0.13178966320729857,0.14077315719759675,0.13426656439993967,1.0
-0.0920207615075036,-0.0679900125977525,-0.016310240651333907,0.02331451949966623,0.03843013040949228,0.08763732129174673,0.11705871278469582,0.13178966320729857,0.14077315719759675,0.13426656439993967,0.12509871518074167,1.0
-0.0679900125977525,-0.016310240651333907,0.02331451949966623,0.03843013040949228,0.08763732129174673,0.11705871278469582,0.13178966320729857,0.14077315719759675,0.13426656439993967,0.12509871518074167,0.11896946083564042,1.0
-0.016310240651333907,0.02331451949966623,0.03843013040949228,0.08763732129174673,0.11705871278469582,0.13178966320729857,0.14077315719759675,0.13426656439993967,0.12509871518074167,0.11896946083564042,0.06532727288344975,1.0
0.02331451949966623,0.03843013040949228,0.08763732129174673,0.11705871278469582,0.13178966320729857,0.14077315719759675,0.13426656439993967,0.12509871518074167,0.11896946083564042,0.06532727288344975,0.02607464762814371,1.0
0.03843013040949228,0.08763732129174673,0.11705871278469582,0.13178966320729857,0.14077315719759675,0.13426656439993967,0.12509871518074167,0.11896946083564042,0.06532727288344975,0.02607464762814371,-0.016316521797047456,1.0
0.08763732129174673,0.11705871278469582,0.13178966320729857,0.14077315719759675,0.13426656439993967,0.12509871518074167,0.11896946083564042,0.06532727288344975,0.02607464762814371,-0.016316521797047456,-0.008251596012454288,1.0
0.11705871278469582,0.13178966320729857,0.14077315719759675,0.13426656439993967,0.12509871518074167,0.11896946083564042,0.06532727288344975,0.02607464762814371,-0.016316521797047456,-0.008251596012454288,-0.000561954733573677,1.0
0.13178966320729857,0.14077315719759675,0.13426656439993967,0.12509871518074167,0.11896946083564042,0.06532727288344975,0.02607464762814371,-0.016316521797047456,-0.008251596012454288,-0.000561954733573677,-0.03501330768266242,1.0
0.14077315719759675,0.13426656439993967,0.12509871518074167,0.11896946083564042,0.06532727288344975,0.02607464762814371,-0.016316521797047456,-0.008251596012454288,-0.000561954733573677,-0.03501330768266242,-0.049421255728593017,1.0
0.13426656439993967,0.12509871518074167,0.11896946083564042,0.06532727288344975,0.02607464762814371,-0.016316521797047456,-0.008251596012454288,-0.000561954733573677,-0.03501330768266242,-0.049421255728593017,-0.08382003661853199,1.0
0.12509871518074167,0.11896946083564042,0.06532727288344975,0.02607464762814371,-0.016316521797047456,-0.008251596012454288,-0.000561954733573677,-0.03501330768266242,-0.049421255728593017,-0.08382003661853199,-0.09325214092376877,1.0
0.11896946083564042,0.06532727288344975,0.02607464762814371,-0.016316521797047456,-0.008251596012454288,-0.000561954733573677,-0.03501330768266242,-0.049421255728593017,-0.08382003661853199,-0.09325214092376877,-0.0893627939161924,1.0
0.06532727288344975,0.02607464762814371,-0.016316521797047456,-0.008251596012454288,-0.000561954733573677,-0.03501330768266242,-0.049421255728593017,-0.08382003661853199,-0.09325214092376877,-0.0893627939161924,-0.14129913108180303,1.0
0.02607464762814371,-0.016316521797047456,-0.008251596012454288,-0.000561954733573677,-0.03501330768266242,-0.049421255728593017,-0.08382003661853199,-0.09325214092376877,-0.0893627939161924,-0.14129913108180303,-0.1824654793242544,1.0
-0.016316521797047456,-0.008251596012454288,-0.000561954733573677,-0.03501330768266242,-0.049421255728593017,-0.08382003661853199,-0.09325214092376877,-0.0893627939161924,-0.14129913108180303,-0.1824654793242544,-0.20603206910640448,1.0
-0.008251596012454288,-0.000561954733573677,-0.03501330768266242,-0.049421255728593017,-0.08382003661853199,-0.09325214092376877,-0.0893627939161924,-0.14129913108180303,-0.1824654793242544,-0.20603206910640448,-0.20004760970872582,1.0
-0.000561954733573677,-0.03501330768266242,-0.049421255728593017,-0.08382003661853199,-0.09325214092376877,-0.0893627939161924,-0.14129913108180303,-0.1824654793242544,-0.20603206910640448,-0.20004760970872582,-0.20384805897408242,1.0
-0.03501330768266242,-0.049421255728593017,-0.08382003661853199,-0.09325214092376877,-0.0893627939161924,-0.14129913108180303,-0.1824654793242544,-0.20603206910640448,-0.20004760970872582,-0.20384805897408242,-0.17177932643612415,1.0
-0.049421255728593017,-0.08382003661853199,-0.09325214092376877,-0.0893627939161924,-0.14129913108180303,-0.1824654793242544,-0.20603206910640448,-0.20004760970872582,-0.20384805897408242,-0.17177932643612415,-0.16395168696076112,1.0
-0.08382003661853199,-0.09325214092376877,-0.0893627939161924,-0.14129913108180303,-0.1824654793242544,-0.20603206910640448,-0.20004760970872582,-0.20384805897408242,-0.17177932643612415,-0.16395168696076112,-0.13276082364975839,1.0
-0.09325214092376877,-0.0893627939161924,-0.14129913108180303,-0.1824654793242544,-0.20603206910640448,-0.20004760970872582,-0.20384805897408242,-0.17177932643612415,-0.16395168696076112,-0.13276082364975839,-0.13721570776631897,1.0
-0.0893627939161924,-0.14129913108180303,-0.1824654793242544,-0.20603206910640448,-0.20004760970872582,-0.20384805897408242,-0.17177932643612415,-0.16395168696076112,-0.13276082364975839,-0.13721570776631897,-0.10608369720801414,1.0
-0.14129913108180303,-0.1824654793242544,-0.20603206910640448,-0.20004760970872582,-0.20384805897408242,-0.17177932643612415,-0.16395168696076112,-0.13276082364975839,-0.13721570776631897,-0.10608369720801414,-0.1146614217776486,1.0
-0.1824654793242544,-0.20603206910640448,-0.20004760970872582,-0.20384805897408242,-0.17177932643612415,-0.16395168696076112,-0.13276082364975839,-0.13721570776631897,-0.10608369720801414,-0.1146614217776486,-0.08670079661500396,1.0
-0.20603206910640448,-0.20004760970872582,-0.20384805897408242,-0.17177932643612415,-0.16395168696076112,-0.13276082364975839,-0.13721570776631897,-0.10608369720801414,-0.1146614217776486,-0.08670079661500396,-0.06113457354688134,1.0
-0.20004760970872582,-0.20384805897408242,-0.17177932643612415,-0.16395168696076112,-0.13276082364975839,-0.13721570776631897,-0.10608369720801414,-0.1146614217776486,-0.08670079661500396,-0.06113457354688134,-0.04312655130750265,1.0
-0.20384805897408242,-0.17177932643612415,-0.16395168696076112,-0.13276082364975839,-0.13721570776631897,-0.10608369720801414,-0.1146614217776486,-0.08670079661500396,-0.06113457354688134,-0.04312655130750265,-0.04251062000163919,1.0
-0.17177932643612415,-0.16395168696076112,-0.13276082364975839,-0.13721570776631897,-0.10608369720801414,-0.1146614217776486,-0.08670079661500396,-0.06113457354688134,-0.04312655130750265,-0.04251062000163919,-0.041495143286795155,1.0
-0.16395168696076112,-0.13276082364975839,-0.13721570776631897,-0.10608369720801414,-0.1146614217776486,-0.08670079661500396,-0.06113457354688134,-0.04312655130750265,-0.04251062000163919,-0.041495143286795155,-0.06587931157161941,1.0
-0.13276082364975839,-0.13721570776631897,-0.10608369720801414,-0.1146614217776486,-0.08670079661500396,-0.06113457354688134,-0.04312655130750265,-0.04251062000163919,-0.041495143286795155,-0.06587931157161941,-0.08058081269782269,1.0
-0.13721570776631897,-0.10608369720801414,-0.1146614217776486,-0.08670079661500396,-0.06113457354688134,-0.04312655130750265,-0.04251062000163919,-0.041495143286795155,-0.06587931157161941,-0.08058081269782269,-0.0945783390127034,1.0
-0.10608369720801414,-0.1146614217776486,-0.08670079661500396,-0.06113457354688134,-0.04312655130750265,-0.04251062000163919,-0.041495143286795155,-0.06587931157161941,-0.08058081269782269,-0.0945783390127034,-0.07691825021553733,1.0
-0.1146614217776486,-0.08670079661500396,-0.06113457354688134,-0.04312655130750265,-0.04251062000163919,-0.041495143286795155,-0.06587931157161941,-0.08058081269782269,-0.0945783390127034,-0.07691825021553733,-0.03896775754018522,1.0
-0.08670079661500396,-0.06113457354688134,-0.04312655130750265,-0.04251062000163919,-0.041495143286795155,-0.06587931157161941,-0.08058081269782269,-0.0945783390127034,-0.07691825021553733,-0.03896775754018522,-0.042273360701036156,1.0
-0.06113457354688134,-0.04312655130750265,-0.04251062000163919,-0.041495143286795155,-0.06587931157161941,-0.08058081269782269,-0.0945783390127034,-0.07691825021553733,-0.03896775754018522,-0.042273360701036156,-0.0570147882626737,1.0
-0.04312655130750265,-0.04251062000163919,-0.041495143286795155,-0.06587931157161941,-0.08058081269782269,-0.0945783390127034,-0.07691825021553733,-0.03896775754018522,-0.042273360701036156,-0.0570147882626737,-0.07292236242092565,1.0
-0.04251062000163919,-0.041495143286795155,-0.06587931157161941,-0.08058081269782269,-0.0945783390127034,-0.07691825021553733,-0.03896775754018522,-0.042273360701036156,-0.0570147882626737,-0.07292236242092565,-0.03802703992440426,1.0
-0.041495143286795155,-0.06587931157161941,-0.08058081269782269,-0.0945783390127034,-0.07691825021553733,-0.03896775754018522,-0.042273360701036156,-0.0570147882626737,-0.07292236242092565,-0.03802703992440426,0.04144618286824708,1.0
-0.06587931157161941,-0.08058081269782269,-0.0945783390127034,-0.07691825021553733,-0.03896775754018522,-0.042273360701036156,-0.0570147882626737,-0.07292236242092565,-0.03802703992440426,0.04144618286824708,0.17257160897704238,1.0
-0.08058081269782269,-0.0945783390127034,-0.07691825021553733,-0.03896775754018522,-0.042273360701036156,-0.0570147882626737,-0.07292236242092565,-0.03802703992440426,0.04144618286824708,0.17257160897704238,0.33834083628111533,1.0
-0.0945783390127034,-0.07691825021553733,-0.03896775754018522,-0.042273360701036156,-0.0570147882626737,-0.07292236242092565,-0.03802703992440426,0.04144618286824708,0.17257160897704238,0.33834083628111533,0.5387118633867587,1.0
-0.07691825021553733,-0.03896775754018522,-0.042273360701036156,-0.0570147882626737,-0.07292236242092565,-0.03802703992440426,0.04144618286824708,0.17257160897704238,0.33834083628111533,0.5387118633867587,0.6982244445010759,1.0
-0.03896775754018522,-0.042273360701036156,-0.0570147882626737,-0.07292236242092565,-0.03802703992440426,0.04144618286824708,0.17257160897704238,0.33834083628111533,0.5387118633867587,0.6982244445010759,0.8146340962904406,1.0
-0.042273360701036156,-0.0570147882626737,-0.07292236242092565,-0.03802703992440426,0.04144618286824708,0.17257160897704238,0.33834083628111533,0.5387118633867587,0.6982244445010759,0.8146340962904406,0.8915668131296337,1.0
-0.0570147882626737,-0.07292236242092565,-0.03802703992440426,0.04144618286824708,0.17257160897704238,0.33834083628111533,0.5387118633867587,0.6982244445010759,0.8146340962904406,0.8915668131296337,1.0,1.0
-0.07292236242092565,-0.03802703992440426,0.04144618286824708,0.17257160897704238,0.33834083628111533,0.5387118633867587,0.6982244445010759,0.8146340962904406,0.8915668131296337,1.0,1.0,1.0
-0.03802703992440426,0.04144618286824708,0.17257160897704238,0.33834083628111533,0.5387118633867587,0.6982244445010759,0.8146340962904406,0.8915668131296337,1.0,1.0,1.0,2.0
0.04144618286824708,0.17257160897704238,0.33834083628111533,0.5387118633867587,0.6982244445010759,0.8146340962904406,0.8915668131296337,1.0,1.0,1.0,1.0,2.0
0.17257160897704238,0.33834083628111533,0.5387118633867587,0.6982244445010759,0.8146340962904406,0.8915668131296337,1.0,1.0,1.0,1.0,0.984050227739832,2.0
0.33834083628111533,0.5387118633867587,0.6982244445010759,0.8146340962904406,0.8915668131296337,1.0,1.0,1.0,1.0,0.984050227739832,0.9545947135105921,2.0
0.5387118633867587,0.6982244445010759,0.8146340962904406,0.8915668131296337,1.0,1.0,1.0,1.0,0.984050227739832,0.9545947135105921,0.9272375995805342,2.0
0.6982244445010759,0.8146340962904406,0.8915668131296337,1.0,1.0,1.0,1.0,0.984050227739832,0.9545947135105921,0.9272375995805342,0.9150034221105467,2.0
0.8146340962904406,0.8915668131296337,1.0,1.0,1.0,1.0,0.984050227739832,0.9545947135105921,0.9272375995805342,0.9150034221105467,0.8869983124314842,2.0
0.8915668131296337,1.0,1.0,1.0,1.0,0.984050227739832,0.9545947135105921,0.9272375995805342,0.9150034221105467,0.8869983124314842,0.8342073721639496,2.0
1.0,1.0,1.0,1.0,0.984050227739832,0.9545947135105921,0.9272375995805342,0.9150034221105467,0.8869983124314842,0.8342073721639496,0.798975211856741,1.0
1.0,1.0,1.0,0.984050227739832,0.9545947135105921,0.9272375995805342,0.9150034221105467,0.8869983124314842,0.8342073721639496,0.798975211856741,0.7845530331047861,1.0
1.0,1.0,0.984050227739832,0.9545947135105921,0.9272375995805342,0.9150034221105467,0.8869983124314842,0.8342073721639496,0.798975211856741,0.7845530331047861,0.7886361912050017,1.0
1.0,0.984050227739832,0.9545947135105921,0.9272375995805342,0.9150034221105467,0.8869983124314842,0.8342073721639496,0.798975211856741,0.7845530331047861,0.7886361912050017,0.8088845757411736,1.0
0.984050227739832,0.9545947135105921,0.9272375995805342,0.9150034221105467,0.8869983124314842,0.8342073721639496,0.798975211856741,0.7845530331047861,0.7886361912050017,0.8088845757411736,0.789312882097085,1.0
0.9545947135105921,0.9272375995805342,0.9150034221105467,0.8869983124314842,0.8342073721639496,0.798975211856741,0.7845530331047861,0.7886361912050017,0.8088845757411736,0.789312882097085,0.7783593507144868,1.0
0.9272375995805342,0.9150034221105467,0.8869983124314842,0.8342073721639496,0.798975211856741,0.7845530331047861,0.7886361912050017,0.8088845757411736,0.789312882097085,0.7783593507144868,0.8252964630832171,1.0
0.9150034221105467,0.8869983124314842,0.8342073721639496,0.798975211856741,0.7845530331047861,0.7886361912050017,0.8088845757411736,0.789312882097085,0.7783593507144868,0.8252964630832171,0.8366862587883361,1.0
0.8869983124314842,0.8342073721639496,0.798975211856741,0.7845530331047861,0.7886361912050017,0.8088845757411736,0.789312882097085,0.7783593507144868,0.8252964630832171,0.8366862587883361,0.9190942301884506,1.0
0.8342073721639496,0.798975211856741,0.7845530331047861,0.7886361912050017,0.8088845757411736,0.789312882097085,0.7783593507144868,0.8252964630832171,0.8366862587883361,0.9190942301884506,1.0,1.0
0.798975211856741,0.7845530331047861,0.7886361912050017,0.8088845757411736,0.789312882097085,0.7783593507144868,0.8252964630832171,0.8366862587883361,0.9190942301884506,1.0,1.0,1.0
0.7845530331047861,0.7886361912050017,0.8088845757411736,0.789312882097085,0.7783593507144868,0.8252964630832171,0.8366862587883361,0.9190942301884506,1.0,1.0,0.9861563274246279,1.0
0.7886361912050017,0.8088845757411736,0.789312882097085,0.7783593507144868,0.8252964630832171,0.8366862587883361,0.9190942301884506,1.0,1.0,0.9861563274246279,0.9737635713763202,1.0
0.8088845757411736,0.789312882097085,0.7783593507144868,0.8252964630832171,0.8366862587883361,0.9190942301884506,1.0,1.0,0.9861563274246279,0.9737635713763202,0.9228506252257338,1.0
0.789312882097085,0.7783593507144868,0.8252964630832171,0.8366862587883361,0.9190942301884506,1.0,1.0,0.9861563274246279,0.9737635713763202,0.9228506252257338,0.9133433353087865,1.0
0.7783593507144868,0.8252964630832171,0.8366862587883361,0.9190942301884506,1.0,1.0,0.9861563274246279,0.9737635713763202,0.9228506252257338,0.9133433353087865,0.884632265814506,1.0
0.8252964630832171,0.8366862587883361,0.9190942301884506,1.0,1.0,0.9861563274246279,0.9737635713763202,0.9228506252257338,0.9133433353087865,0.884632265814506,0.9114954951125829,1.0
0.8366862587883361,0.9190942301884506,1.0,1.0,0.9861563274246279,0.9737635713763202,0.9228506252257338,0.9133433353087865,0.884632265814506,0.9114954951125829,0.9089645085483085,1.0
0.9190942301884506,1.0,1.0,0.9861563274246279,0.9737635713763202,0.9228506252257338,0.9133433353087865,0.884632265814506,0.9114954951125829,0.9089645085483085,0.9251651009959188,1.0
1.0,1.0,0.9861563274246279,0.9737635713763202,0.9228506252257338,0.9133433353087865,0.884632265814506,0.9114954951125829,0.9089645085483085,0.9251651009959188,0.9270824330383378,1.0
1.0,0.9861563274246279,0.9737635713763202,0.9228506252257338,0.9133433353087865,0.884632265814506,0.9114954951125829,0.9089645085483085,0.9251651009959188,0.9270824330383378,0.8931732710480704,1.0
0.9861563274246279,0.9737635713763202,0.9228506252257338,0.9133433353087865,0.884632265814506,0.9114954951125829,0.9089645085483085,0.9251651009959188,0.9270824330383378,0.8931732710480704,0.889952981198902,1.0
0.9737635713763202,0.9228506252257338,0.9133433353087865,0.884632265814506,0.9114954951125829,0.9089645085483085,0.9251651009959188,0.9270824330383378,0.8931732710480704,0.889952981198902,0.9172905227630166,1.0
0.9228506252257338,0.9133433353087865,0.884632265814506,0.9114954951125829,0.9089645085483085,0.9251651009959188,0.9270824330383378,0.8931732710480704,0.889952981198902,0.9172905227630166,0.9186727182329852,1.0
0.9133433353087865,0.884632265814506,0.9114954951125829,0.9089645085483085,0.9251651009959188,0.9270824330383378,0.8931732710480704,0.889952981198902,0.9172905227630166,0.9186727182329852,0.9494613671623264,1.0
0.884632265814506,0.9114954951125829,0.9089645085483085,0.9251651009959188,0.9270824330383378,0.8931732710480704,0.889952981198902,0.9172905227630166,0.9186727182329852,0.9494613671623264,0.9777554648517177,1.0
0.9114954951125829,0.9089645085483085,0.9251651009959188,0.9270824330383378,0.8931732710480704,0.889952981198902,0.9172905227630166,0.9186727182329852,0.9494613671623264,0.9777554648517177,0.9477777811306454,1.0
0.9089645085483085,0.9251651009959188,0.9270824330383378,0.8931732710480704,0.889952981198902,0.9172905227630166,0.9186727182329852,0.9494613671623264,0.9777554648517177,0.9477777811306454,0.9362207296790355,1.0
0.9251651009959188,0.9270824330383378,0.8931732710480704,0.889952981198902,0.9172905227630166,0.9186727182329852,0.9494613671623264,0.9777554648517177,0.9477777811306454,0.9362207296790355,0.9060054248225735,1.0
0.9270824330383378,0.8931732710480704,0.889952981198902,0.9172905227630166,0.9186727182329852,0.9494613671623264,0.9777554648517177,0.9477777811306454,0.9362207296790355,0.9060054248225735,0.939018589383011,1.0
0.8931732710480704,0.889952981198902,0.9172905227630166,0.9186727182329852,0.9494613671623264,0.9777554648517177,0.9477777811306454,0.9362207296790355,0.9060054248225735,0.939018589383011,0.9357152685631669,1.0
0.889952981198902,0.9172905227630166,0.9186727182329852,0.9494613671623264,0.9777554648517177,0.9477777811306454,0.9362207296790355,0.9060054248225735,0.939018589383011,0.9357152685631669,0.9409254640641393,1.0
0.9172905227630166,0.9186727182329852,0.9494613671623264,0.9777554648517177,0.9477777811306454,0.9362207296790355,0.9060054248225735,0.939018589383011,0.9357152685631669,0.9409254640641393,0.8823815983482612,1.0
0.9186727182329852,0.9494613671623264,0.9777554648517177,0.9477777811306454,0.9362207296790355,0.9060054248225735,0.939018589383011,0.9357152685631669,0.9409254640641393,0.8823815983482612,0.808700154413607,1.0
0.9494613671623264,0.9777554648517177,0.9477777811306454,0.9362207296790355,0.9060054248225735,0.939018589383011,0.9357152685631669,0.9409254640641393,0.8823815983482612,0.808700154413607,0.8117177529977055,1.0
0.9777554648517177,0.9477777811306454,0.9362207296790355,0.9060054248225735,0.939018589383011,0.9357152685631669,0.9409254640641393,0.8823815983482612,0.808700154413607,0.8117177529977055,0.8136085742566992,1.0
0.9477777811306454,0.9362207296790355,0.9060054248225735,0.939018589383011,0.9357152685631669,0.9409254640641393,0.8823815983482612,0.808700154413607,0.8117177529977055,0.8136085742566992,0.8306305896089048,1.0
0.9362207296790355,0.9060054248225735,0.939018589383011,0.9357152685631669,0.9409254640641393,0.8823815983482612,0.808700154413607,0.8117177529977055,0.8136085742566992,0.8306305896089048,0.8784098154899398,1.0
0.9060054248225735,0.939018589383011,0.9357152685631669,0.9409254640641393,0.8823815983482612,0.808700154413607,0.8117177529977055,0.8136085742566992,0.8306305896089048,0.8784098154899398,0.938688158874855,1.0
0.939018589383011,0.9357152685631669,0.9409254640641393,0.8823815983482612,0.808700154413607,0.8117177529977055,0.8136085742566992,0.8306305896089048,0.8784098154899398,0.938688158874855,0.9441329788870567,1.0
0.9357152685631669,0.9409254640641393,0.8823815983482612,0.808700154413607,0.8117177529977055,0.8136085742566992,0.8306305896089048,0.8784098154899398,0.938688158874855,0.9441329788870567,0.9834956747938473,1.0
0.9409254640641393,0.8823815983482612,0.808700154413607,0.8117177529977055,0.8136085742566992,0.8306305896089048,0.8784098154899398,0.938688158874855,0.9441329788870567,0.9834956747938473,1.0,1.0
0.8823815983482612,0.808700154413607,0.8117177529977055,0.8136085742566992,0.8306305896089048,0.8784098154899398,0.938688158874855,0.9441329788870567,0.9834956747938473,1.0,0.9715051793812599,1.0
0.808700154413607,0.8117177529977055,0.8136085742566992,0.8306305896089048,0.8784098154899398,0.938688158874855,0.9441329788870567,0.9834956747938473,1.0,0.9715051793812599,0.9532711339082134,1.0
0.8117177529977055,0.8136085742566992,0.8306305896089048,0.8784098154899398,0.938688158874855,0.9441329788870567,0.9834956747938473,1.0,0.9715051793812599,0.9532711339082134,0.9606383646221532,1.0
0.8136085742566992,0.8306305896089048,0.8784098154899398,0.938688158874855,0.9441329788870567,0.9834956747938473,1.0,0.9715051793812599,0.9532711339082134,0.9606383646221532,0.9054890386452283,1.0
0.8306305896089048,0.8784098154899398,0.938688158874855,0.9441329788870567,0.9834956747938473,1.0,0.9715051793812599,0.9532711339082134,0.9606383646221532,0.9054890386452283,0.9853258162462595,1.0
0.8784098154899398,0.938688158874855,0.9441329788870567,0.9834956747938473,1.0,0.9715051793812599,0.9532711339082134,0.9606383646221532,0.9054890386452283,0.9853258162462595,0.9900377093874317,1.0
0.938688158874855,0.9441329788870567,0.9834956747938473,1.0,0.9715051793812599,0.9532711339082134,0.9606383646221532,0.9054890386452283,0.9853258162462595,0.9900377093874317,0.9774478417370414,1.0
0.9441329788870567,0.9834956747938473,1.0,0.9715051793812599,0.9532711339082134,0.9606383646221532,0.9054890386452283,0.9853258162462595,0.9900377093874317,0.9774478417370414,0.9543153708948653,1.0
0.9834956747938473,1.0,0.9715051793812599,0.9532711339082134,0.9606383646221532,0.9054890386452283,0.9853258162462595,0.9900377093874317,0.9774478417370414,0.9543153708948653,0.9532832975704497,1.0
1.0,0.9715051793812599,0.9532711339082134,0.9606383646221532,0.9054890386452283,0.9853258162462595,0.9900377093874317,0.9774478417370414,0.9543153708948653,0.9532832975704497,0.944663873416749,1.0
0.9715051793812599,0.9532711339082134,0.9606383646221532,0.9054890386452283,0.9853258162462595,0.9900377093874317,0.9774478417370414,0.9543153708948653,0.9532832975704497,0.944663873416749,0.8792129033426832,1.0
0.9532711339082134,0.9606383646221532,0.9054890386452283,0.9853258162462595,0.9900377093874317,0.9774478417370414,0.9543153708948653,0.9532832975704497,0.944663873416749,0.8792129033426832,0.7306304028279498,1.0
0.9606383646221532,0.9054890386452283,0.9853258162462595,0.9900377093874317,0.9774478417370414,0.9543153708948653,0.9532832975704497,0.944663873416749,0.8792129033426832,0.7306304028279498,0.6349315724636919,1.0
0.9054890386452283,0.9853258162462595,0.9900377093874317,0.9774478417370414,0.9543153708948653,0.9532832975704497,0.944663873416749,0.8792129033426832,0.7306304028279498,0.6349315724636919,0.638397670591595,1.0
0.9853258162462595,0.9900377093874317,0.9774478417370414,0.9543153708948653,0.9532832975704497,0.944663873416749,0.8792129033426832,0.7306304028279498,0.6349315724636919,0.638397670591595,0.6320898444199203,1.0
0.9900377093874317,0.9774478417370414,0.9543153708948653,0.9532832975704497,0.944663873416749,0.8792129033426832,0.7306304028279498,0.6349315724636919,0.638397670591595,0.6320898444199203,0.7762074437257016,1.0
0.9774478417370414,0.9543153708948653,0.9532832975704497,0.944663873416749,0.8792129033426832,0.7306304028279498,0.6349315724636919,0.638397670591595,0.6320898444199203,0.7762074437257016,0.9540754126989961,1.0
0.9543153708948653,0.9532832975704497,0.944663873416749,0.8792129033426832,0.7306304028279498,0.6349315724636919,0.638397670591595,0.6320898444199203,0.7762074437257016,0.9540754126989961,1.0,1.0
0.9532832975704497,0.944663873416749,0.8792129033426832,0.7306304028279498,0.6349315724636919,0.638397670591595,0.6320898444199203,0.7762074437257016,0.9540754126989961,1.0,0.9573805238689548,1.0
0.944663873416749,0.8792129033426832,0.7306304028279498,0.6349315724636919,0.638397670591595,0.6320898444199203,0.7762074437257016,0.9540754126989961,1.0,0.9573805238689548,0.9106892679295229,1.0
0.8792129033426832,0.7306304028279498,0.6349315724636919,0.638397670591595,0.6320898444199203,0.7762074437257016,0.9540754126989961,1.0,0.9573805238689548,0.9106892679295229,0.8488141876035769,1.0
0.7306304028279498,0.6349315724636919,0.638397670591595,0.6320898444199203,0.7762074437257016,0.9540754126989961,1.0,0.9573805238689548,0.9106892679295229,0.8488141876035769,0.6301869474485291,1.0
