-0.40914057989311337,-0.4494689461822793,-0.39685595593759326,-0.25695687258690747,-0.03329931259000252,0.27924982521826314,0.6263549127939665,0.6813128809265097,0.7902983742332965,0.7824426756332832,0.6891088907467131,0.0
-0.4494689461822793,-0.39685595593759326,-0.25695687258690747,-0.03329931259000252,0.27924982521826314,0.6263549127939665,0.6813128809265097,0.7902983742332965,0.7824426756332832,0.6891088907467131,0.5358216631605477,0.0
-0.39685595593759326,-0.25695687258690747,-0.03329931259000252,0.27924982521826314,0.6263549127939665,0.6813128809265097,0.7902983742332965,0.7824426756332832,0.6891088907467131,0.5358216631605477,0.3156219758257679,2.0
-0.25695687258690747,-0.03329931259000252,0.27924982521826314,0.6263549127939665,0.6813128809265097,0.7902983742332965,0.7824426756332832,0.6891088907467131,0.5358216631605477,0.3156219758257679,0.07866871071080705,2.0
-0.03329931259000252,0.27924982521826314,0.6263549127939665,0.6813128809265097,0.7902983742332965,0.7824426756332832,0.6891088907467131,0.5358216631605477,0.3156219758257679,0.07866871071080705,-0.023781127938322988,2.0
0.27924982521826314,0.6263549127939665,0.6813128809265097,0.7902983742332965,0.7824426756332832,0.6891088907467131,0.5358216631605477,0.3156219758257679,0.07866871071080705,-0.023781127938322988,-0.17254692283855266,2.0
0.6263549127939665,0.6813128809265097,0.7902983742332965,0.7824426756332832,0.6891088907467131,0.5358216631605477,0.3156219758257679,0.07866871071080705,-0.023781127938322988,-0.17254692283855266,-0.5424026690936128,2.0
0.6813128809265097,0.7902983742332965,0.7824426756332832,0.6891088907467131,0.5358216631605477,0.3156219758257679,0.07866871071080705,-0.023781127938322988,-0.17254692283855266,-0.5424026690936128,-0.6382884954881451,2.0
0.7902983742332965,0.7824426756332832,0.6891088907467131,0.5358216631605477,0.3156219758257679,0.07866871071080705,-0.023781127938322988,-0.17254692283855266,-0.5424026690936128,-0.6382884954881451,-0.6072020405955144,2.0
0.7824426756332832,0.6891088907467131,0.5358216631605477,0.3156219758257679,0.07866871071080705,-0.023781127938322988,-0.17254692283855266,-0.5424026690936128,-0.6382884954881451,-0.6072020405955144,-0.6517732871513475,0.0
0.6891088907467131,0.5358216631605477,0.3156219758257679,0.07866871071080705,-0.023781127938322988,-0.17254692283855266,-0.5424026690936128,-0.6382884954881451,-0.6072020405955144,-0.6517732871513475,-0.5069446792391141,0.0
0.5358216631605477,0.3156219758257679,0.07866871071080705,-0.023781127938322988,-0.17254692283855266,-0.5424026690936128,-0.6382884954881451,-0.6072020405955144,-0.6517732871513475,-0.5069446792391141,-0.44743323771600985,0.0
0.3156219758257679,0.07866871071080705,-0.023781127938322988,-0.17254692283855266,-0.5424026690936128,-0.6382884954881451,-0.6072020405955144,-0.6517732871513475,-0.5069446792391141,-0.44743323771600985,-0.25150405244964225,0.0
0.07866871071080705,-0.023781127938322988,-0.17254692283855266,-0.5424026690936128,-0.6382884954881451,-0.6072020405955144,-0.6517732871513475,-0.5069446792391141,-0.44743323771600985,-0.25150405244964225,0.12213626040862335,0.0
-0.023781127938322988,-0.17254692283855266,-0.5424026690936128,-0.6382884954881451,-0.6072020405955144,-0.6517732871513475,-0.5069446792391141,-0.44743323771600985,-0.25150405244964225,0.12213626040862335,0.3028205573752165,0.0
-0.17254692283855266,-0.5424026690936128,-0.6382884954881451,-0.6072020405955144,-0.6517732871513475,-0.5069446792391141,-0.44743323771600985,-0.25150405244964225,0.12213626040862335,0.3028205573752165,0.4705671180817306,0.0
-0.5424026690936128,-0.6382884954881451,-0.6072020405955144,-0.6517732871513475,-0.5069446792391141,-0.44743323771600985,-0.25150405244964225,0.12213626040862335,0.3028205573752165,0.4705671180817306,0.5987803138570451,0.0
-0.6382884954881451,-0.6072020405955144,-0.6517732871513475,-0.5069446792391141,-0.44743323771600985,-0.25150405244964225,0.12213626040862335,0.3028205573752165,0.4705671180817306,0.5987803138570451,0.7960392453488037,0.0
-0.6072020405955144,-0.6517732871513475,-0.5069446792391141,-0.44743323771600985,-0.25150405244964225,0.12213626040862335,0.3028205573752165,0.4705671180817306,0.5987803138570451,0.7960392453488037,0.8216863658095606,0.0
-0.6517732871513475,-0.5069446792391141,-0.44743323771600985,-0.25150405244964225,0.12213626040862335,0.3028205573752165,0.4705671180817306,0.5987803138570451,0.7960392453488037,0.8216863658095606,0.5376060229658768,2.0
-0.5069446792391141,-0.44743323771600985,-0.25150405244964225,0.12213626040862335,0.3028205573752165,0.4705671180817306,0.5987803138570451,0.7960392453488037,0.8216863658095606,0.5376060229658768,0.428271523338148,2.0
-0.44743323771600985,-0.25150405244964225,0.12213626040862335,0.3028205573752165,0.4705671180817306,0.5987803138570451,0.7960392453488037,0.8216863658095606,0.5376060229658768,0.428271523338148,0.20204135000816392,2.0
-0.25150405244964225,0.12213626040862335,0.3028205573752165,0.4705671180817306,0.5987803138570451,0.7960392453488037,0.8216863658095606,0.5376060229658768,0.428271523338148,0.20204135000816392,-0.05274039933605079,2.0
0.12213626040862335,0.3028205573752165,0.4705671180817306,0.5987803138570451,0.7960392453488037,0.8216863658095606,0.5376060229658768,0.428271523338148,0.20204135000816392,-0.05274039933605079,-0.19858039171370223,2.0
0.3028205573752165,0.4705671180817306,0.5987803138570451,0.7960392453488037,0.8216863658095606,0.5376060229658768,0.428271523338148,0.20204135000816392,-0.05274039933605079,-0.19858039171370223,-0.4402522939533653,2.0
0.4705671180817306,0.5987803138570451,0.7960392453488037,0.8216863658095606,0.5376060229658768,0.428271523338148,0.20204135000816392,-0.05274039933605079,-0.19858039171370223,-0.4402522939533653,-0.6130139283460077,2.0
0.5987803138570451,0.7960392453488037,0.8216863658095606,0.5376060229658768,0.428271523338148,0.20204135000816392,-0.05274039933605079,-0.19858039171370223,-0.4402522939533653,-0.6130139283460077,-0.699948399171086,2.0
0.7960392453488037,0.8216863658095606,0.5376060229658768,0.428271523338148,0.20204135000816392,-0.05274039933605079,-0.19858039171370223,-0.4402522939533653,-0.6130139283460077,-0.699948399171086,-0.7820172751869265,2.0
0.8216863658095606,0.5376060229658768,0.428271523338148,0.20204135000816392,-0.05274039933605079,-0.19858039171370223,-0.4402522939533653,-0.6130139283460077,-0.699948399171086,-0.7820172751869265,-0.7894477541734938,0.0
0.5376060229658768,0.428271523338148,0.20204135000816392,-0.05274039933605079,-0.19858039171370223,-0.4402522939533653,-0.6130139283460077,-0.699948399171086,-0.7820172751869265,-0.7894477541734938,-0.800690232921954,0.0
0.428271523338148,0.20204135000816392,-0.05274039933605079,-0.19858039171370223,-0.4402522939533653,-0.6130139283460077,-0.699948399171086,-0.7820172751869265,-0.7894477541734938,-0.800690232921954,-0.6778750430420564,0.0
0.20204135000816392,-0.05274039933605079,-0.19858039171370223,-0.4402522939533653,-0.6130139283460077,-0.699948399171086,-0.7820172751869265,-0.7894477541734938,-0.800690232921954,-0.6778750430420564,-0.43719367107423956,0.0
-0.05274039933605079,-0.19858039171370223,-0.4402522939533653,-0.6130139283460077,-0.699948399171086,-0.7820172751869265,-0.7894477541734938,-0.800690232921954,-0.6778750430420564,-0.43719367107423956,-0.24221444239389822,0.0
-0.19858039171370223,-0.4402522939533653,-0.6130139283460077,-0.699948399171086,-0.7820172751869265,-0.7894477541734938,-0.800690232921954,-0.6778750430420564,-0.43719367107423956,-0.24221444239389822,0.047610458514632636,0.0
-0.4402522939533653,-0.6130139283460077,-0.699948399171086,-0.7820172751869265,-0.7894477541734938,-0.800690232921954,-0.6778750430420564,-0.43719367107423956,-0.24221444239389822,0.047610458514632636,0.25783286132849037,0.0
-0.6130139283460077,-0.699948399171086,-0.7820172751869265,-0.7894477541734938,-0.800690232921954,-0.6778750430420564,-0.43719367107423956,-0.24221444239389822,0.047610458514632636,0.25783286132849037,0.39958154981863947,0.0
-0.699948399171086,-0.7820172751869265,-0.7894477541734938,-0.800690232921954,-0.6778750430420564,-0.43719367107423956,-0.24221444239389822,0.047610458514632636,0.25783286132849037,0.39958154981863947,0.5755322519786539,0.0
-0.7820172751869265,-0.7894477541734938,-0.800690232921954,-0.6778750430420564,-0.43719367107423956,-0.24221444239389822,0.047610458514632636,0.25783286132849037,0.39958154981863947,0.5755322519786539,0.38908815010296527,0.0
-0.7894477541734938,-0.800690232921954,-0.6778750430420564,-0.43719367107423956,-0.24221444239389822,0.047610458514632636,0.25783286132849037,0.39958154981863947,0.5755322519786539,0.38908815010296527,0.019880234578513845,0.0
-0.800690232921954,-0.6778750430420564,-0.43719367107423956,-0.24221444239389822,0.047610458514632636,0.25783286132849037,0.39958154981863947,0.5755322519786539,0.38908815010296527,0.019880234578513845,-0.2701438674020159,2.0
-0.6778750430420564,-0.43719367107423956,-0.24221444239389822,0.047610458514632636,0.25783286132849037,0.39958154981863947,0.5755322519786539,0.38908815010296527,0.019880234578513845,-0.2701438674020159,-0.39424299623706094,2.0
-0.43719367107423956,-0.24221444239389822,0.047610458514632636,0.25783286132849037,0.39958154981863947,0.5755322519786539,0.38908815010296527,0.019880234578513845,-0.2701438674020159,-0.39424299623706094,-0.5787305015201711,2.0
-0.24221444239389822,0.047610458514632636,0.25783286132849037,0.39958154981863947,0.5755322519786539,0.38908815010296527,0.019880234578513845,-0.2701438674020159,-0.39424299623706094,-0.5787305015201711,-0.7445915291299482,2.0
0.047610458514632636,0.25783286132849037,0.39958154981863947,0.5755322519786539,0.38908815010296527,0.019880234578513845,-0.2701438674020159,-0.39424299623706094,-0.5787305015201711,-0.7445915291299482,-0.9635070686853962,2.0
0.25783286132849037,0.39958154981863947,0.5755322519786539,0.38908815010296527,0.019880234578513845,-0.2701438674020159,-0.39424299623706094,-0.5787305015201711,-0.7445915291299482,-0.9635070686853962,-0.942436306767451,2.0
0.39958154981863947,0.5755322519786539,0.38908815010296527,0.019880234578513845,-0.2701438674020159,-0.39424299623706094,-0.5787305015201711,-0.7445915291299482,-0.9635070686853962,-0.942436306767451,-0.9665406584695613,2.0
0.5755322519786539,0.38908815010296527,0.019880234578513845,-0.2701438674020159,-0.39424299623706094,-0.5787305015201711,-0.7445915291299482,-0.9635070686853962,-0.942436306767451,-0.9665406584695613,-1.0,2.0
0.38908815010296527,0.019880234578513845,-0.2701438674020159,-0.39424299623706094,-0.5787305015201711,-0.7445915291299482,-0.9635070686853962,-0.942436306767451,-0.9665406584695613,-1.0,-0.9662024512926083,0.0
0.019880234578513845,-0.2701438674020159,-0.39424299623706094,-0.5787305015201711,-0.7445915291299482,-0.9635070686853962,-0.942436306767451,-0.9665406584695613,-1.0,-0.9662024512926083,-0.687927462024748,0.0
-0.2701438674020159,-0.39424299623706094,-0.5787305015201711,-0.7445915291299482,-0.9635070686853962,-0.942436306767451,-0.9665406584695613,-1.0,-0.9662024512926083,-0.687927462024748,-0.32303558190425785,0.0
-0.39424299623706094,-0.5787305015201711,-0.7445915291299482,-0.9635070686853962,-0.942436306767451,-0.9665406584695613,-1.0,-0.9662024512926083,-0.687927462024748,-0.32303558190425785,0.09630616736686015,0.0
-0.5787305015201711,-0.7445915291299482,-0.9635070686853962,-0.942436306767451,-0.9665406584695613,-1.0,-0.9662024512926083,-0.687927462024748,-0.32303558190425785,0.09630616736686015,0.4235687511248609,0.0
-0.7445915291299482,-0.9635070686853962,-0.942436306767451,-0.9665406584695613,-1.0,-0.9662024512926083,-0.687927462024748,-0.32303558190425785,0.09630616736686015,0.4235687511248609,0.5837039879201669,0.0
-0.9635070686853962,-0.942436306767451,-0.9665406584695613,-1.0,-0.9662024512926083,-0.687927462024748,-0.32303558190425785,0.09630616736686015,0.4235687511248609,0.5837039879201669,0.7584562217668946,0.0
-0.942436306767451,-0.9665406584695613,-1.0,-0.9662024512926083,-0.687927462024748,-0.32303558190425785,0.09630616736686015,0.4235687511248609,0.5837039879201669,0.7584562217668946,1.0,0.0
-0.9665406584695613,-1.0,-0.9662024512926083,-0.687927462024748,-0.32303558190425785,0.09630616736686015,0.4235687511248609,0.5837039879201669,0.7584562217668946,1.0,1.0,0.0
-1.0,-0.9662024512926083,-0.687927462024748,-0.32303558190425785,0.09630616736686015,0.4235687511248609,0.5837039879201669,0.7584562217668946,1.0,1.0,0.9901649408170123,2.0
-0.9662024512926083,-0.687927462024748,-0.32303558190425785,0.09630616736686015,0.4235687511248609,0.5837039879201669,0.7584562217668946,1.0,1.0,0.9901649408170123,0.8509989385571493,2.0
-0.687927462024748,-0.32303558190425785,0.09630616736686015,0.4235687511248609,0.5837039879201669,0.7584562217668946,1.0,1.0,0.9901649408170123,0.8509989385571493,0.697818438618145,2.0
-0.32303558190425785,0.09630616736686015,0.4235687511248609,0.5837039879201669,0.7584562217668946,1.0,1.0,0.9901649408170123,0.8509989385571493,0.697818438618145,0.5591226973147176,2.0
0.09630616736686015,0.4235687511248609,0.5837039879201669,0.7584562217668946,1.0,1.0,0.9901649408170123,0.8509989385571493,0.697818438618145,0.5591226973147176,0.31026631431022267,2.0
0.4235687511248609,0.5837039879201669,0.7584562217668946,1.0,1.0,0.9901649408170123,0.8509989385571493,0.697818438618145,0.5591226973147176,0.31026631431022267,-0.0687906108703884,2.0
0.5837039879201669,0.7584562217668946,1.0,1.0,0.9901649408170123,0.8509989385571493,0.697818438618145,0.5591226973147176,0.31026631431022267,-0.0687906108703884,-0.18269267468652883,2.0
0.7584562217668946,1.0,1.0,0.9901649408170123,0.8509989385571493,0.697818438618145,0.5591226973147176,0.31026631431022267,-0.0687906108703884,-0.18269267468652883,-0.4014167078643337,2.0
1.0,1.0,0.9901649408170123,0.8509989385571493,0.697818438618145,0.5591226973147176,0.31026631431022267,-0.0687906108703884,-0.18269267468652883,-0.4014167078643337,-0.39903804653198116,2.0
1.0,0.9901649408170123,0.8509989385571493,0.697818438618145,0.5591226973147176,0.31026631431022267,-0.0687906108703884,-0.18269267468652883,-0.4014167078643337,-0.39903804653198116,-0.48776599968550405,0.0
0.9901649408170123,0.8509989385571493,0.697818438618145,0.5591226973147176,0.31026631431022267,-0.0687906108703884,-0.18269267468652883,-0.4014167078643337,-0.39903804653198116,-0.48776599968550405,-0.3103767766103902,0.0
0.8509989385571493,0.697818438618145,0.5591226973147176,0.31026631431022267,-0.0687906108703884,-0.18269267468652883,-0.4014167078643337,-0.39903804653198116,-0.48776599968550405,-0.3103767766103902,-0.07883600277418157,0.0
0.697818438618145,0.5591226973147176,0.31026631431022267,-0.0687906108703884,-0.18269267468652883,-0.4014167078643337,-0.39903804653198116,-0.48776599968550405,-0.3103767766103902,-0.07883600277418157,-0.009986028199730046,0.0
0.5591226973147176,0.31026631431022267,-0.0687906108703884,-0.18269267468652883,-0.4014167078643337,-0.39903804653198116,-0.48776599968550405,-0.3103767766103902,-0.07883600277418157,-0.009986028199730046,0.32611809293264127,0.0
0.31026631431022267,-0.0687906108703884,-0.18269267468652883,-0.4014167078643337,-0.39903804653198116,-0.48776599968550405,-0.3103767766103902,-0.07883600277418157,-0.009986028199730046,0.32611809293264127,0.5501621768950551,0.0
-0.0687906108703884,-0.18269267468652883,-0.4014167078643337,-0.39903804653198116,-0.48776599968550405,-0.3103767766103902,-0.07883600277418157,-0.009986028199730046,0.32611809293264127,0.5501621768950551,0.645074334607096,0.0
-0.18269267468652883,-0.4014167078643337,-0.39903804653198116,-0.48776599968550405,-0.3103767766103902,-0.07883600277418157,-0.009986028199730046,0.32611809293264127,0.5501621768950551,0.645074334607096,0.8763902682102209,0.0
-0.4014167078643337,-0.39903804653198116,-0.48776599968550405,-0.3103767766103902,-0.07883600277418157,-0.009986028199730046,0.32611809293264127,0.5501621768950551,0.645074334607096,0.8763902682102209,0.8349700534001439,0.0
-0.39903804653198116,-0.48776599968550405,-0.3103767766103902,-0.07883600277418157,-0.009986028199730046,0.32611809293264127,0.5501621768950551,0.645074334607096,0.8763902682102209,0.8349700534001439,0.8036732879329074,0.0
-0.48776599968550405,-0.3103767766103902,-0.07883600277418157,-0.009986028199730046,0.32611809293264127,0.5501621768950551,0.645074334607096,0.8763902682102209,0.8349700534001439,0.8036732879329074,0.4693260587423136,0.0
-0.3103767766103902,-0.07883600277418157,-0.009986028199730046,0.32611809293264127,0.5501621768950551,0.645074334607096,0.8763902682102209,0.8349700534001439,0.8036732879329074,0.4693260587423136,0.2685239831062378,2.0
-0.07883600277418157,-0.009986028199730046,0.32611809293264127,0.5501621768950551,0.645074334607096,0.8763902682102209,0.8349700534001439,0.8036732879329074,0.4693260587423136,0.2685239831062378,-0.04002439055106333,2.0
-0.009986028199730046,0.32611809293264127,0.5501621768950551,0.645074334607096,0.8763902682102209,0.8349700534001439,0.8036732879329074,0.4693260587423136,0.2685239831062378,-0.04002439055106333,-0.27260246788888964,2.0
0.32611809293264127,0.5501621768950551,0.645074334607096,0.8763902682102209,0.8349700534001439,0.8036732879329074,0.4693260587423136,0.2685239831062378,-0.04002439055106333,-0.27260246788888964,-0.6038087943537553,2.0
0.5501621768950551,0.645074334607096,0.8763902682102209,0.8349700534001439,0.8036732879329074,0.4693260587423136,0.2685239831062378,-0.04002439055106333,-0.27260246788888964,-0.6038087943537553,-0.5736959020530463,2.0
0.645074334607096,0.8763902682102209,0.8349700534001439,0.8036732879329074,0.4693260587423136,0.2685239831062378,-0.04002439055106333,-0.27260246788888964,-0.6038087943537553,-0.5736959020530463,-0.6823343058582907,2.0
0.8763902682102209,0.8349700534001439,0.8036732879329074,0.4693260587423136,0.2685239831062378,-0.04002439055106333,-0.27260246788888964,-0.6038087943537553,-0.5736959020530463,-0.6823343058582907,-0.6822896705679777,2.0
0.8349700534001439,0.8036732879329074,0.4693260587423136,0.2685239831062378,-0.04002439055106333,-0.27260246788888964,-0.6038087943537553,-0.5736959020530463,-0.6823343058582907,-0.6822896705679777,-0.6358573439261395,0.0
0.8036732879329074,0.4693260587423136,0.2685239831062378,-0.04002439055106333,-0.27260246788888964,-0.6038087943537553,-0.5736959020530463,-0.6823343058582907,-0.6822896705679777,-0.6358573439261395,-0.5698336611325201,0.0
0.4693260587423136,0.2685239831062378,-0.04002439055106333,-0.27260246788888964,-0.6038087943537553,-0.5736959020530463,-0.6823343058582907,-0.6822896705679777,-0.6358573439261395,-0.5698336611325201,-0.2769472045892716,0.0
0.2685239831062378,-0.04002439055106333,-0.27260246788888964,-0.6038087943537553,-0.5736959020530463,-0.6823343058582907,-0.6822896705679777,-0.6358573439261395,-0.5698336611325201,-0.2769472045892716,-0.017448714207301985,0.0
-0.04002439055106333,-0.27260246788888964,-0.6038087943537553,-0.5736959020530463,-0.6823343058582907,-0.6822896705679777,-0.6358573439261395,-0.5698336611325201,-0.2769472045892716,-0.017448714207301985,0.24749686737918597,0.0
-0.27260246788888964,-0.6038087943537553,-0.5736959020530463,-0.6823343058582907,-0.6822896705679777,-0.6358573439261395,-0.5698336611325201,-0.2769472045892716,-0.017448714207301985,0.24749686737918597,0.3850157536341232,0.0
-0.6038087943537553,-0.5736959020530463,-0.6823343058582907,-0.6822896705679777,-0.6358573439261395,-0.5698336611325201,-0.2769472045892716,-0.017448714207301985,0.24749686737918597,0.3850157536341232,0.6308308163144947,0.0
-0.5736959020530463,-0.6823343058582907,-0.6822896705679777,-0.6358573439261395,-0.5698336611325201,-0.2769472045892716,-0.017448714207301985,0.24749686737918597,0.3850157536341232,0.6308308163144947,0.8356704038217695,0.0
-0.6823343058582907,-0.6822896705679777,-0.6358573439261395,-0.5698336611325201,-0.2769472045892716,-0.017448714207301985,0.24749686737918597,0.3850157536341232,0.6308308163144947,0.8356704038217695,0.9280357552044762,0.0
-0.6822896705679777,-0.6358573439261395,-0.5698336611325201,-0.2769472045892716,-0.017448714207301985,0.24749686737918597,0.3850157536341232,0.6308308163144947,0.8356704038217695,0.9280357552044762,0.8135167335080498,2.0
-0.6358573439261395,-0.5698336611325201,-0.2769472045892716,-0.017448714207301985,0.24749686737918597,0.3850157536341232,0.6308308163144947,0.8356704038217695,0.9280357552044762,0.8135167335080498,0.5285292260411731,2.0
-0.5698336611325201,-0.2769472045892716,-0.017448714207301985,0.24749686737918597,0.3850157536341232,0.6308308163144947,0.8356704038217695,0.9280357552044762,0.8135167335080498,0.5285292260411731,0.4520180513124141,2.0
-0.2769472045892716,-0.017448714207301985,0.24749686737918597,0.3850157536341232,0.6308308163144947,0.8356704038217695,0.9280357552044762,0.8135167335080498,0.5285292260411731,0.4520180513124141,0.25299532567680894,2.0
-0.017448714207301985,0.24749686737918597,0.3850157536341232,0.6308308163144947,0.8356704038217695,0.9280357552044762,0.8135167335080498,0.5285292260411731,0.4520180513124141,0.25299532567680894,0.11144222670217907,2.0
0.24749686737918597,0.3850157536341232,0.6308308163144947,0.8356704038217695,0.9280357552044762,0.8135167335080498,0.5285292260411731,0.4520180513124141,0.25299532567680894,0.11144222670217907,-0.2690390503173805,2.0
0.3850157536341232,0.6308308163144947,0.8356704038217695,0.9280357552044762,0.8135167335080498,0.5285292260411731,0.4520180513124141,0.25299532567680894,0.11144222670217907,-0.2690390503173805,-0.3865860217926058,2.0
0.6308308163144947,0.8356704038217695,0.9280357552044762,0.8135167335080498,0.5285292260411731,0.4520180513124141,0.25299532567680894,0.11144222670217907,-0.2690390503173805,-0.3865860217926058,-0.5466971416576694,2.0
0.8356704038217695,0.9280357552044762,0.8135167335080498,0.5285292260411731,0.4520180513124141,0.25299532567680894,0.11144222670217907,-0.2690390503173805,-0.3865860217926058,-0.5466971416576694,-0.622075849273684,2.0
0.9280357552044762,0.8135167335080498,0.5285292260411731,0.4520180513124141,0.25299532567680894,0.11144222670217907,-0.2690390503173805,-0.3865860217926058,-0.5466971416576694,-0.622075849273684,-0.7128176174207077,2.0
0.8135167335080498,0.5285292260411731,0.4520180513124141,0.25299532567680894,0.11144222670217907,-0.2690390503173805,-0.3865860217926058,-0.5466971416576694,-0.622075849273684,-0.7128176174207077,-0.833749503186128,0.0
0.5285292260411731,0.4520180513124141,0.25299532567680894,0.11144222670217907,-0.2690390503173805,-0.3865860217926058,-0.5466971416576694,-0.622075849273684,-0.7128176174207077,-0.833749503186128,-0.6653639361030328,0.0
0.4520180513124141,0.25299532567680894,0.11144222670217907,-0.2690390503173805,-0.3865860217926058,-0.5466971416576694,-0.622075849273684,-0.7128176174207077,-0.833749503186128,-0.6653639361030328,-0.5756657871751585,0.0
0.25299532567680894,0.11144222670217907,-0.2690390503173805,-0.3865860217926058,-0.5466971416576694,-0.622075849273684,-0.7128176174207077,-0.833749503186128,-0.6653639361030328,-0.5756657871751585,-0.32211739577710075,0.0
0.11144222670217907,-0.2690390503173805,-0.3865860217926058,-0.5466971416576694,-0.622075849273684,-0.7128176174207077,-0.833749503186128,-0.6653639361030328,-0.5756657871751585,-0.32211739577710075,-0.2281842702087029,0.0
-0.2690390503173805,-0.3865860217926058,-0.5466971416576694,-0.622075849273684,-0.7128176174207077,-0.833749503186128,-0.6653639361030328,-0.5756657871751585,-0.32211739577710075,-0.2281842702087029,-0.020113169189935665,0.0
-0.3865860217926058,-0.5466971416576694,-0.622075849273684,-0.7128176174207077,-0.833749503186128,-0.6653639361030328,-0.5756657871751585,-0.32211739577710075,-0.2281842702087029,-0.020113169189935665,0.2424265709326665,0.0
-0.5466971416576694,-0.622075849273684,-0.7128176174207077,-0.833749503186128,-0.6653639361030328,-0.5756657871751585,-0.32211739577710075,-0.2281842702087029,-0.020113169189935665,0.2424265709326665,0.3843129875485083,0.0
-0.622075849273684,-0.7128176174207077,-0.833749503186128,-0.6653639361030328,-0.5756657871751585,-0.32211739577710075,-0.2281842702087029,-0.020113169189935665,0.2424265709326665,0.3843129875485083,0.40764505525267736,0.0
-0.7128176174207077,-0.833749503186128,-0.6653639361030328,-0.5756657871751585,-0.32211739577710075,-0.2281842702087029,-0.020113169189935665,0.2424265709326665,0.3843129875485083,0.40764505525267736,0.3512750896840422,0.0
-0.833749503186128,-0.6653639361030328,-0.5756657871751585,-0.32211739577710075,-0.2281842702087029,-0.020113169189935665,0.2424265709326665,0.3843129875485083,0.40764505525267736,0.3512750896840422,0.26914427274544717,0.0
-0.6653639361030328,-0.5756657871751585,-0.32211739577710075,-0.2281842702087029,-0.020113169189935665,0.2424265709326665,0.3843129875485083,0.40764505525267736,0.3512750896840422,0.26914427274544717,0.3091104780587812,2.0
-0.5756657871751585,-0.32211739577710075,-0.2281842702087029,-0.020113169189935665,0.2424265709326665,0.3843129875485083,0.40764505525267736,0.3512750896840422,0.26914427274544717,0.3091104780587812,0.08083054322631411,2.0
-0.32211739577710075,-0.2281842702087029,-0.020113169189935665,0.2424265709326665,0.3843129875485083,0.40764505525267736,0.3512750896840422,0.26914427274544717,0.3091104780587812,0.08083054322631411,-0.1549358840343259,2.0
-0.2281842702087029,-0.020113169189935665,0.2424265709326665,0.3843129875485083,0.40764505525267736,0.3512750896840422,0.26914427274544717,0.3091104780587812,0.08083054322631411,-0.1549358840343259,-0.19806972150823055,2.0
-0.020113169189935665,0.2424265709326665,0.3843129875485083,0.40764505525267736,0.3512750896840422,0.26914427274544717,0.3091104780587812,0.08083054322631411,-0.1549358840343259,-0.19806972150823055,-0.3554703896581015,2.0
0.2424265709326665,0.3843129875485083,0.40764505525267736,0.3512750896840422,0.26914427274544717,0.3091104780587812,0.08083054322631411,-0.1549358840343259,-0.19806972150823055,-0.3554703896581015,-0.42976370970202304,2.0
0.3843129875485083,0.40764505525267736,0.3512750896840422,0.26914427274544717,0.3091104780587812,0.08083054322631411,-0.1549358840343259,-0.19806972150823055,-0.3554703896581015,-0.42976370970202304,-0.44419780618751625,2.0
0.40764505525267736,0.3512750896840422,0.26914427274544717,0.3091104780587812,0.08083054322631411,-0.1549358840343259,-0.19806972150823055,-0.3554703896581015,-0.42976370970202304,-0.44419780618751625,-0.5275190031729569,2.0
0.3512750896840422,0.26914427274544717,0.3091104780587812,0.08083054322631411,-0.1549358840343259,-0.19806972150823055,-0.3554703896581015,-0.42976370970202304,-0.44419780618751625,-0.5275190031729569,-0.4535564368446511,0.0
0.26914427274544717,0.3091104780587812,0.08083054322631411,-0.1549358840343259,-0.19806972150823055,-0.3554703896581015,-0.42976370970202304,-0.44419780618751625,-0.5275190031729569,-0.4535564368446511,-0.2655149622886839,0.0
0.3091104780587812,0.08083054322631411,-0.1549358840343259,-0.19806972150823055,-0.3554703896581015,-0.42976370970202304,-0.44419780618751625,-0.5275190031729569,-0.4535564368446511,-0.2655149622886839,0.03978890930522905,0.0
0.08083054322631411,-0.1549358840343259,-0.19806972150823055,-0.3554703896581015,-0.42976370970202304,-0.44419780618751625,-0.5275190031729569,-0.4535564368446511,-0.2655149622886839,0.03978890930522905,0.12333994848834351,0.0
-0.1549358840343259,-0.19806972150823055,-0.3554703896581015,-0.42976370970202304,-0.44419780618751625,-0.5275190031729569,-0.4535564368446511,-0.2655149622886839,0.03978890930522905,0.12333994848834351,0.3371927666341181,0.0
-0.19806972150823055,-0.3554703896581015,-0.42976370970202304,-0.44419780618751625,-0.5275190031729569,-0.4535564368446511,-0.2655149622886839,0.03978890930522905,0.12333994848834351,0.3371927666341181,0.47597653906423765,0.0
-0.3554703896581015,-0.42976370970202304,-0.44419780618751625,-0.5275190031729569,-0.4535564368446511,-0.2655149622886839,0.03978890930522905,0.12333994848834351,0.3371927666341181,0.47597653906423765,0.7158061870649406,0.0
-0.42976370970202304,-0.44419780618751625,-0.5275190031729569,-0.4535564368446511,-0.2655149622886839,0.03978890930522905,0.12333994848834351,0.3371927666341181,0.47597653906423765,0.7158061870649406,0.35744544004294276,0.0
-0.44419780618751625,-0.5275190031729569,-0.4535564368446511,-0.2655149622886839,0.03978890930522905,0.12333994848834351,0.3371927666341181,0.47597653906423765,0.7158061870649406,0.35744544004294276,0.3890491020096598,0.0
-0.5275190031729569,-0.4535564368446511,-0.2655149622886839,0.03978890930522905,0.12333994848834351,0.3371927666341181,0.47597653906423765,0.7158061870649406,0.35744544004294276,0.3890491020096598,0.1539668032352448,0.0
